district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.038778947798832,70.04661287314462,175.68279610630793,6.687799105632116,30.13136684055128,20.347473849313133,18.72552895946264,25.427207289821936,20.98062058688735,22.198068095160792,23.076482075692333,1.0969935415954862e-05,7.239420344932206,24.26159859319783,26.59281598644604,24.832508975217802,26.02190560442607,20.00964526369476,21.95159591007994,20.485225013829908,21.476016159944795,21.44762984077867,22.948506349542914,21.81519143476175,22.580944755559834,22.32604382131021,23.826920330074454,22.69360541529329,23.459358736091374
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,20.808023597859957,73.02525089141596,161.67302087464418,6.4603240581822305,26.27747555318939,15.85235223172257,15.25348042080957,20.851151953144043,17.419618204035267,18.436139822182675,19.244504926555894,6.140341741465858e-07,3.06491389245598,19.68554325651994,22.01676064976815,20.25645363853991,21.445850267748177,16.448642880842677,18.390593527227857,16.924222630977823,17.91501377709271,17.685701567800553,19.186578076564796,18.053263161783633,18.819016482581716,18.494066672173773,19.994943180938016,18.861628266156853,19.627381586954936
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.636287836936752,72.85004080713969,173.54087997851866,6.794849052408061,24.282674411760496,13.810601692293389,13.946509271571824,18.457667686150184,15.35563139654954,16.339828328665703,17.207532728558295,1.359324249825749e-07,1.0466380520269425,17.29205898952608,19.62327638277429,17.86296937154605,19.05236600075432,14.38465607335695,16.32660671974213,14.860235823492097,15.851026969606984,15.589390074283582,17.090266583047825,15.956951668266662,16.722704989064745,16.457094474176174,17.957970982940417,16.824656068159253,17.590409388957337
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.07755560908477,64.0250995194298,206.33678019960917,7.636376193253675,27.775830866955644,17.056947319675537,15.059827735956837,22.01263321300057,17.42038638401385,18.817537151535124,19.84922105253317,1.2763764792227475e-06,4.4163890933155905,20.847024516376464,23.178241909624674,21.417934898396435,22.607331527604703,16.44941106082126,18.39136170720644,16.924990810956405,17.915781957071292,18.067098897153002,19.567975405917245,18.434660491136082,19.200413811934165,19.09878279815105,20.599659306915292,19.46634439213413,20.232097712932212
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.59340854953497,61.77934685421121,239.460473311952,8.551245009835164,32.253135795159665,21.478188811224783,18.26631776803693,27.688853448089567,21.203998910934832,22.82082180251487,24.018124169074632,4.559610568855527e-05,8.865662303192224,26.523244751465462,28.854462144713672,27.094155133485433,28.2835517626937,20.23302358774224,22.174974234127422,20.70860333787739,21.699394483992275,22.07038354813275,23.571260056896993,22.43794514211583,23.203698462913913,23.26768591469251,24.768562423456753,23.63524750867559,24.401000829473674
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.157943720440507,64.7370778284807,264.27822567444855,9.039972949891421,35.95680085167518,25.259744388051253,22.142030700636436,34.16585475375771,24.907998657087184,26.48298217609318,27.804373304465425,0.01065145469535179,12.608272619863218,33.00024605713361,35.33146345038182,33.571156439153576,34.76055306836185,23.937023333894594,25.878973980279774,24.41260308402974,25.403394230144627,25.73254392171106,27.233420430475302,26.10010551569414,26.865858836492222,27.053935050083304,28.554811558847547,27.421496644066384,28.187249964864467
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.70450770492731,72.20405400993428,233.347887777511,8.050312560532923,34.57046569858319,25.62856373558915,23.9122817608934,34.83408140213815,25.661332508077425,26.87428506713239,28.041024506019948,0.01611473304990285,12.099514717086173,33.66847270551405,35.99969009876226,34.239383087534016,35.42877971674229,24.690357184884835,26.632307831270015,25.16593693501998,26.15672808113487,26.12384681275027,27.624723321514512,26.49140840673335,27.257161727531432,27.290586251637826,28.79146276040207,27.658147845620906,28.42390116641899
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.68318558451182,75.98339946491845,193.0079095290041,6.761012814401369,33.59559440097124,26.869233054422452,25.65382203108288,35.686264120287774,26.219215780837107,27.25840672193952,28.223446269584542,0.03397208398647132,12.232413727696844,34.52065542366367,36.85187281691188,35.091565805683636,36.28096243489191,25.248240457644517,27.190191104029697,25.723820207779664,26.71461135389455,26.507968467557397,28.00884497632164,26.875530061540477,27.64128338233856,27.47300801520242,28.973884523966664,27.8405696091855,28.606322929983584
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.525388047155325,76.70829107693933,183.84359348366888,6.511852021876997,32.88568103841449,27.381146414950827,25.897063282547283,35.4338466494537,26.179123132564392,27.18300260694167,28.102220574360015,0.02912285681341007,12.133413726682658,34.268237952829594,36.599455346077804,34.83914833484956,36.028544964057836,25.208147809371802,27.150098455756982,25.68372755950695,26.674518705621836,26.43256435255955,27.933440861323792,26.80012594654263,27.565879267340712,27.351782319977893,28.852658828742136,27.719343913960973,28.485097234759056
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.230169803519836,77.11472467207082,162.00295175192355,6.167320615558054,32.53621368324721,27.055635779565222,25.871121659368765,34.73323766566508,25.959389451861902,26.94062355735928,27.7506383161189,0.015141557306336284,11.795924731406217,33.567628969040975,35.898846362289184,34.13853935106094,35.32793598026922,24.988414128669312,26.930364775054493,25.46399387880446,26.454785024919346,26.19018530297716,27.691061811741402,26.55774689696024,27.323500217758323,27.000200061736777,28.50107657050102,27.367761655719857,28.13351497651794
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.37623189682762,76.55309089690797,175.43065340828957,6.5877137436278375,32.905303658853214,26.904985731578968,25.862890422127908,34.995650712585,26.013868569823103,27.022577567924454,27.8997308349659,0.022253741154807438,11.90514469521609,33.83004201596089,36.1612594092091,34.40095239798086,35.590349027189134,25.042893246630513,26.984843893015693,25.51847299676566,26.509264142880546,26.272139313542333,27.773015822306576,26.639700907525413,27.405454228323496,27.14929258058378,28.650169089348022,27.51685417456686,28.282607495364942
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.124393662812402,73.49157426977746,173.3789116954199,6.486194523001664,32.147460829157765,25.202963615116104,23.720567646951885,31.408002168999342,24.370774040533114,25.496859927216896,26.363754485693995,0.0018951185305780582,10.675212222136935,30.242393472375237,32.57361086562345,30.81330385439521,32.002700483603476,23.399798717340524,25.341749363725704,23.87537846747567,24.866169613590557,24.746421672834774,26.247298181599017,25.113983266817854,25.879736587615938,25.613316231311874,27.114192740076117,25.980877825294954,26.746631146093037
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.073514525897608,69.97115037495254,176.6634154640442,6.713339939526868,30.18556884462471,20.375157108923176,18.74737784662427,25.463446016055574,21.0023269025394,22.22368318954686,23.107000266867082,1.1223249981490849e-05,7.280362976773944,24.29783731943147,26.62905471267968,24.86874770145144,26.058144330659708,20.03135157934681,21.97330222573199,20.506931329481958,21.497722475596845,21.47324493516474,22.974121443928983,21.84080652914782,22.606559849945903,22.35656201248496,23.857438521249204,22.72412360646804,23.489876927266124
Rajbari,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,20.842759175958733,72.94978839322388,162.65364023238067,6.485864892076982,26.33167755726282,15.880035491332613,15.275329307971202,20.88739067937767,17.442658938861253,18.462689009990495,19.275957211152402,6.282140243073329e-07,3.1058565242977174,19.721781982753566,22.052999376001775,20.292692364773536,21.482088993981804,16.471683615668663,18.413634262053844,16.94726336580381,17.938054511918697,17.712250755608373,19.213127264372616,18.079812349591453,18.845565670389536,18.52551895677028,20.026395465534524,18.89308055075336,19.658833871551444
