district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.2356127208691,62.54441804255373,206.90770676763304,7.760868328396491,27.69108827350931,17.79031330771531,14.751414658179524,22.147833797400462,17.364652593234872,18.82594063152514,19.86047916536331,1.3898571729398774e-06,4.740700790612308,20.978795752584364,23.31687184221656,21.551385815351434,22.74428177944949,16.368400828225298,18.360904358244447,16.856360876393254,17.87294431007649,18.058574617781744,19.593306645268534,18.43442735920708,19.217453903843197,19.093113151619914,20.627845179106703,19.46896589304525,20.251992437681366
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.64954750342383,60.84757653652753,237.94689107709382,8.457061605614577,32.00390821844017,21.942180665571417,17.983469077709614,27.7027755300315,21.11376693772,22.77450110743115,23.96423556281662,4.5997691688268036e-05,8.973044442005794,26.5337374852154,28.871813574847597,27.10632754798247,28.299223512080527,20.117515172710426,22.110018702729576,20.605475220878382,21.62205865456162,22.007135093687754,23.541867121174544,22.38298783511309,23.166014379749207,23.196869549073224,24.731601576560013,23.57272229049856,24.355748835134676
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.218307194531473,63.946387131146906,257.9061729002183,8.78362484895596,35.59183926985379,25.96270544337273,22.014764080007655,34.11660673525685,24.835808076682603,26.45055781203726,27.740088676538356,0.010330255905022102,12.77727235661326,32.947568690440754,35.28564478007295,33.520158753207824,34.71305471730588,23.83955631167303,25.83205984169218,24.327516359840985,25.344099793524222,25.683191798293866,27.217923825780655,26.059044539719203,26.842071084355318,26.97272266279496,28.50745469028175,27.3485754042203,28.131601948856414
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.75754359988475,71.36011127933347,228.24513396556563,7.944601950503191,34.23593678237427,26.334737259443262,23.693511346594555,34.76829107896944,25.580760776420085,26.833795623459483,27.975021293287313,0.01547311833507612,12.285337020908763,33.59925303415334,35.93732912378554,34.17184309692041,35.36473906101847,24.58450901141051,26.57701254142966,25.072469059578466,26.089052493261704,26.06642960971609,27.60116163720288,26.442282351141426,27.22530889577754,27.207655279543918,28.742387307030707,27.583508020969255,28.36653456560537
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.589974614230965,75.18206937847219,184.67457829210412,6.693414105937876,33.151849466146444,27.12119872650719,25.466408682553773,35.242372487614254,26.009071939069443,27.083342741617898,28.006715633078418,0.02589913380186181,12.136524096326816,34.073334442798156,36.41141053243035,34.645924505565226,35.83882046966328,25.01282017405987,27.005323704079018,25.500780222227824,26.517363655911062,26.315976727874503,27.850708755361293,26.69182946929984,27.474856013935955,27.239349619335023,28.774081646821813,27.61520236076036,28.398228905396476
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.526980224454935,76.04852237105766,179.48428019972312,6.4451035888572505,32.632906193408374,27.441546771433167,25.72366624566675,35.28078165782253,26.080830147932108,27.114675170888955,28.012096571887568,0.02651665847402321,12.03722648242077,34.11174361300643,36.44981970263863,34.6843336757735,35.87722963987156,25.084578382922533,27.077081912941683,25.57253843109049,26.589121864773727,26.34730915714556,27.88204118463235,26.723161898570897,27.506188443207012,27.244730558144173,28.779462585630963,27.62058329956951,28.403609844205626
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.18814012959603,76.40746024306179,155.78791337358894,6.030607047176829,32.206927423577525,27.04682014018551,25.708231759857235,34.4668399414994,25.813172306717654,26.825662653581162,27.604602220449113,0.01283968916284701,11.626873781881518,33.2978018966833,35.6358779863155,33.87039195945037,35.06328792354843,24.81692054170808,26.80942407172723,25.304880589876035,26.321464023559273,26.058296639837767,27.593028667324557,26.434149381263104,27.21717592589922,26.837236206705718,28.371968234192508,27.213088948131055,27.99611549276717
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.355910450410846,75.58047089770997,175.99853011517575,6.647549432755746,32.61287717541323,26.887553558801287,25.65461150487384,34.72096954866518,25.847732952925437,26.900186202171056,27.78017885274694,0.01502717037493224,11.75021536710726,33.55193150384908,35.89000759348128,34.12452156661615,35.31741753071421,24.851481187915862,26.84398471793501,25.339441236083818,26.356024669767056,26.13282018842766,27.66755221591445,26.508672929853,27.291699474489114,27.012812839003544,28.547544866490334,27.38866558042888,28.171692125064997
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.186238502587777,72.40810284264464,173.02772214909965,6.520054699875146,31.990997922962663,25.587875830825404,23.450093568202703,31.380248635204694,24.267433844791412,25.44307524213032,26.30821385287582,0.0018623473716028191,10.789436876894033,30.211210590388596,32.54928668002079,30.783800653155666,31.976696617253722,23.271182079781838,25.263685609800987,23.759142127949794,24.77572556163303,24.675709228386925,26.210441255873715,25.051561969812262,25.834588514448377,25.540847839132425,27.075579866619215,25.916700580557762,26.699727125193878
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.334656248262377,67.91374109567639,176.4646214077104,6.681578006524113,30.097593936894242,21.293088923754482,18.410005932522047,25.696980668364613,20.952378180240473,22.267061600647043,23.149384707685595,1.3002029417802817e-05,7.695341430324362,24.527942623548515,26.86601871318071,25.100532686315585,26.29342865041364,19.956126415230898,21.948629945250048,20.444086463398854,21.46066989708209,21.49969558690365,23.034427614390438,21.875548328328986,22.6585748729651,22.3820186939422,23.91675072142899,22.757871435367537,23.540897980003653
Dhaka,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,21.17950182888967,71.15235687832748,162.6032851490006,6.470013382866519,26.28349730345279,17.092000324422962,15.045198912853728,21.210874663601633,17.52776267786876,18.623284423175033,19.43630084892004,7.702191705914917e-07,3.6877488139378762,20.041836618785535,22.37991270841773,20.614426681552604,21.80732264565066,16.531510912859186,18.524014442878336,17.019470961027142,18.03605439471038,17.855918409431638,19.390650436918428,18.231771150856975,19.01479769549309,18.668934835176646,20.203666862663436,19.044787576601983,19.8278141212381
