district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.52058429602611,80.40248877596366,171.57504103587553,6.697366938668729,23.820512644725994,11.275151404815745,13.112804738368002,16.327596599223327,14.23515560385663,14.920784211507474,15.778659416686851,3.552418046258559e-08,0.0,15.18741732441974,17.467775874026913,15.745872479425579,16.909320719021075,13.290370396767692,15.179940810945567,13.753122334933703,14.717188872779555,14.175496334745867,15.66607208826908,14.540535294792369,15.30103312822258,15.033371539925245,16.523947293448458,15.398410499971746,16.158908333401957
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,19.667926580941433,73.09242672777619,205.53364579940103,7.65932357097271,26.53851509375467,14.004541415445267,14.425196283950001,19.598799270260844,16.355576802553692,17.34928173607001,18.37694996506702,2.789604651957441e-07,2.2715282545999678,18.45861999545726,20.73897854506443,19.017075150463096,20.180523390058593,15.410791595464755,17.30036200964263,15.873543533630766,16.837610071476618,16.603993859308403,18.09456961283162,16.969032819354904,17.72953065278512,17.63166208830541,19.12223784182863,17.996701048351913,18.757198881782127
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.494036680996604,69.03249956363075,234.61935454692684,8.259594407175179,31.196057171717072,18.772193154398522,17.641256193738432,24.80151117103551,20.33147219884691,21.580241543491816,22.75333831622645,7.396357881013953e-06,6.984125163057797,23.661331896231925,25.941690445839097,24.219787051237763,25.38323529083326,19.386686991757973,21.276257405935848,19.849438929923984,20.813505467769836,20.834953666730208,22.325529420253424,21.19999262677671,21.960490460206923,22.008050439464842,23.49862619298806,22.373089399511343,23.133587232941558
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,27.70526172890996,73.35246114111055,232.99413326276476,8.144174735498602,33.95284314242578,22.042411770367465,20.972895727501907,30.511095670852985,23.955452144371474,25.080395019733018,26.245365686046842,0.0006738483222652721,9.997627456396621,29.3709163960494,31.65127494565657,29.929371551055237,31.092819790650733,23.010666937282537,24.90023735146041,23.473418875448548,24.4374854132944,24.33510714297141,25.825682896494627,24.70014610301791,25.460643936448125,25.500077809285234,26.99065356280845,25.865116769331735,26.62561460276195
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.18577805217915,81.71685272156678,197.80183901495184,7.039846593041204,33.20062534665993,23.683951860452993,23.202571850410827,32.85626408916579,25.638222308994074,26.402489031949592,27.391498227024357,0.004702819548899515,10.442288603556463,31.716084814362205,33.99644336396938,32.27453996936804,33.43798820896354,24.693437101905136,26.58300751608301,25.156189040071148,26.120255577917,25.657201155187984,27.1477769087112,26.022240115234485,26.7827379486647,26.64621035026275,28.136786103785965,27.01124931030925,27.771747143739464
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,28.614987932678403,85.19004818311807,160.58427303047074,5.9552408240140835,32.13867884286016,25.71293080408247,25.690061556938893,34.735398688680306,26.559232421057835,27.175959074544004,27.978880439696358,0.018952243475353122,10.925804823471314,33.59521941387672,35.87557796348389,34.15367456888256,35.317122808478054,25.614447213968898,27.504017628146773,26.07719915213491,27.04126568998076,26.430671197782395,27.921246951305612,26.795710157828896,27.55620799125911,27.23359256293475,28.724168316457966,27.59863152298125,28.359129356411465
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,29.761780405118948,85.01650407669173,159.40163507697935,5.8849849323796235,32.996943566476844,27.183828805766176,26.6603883032501,38.33862396880022,27.6497565193358,28.283363685070743,29.080371860455642,0.15753733091958314,12.09038618612151,37.198444693996635,39.47880324360381,37.75689984900247,38.92034808859797,26.70497131224686,28.594541726424737,27.167723250412873,28.131789788258725,27.538075808309134,29.02865156183235,27.903114768355636,28.66361260178585,28.335083983694034,29.82565973721725,28.700122943740535,29.46062077717075
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.786171356979253,84.87974270633472,163.70906987425292,6.193124688489597,33.36007023659165,27.00521375260056,26.58408049418324,38.38061778372337,27.653190394179372,28.293084683019334,29.1116300323906,0.16108046189597716,12.182641994596107,37.24043850891979,39.52079705852696,37.798893663925625,38.96234190352112,26.708405187090435,28.59797560126831,27.171157125256446,28.1352236631023,27.547796806257725,29.038372559780942,27.912835766304227,28.67333359973444,28.366342155628992,29.85691790915221,28.731381115675493,29.491878949105708
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.48004573519777,85.78953920536023,162.04705269957913,6.14835255054831,33.22410093948497,26.389932850526776,26.376005498611867,37.630973006027126,27.48966569603623,28.086779707784693,28.89701497128259,0.10693033846598683,11.807016895005873,36.49079373122354,38.77115228083071,37.04924888622938,38.212697125824874,26.544880488947292,28.434450903125168,27.007632427113304,27.971698964959156,27.341491831023085,28.8320675845463,27.706530791069586,28.4670286244998,28.151727094520982,29.6423028480442,28.516766054567483,29.277263887997698
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,26.82185970461819,84.40713829560146,175.9822429790679,6.593187150734039,31.240512459248393,23.443726051277665,23.924098297476704,29.7271247670997,24.70340326237678,25.338940195049204,26.218851409944545,0.0006582813473578385,9.342119255263029,28.586945492296113,30.867304041903285,29.14540064730195,30.308848886897447,23.758618055287844,25.64818846946572,24.221369993453855,25.185436531299707,24.593652318287596,26.084228071810813,24.958691278334097,25.71918911176431,25.473563533182936,26.964139286706153,25.838602493229438,26.599100326659652
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.288925578338773,79.64653653871147,177.53895322633434,6.710588158394785,30.008683404432674,18.30375167182791,18.98647972315988,23.753033256905667,20.63975516568448,21.434506289480765,22.322201055612442,3.8208178368083056e-06,6.156217538130292,22.61285398210208,24.893212531709253,23.17130913710792,24.334757376703415,19.694969958595543,21.584540372773418,20.157721896761554,21.121788434607407,20.689218412719157,22.179794166242374,21.054257372765658,21.814755206195873,21.576913178850834,23.06748893237405,21.941952138897335,22.70244997232755
Lalmonirhat,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,19.020916636415418,80.06086898589373,161.09522895163536,6.407946699097579,26.571515980096592,13.658945523748791,15.057090190943622,19.0690421013553,16.596707766237017,17.323970427290536,18.129446572048714,1.9980131531662534e-07,2.1152307519226916,17.928862826551715,20.209221376158887,18.487317981557553,19.65076622115305,15.65192255914808,17.541492973325955,16.11467449731409,17.078741035159943,16.578682550528928,18.069258304052145,16.94372151057543,17.704219344005644,17.384158695287105,18.874734448810322,17.749197655333607,18.50969548876382
