district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Bandarban,6. Hill Tract Zone (Elevated Terrain),2025-11-01,25.75589521770957,75.70250123384889,189.47683909010652,7.099465148636938,30.895276257882372,20.566893892347878,20.65342525426753,26.363716716142136,22.452367767504235,23.443426002565836,24.390810198016368,4.947195581172944e-05,7.731085075115125,25.453708478134974,27.273724954149298,25.899426798791545,26.828006633492727,21.8109970362346,23.09373849877387,22.125137802570748,22.779597732437722,22.91236338045934,23.974488624672333,23.172475685164564,23.71437631996711,23.85974757590987,24.921872820122864,24.119859880615095,24.66176051541764
Bandarban,6. Hill Tract Zone (Elevated Terrain),2025-12-01,22.079620528725258,74.70561781805664,177.91362942578962,6.718700870596866,27.89435519607214,16.946920466036303,16.845478022127296,22.293784824624826,18.83588767690081,19.809007532448145,20.69857567957709,1.5237120052210794e-06,4.420637831054222,21.383776586617664,23.203793062631988,21.829494907274235,22.758074741975417,18.194516945631175,19.477258408170446,18.508657711967324,19.163117641834297,19.27794491034165,20.340070154554642,19.538057215046873,20.079957849849418,20.167513057470593,21.229638301683586,20.427625362175817,20.969525996978362
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-01-01,19.786601099733122,75.06697425885301,208.0464680398104,7.567131513338957,25.626137356216418,14.375198126147637,14.46251412267484,19.780898870909823,16.712830757373556,17.634961860081425,18.675194200280476,3.1287152681727625e-07,2.0006677411820277,18.87089063290266,20.690907108916985,19.316608953559232,20.245188788260414,16.07146002610392,17.35420148864319,16.38560079244007,17.040060722307043,17.10389923797493,18.16602448218792,17.364011542680153,17.905912177482698,18.14413157817398,19.206256822386973,18.404243882879204,18.94614451768175
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-02-01,22.220843556262434,69.42642861328203,226.90112041066516,8.161193777161177,28.476247014624178,16.23764271522394,15.496918628848677,22.311284659013257,18.27292015792845,19.457297177428643,20.59180277948197,1.5406035845554848e-06,4.35694486492406,21.401276421006095,23.22129289702042,21.846994741662666,22.775574576363848,17.631549426658815,18.914290889198085,17.945690192994963,18.600150122861937,18.926234555322146,19.98835979953514,19.18634686002737,19.728247494829915,20.060740157375474,21.122865401588466,20.320852462080698,20.862753096883242
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-03-01,26.331411711289253,68.03459683445467,259.17220617676617,8.857952146020171,31.941236645004636,20.377551293552955,19.00375181872025,27.683241096178026,21.892114547810337,23.22390369685401,24.519764727737844,4.543520905243043e-05,8.159393969278796,26.773232858170864,28.593249334185188,27.218951178827435,28.147531013528617,21.2507438165407,22.533485279079972,21.56488458287685,22.219344512743824,22.692841074747513,23.754966318960506,22.952953379452737,23.49485401425528,23.988702105631347,25.05082734984434,24.24881441033657,24.790715045139116
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-04-01,29.43149334615633,74.07464891457403,264.8176592272066,9.001169646841031,34.378963630458585,24.460802453811738,23.88898216052355,34.57676760949099,25.69081727457165,26.81302009604705,28.137108392183084,0.013744589872883406,11.419883042135162,33.666759371483835,35.48677584749815,34.1124776921404,35.041057526841584,25.049446543302015,26.332188005841285,25.363587309638163,26.018047239505137,26.281957473940555,27.344082718153548,26.54206977864578,27.083970413448323,27.606045770076587,28.66817101428958,27.86615807478181,28.408058709584356
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-05-01,29.337283538913404,79.0672501966277,249.54853175559992,8.433342344771422,33.55511848624556,25.001344618195148,25.083672293537305,35.474586749478625,26.35417636190646,27.249108515008544,28.496851173786542,0.029857400227692066,11.278231552220355,34.56457851147147,36.384594987485784,35.010296832128034,35.938876666829216,25.712805630636826,26.995547093176096,26.026946396972974,26.681406326839948,26.718045892902047,27.78017113711504,26.97815819760727,27.520058832409816,27.965788551680046,29.02791379589304,28.22590085638527,28.767801491187814
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-06-01,29.00815001037454,85.52367322447928,179.28622115448684,6.562135753903348,32.350051199654374,25.583074768609194,26.20117476344359,36.03310561189772,26.990750706071218,27.59597049736221,28.492401603134645,0.04192099513385352,10.966562984131784,35.12309737389056,36.943113849904876,35.568815694547126,36.49739552924831,26.349379974801582,27.632121437340853,26.66352074113773,27.317980671004705,27.064907875255713,28.127033119468706,27.325020179960937,27.866920814763482,27.96133898102815,29.023464225241142,28.221451285733373,28.763351920535918
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-07-01,28.838604969979936,85.60126990938339,167.2569210974625,6.2757573488328156,31.98088480089848,25.536983734187473,26.092234134567146,35.52327116588876,26.836897348731757,27.43740963510621,28.273694240593525,0.030758746327111057,10.758934267542976,34.6132629278816,36.43327940389592,35.05898124853817,35.98756108323935,26.19552661746212,27.478268080001392,26.50966738379827,27.164127313665244,26.906347012999714,27.968472257212706,27.166459317704938,27.708359952507482,27.742631618487028,28.80475686270002,28.002743923192252,28.544644557994797
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-08-01,28.360862345220916,87.9559468059411,165.65189320419722,6.345796835657321,31.18666526436249,25.267282276948094,25.970997934988223,34.63452550626091,26.711243611921862,27.206129231911575,28.034388697932563,0.017806077557414892,10.226973770655292,33.72451726825375,35.544533744268065,34.170235588910316,35.0988154236115,26.069872880652227,27.352614343191497,26.384013646988375,27.03847357685535,26.67506660980508,27.73719185401807,26.935178914510303,27.477079549312847,27.503326075826067,28.56545132003906,27.76343838053129,28.305339015333836
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-09-01,28.863580930766275,85.56935973764226,183.9469919783453,7.023560562809376,32.263312402688854,25.199202931154787,26.038706355708985,35.592599358736386,26.856577723119067,27.458678685413226,28.378413645304956,0.032087895693436286,10.73125766692182,34.68259112072923,36.502607596743545,35.128309441385795,36.05688927608698,26.21520699184943,27.497948454388702,26.52934775818558,27.183807688052553,26.92761606330673,27.989741307519722,27.187728368011953,27.729629002814498,27.84735102319846,28.909476267411453,28.107463327903684,28.64936396270623
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-10-01,28.27046335689614,82.40280554867985,188.34080553511217,7.066538208591716,32.30185208841273,24.01558880204776,24.676125533159876,33.20337582895926,25.819751650325486,26.554965162296682,27.496669189972245,0.00584394891305559,10.158720445230244,32.2933675909521,34.11338406696642,32.73908591160867,33.66766574630985,25.17838091905585,26.46112238159512,25.492521685392,26.146981615258973,26.023902540190186,27.08602778440318,26.28401484489541,26.825915479697954,26.96560656786575,28.02773181207874,27.225718872570972,27.767619507373517
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-11-01,25.759300305772193,75.71848898424659,190.07913774852227,7.1164514500067995,30.94979510597058,20.530745010152273,20.653956330148706,26.367879770938078,22.457850885239502,23.448285711399308,24.398681400141918,4.960186453447632e-05,7.7402700580614265,25.457871532930916,27.27788800894524,25.903589853587487,26.83216968828867,21.816480153969867,23.099221616509137,22.130620920306015,22.78508085017299,22.91722308929281,23.979348333505804,23.177335393998035,23.71923602880058,23.86761877803542,24.929744022248414,24.127731082740645,24.66963171754319
Bandarban,6. Hill Tract Zone (Elevated Terrain),2026-12-01,22.08302561678788,74.72160556845434,178.5159280842056,6.7356871719667275,27.948874044160362,16.9107715838407,16.846009098008473,22.297947879420754,18.841199109568468,19.81374706173429,20.70632670215532,1.5277134966460372e-06,4.429822814000531,21.387939641413592,23.207956117427916,21.833657962070163,22.762237796771345,18.199828378298832,19.482569840838103,18.51396914463498,19.168429074501955,19.282684439627793,20.344809683840786,19.542796744333018,20.084697379135562,20.175264080048823,21.237389324261816,20.435376384754047,20.977277019556592
