district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,22.768480360921068,77.27189504506569,179.90498534917265,6.861116099436629,30.287121181378694,16.087423169803102,17.720665322515046,23.11853898985656,19.827220241910563,20.709598277613715,21.60912320435958,2.561874967736942e-06,5.187272175590898,21.917600537040148,24.319477442672973,22.505815289440022,23.7312626902731,18.824784973643432,20.829655510177695,19.315773676468147,20.33866680735298,19.922920454038803,21.496276101188627,20.308232041095902,21.110964514131528,20.822445380784668,22.395801027934493,21.207756967841767,22.010489440877393
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,18.451775850236878,78.34192734170799,160.75511138295383,6.32779578044677,26.534915358690455,11.898313328298812,14.03815312694077,18.39810376029406,15.843553968079796,16.62602053272692,17.429796089641687,1.309260472341909e-07,1.2166143434946335,17.197165307477647,19.599042213110472,17.78538005987752,19.010827460710598,14.841118699812663,16.845989236346927,15.332107402637382,16.35500053352221,15.839342709152005,17.41269835630183,16.224654296209106,17.027386769244732,16.643118266066775,18.2164739132166,17.028429853123875,17.8311623261595
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,15.97470694439483,79.96898743726538,169.58699898454074,6.655129595781034,24.085265292249602,9.998307544148076,12.396359382089543,15.715812310807356,13.66124308920013,14.355282245758538,15.203217240681244,2.416220316491821e-08,0.0,14.514873857990942,16.91675076362377,15.103088610390818,16.328536011223893,12.658807820932998,14.663678357467264,13.149796523757717,14.172689654642545,13.568604422183624,15.141960069333452,13.953916009240725,14.75664848227635,14.41653941710633,15.989895064256158,14.801851004163431,15.604583477199057
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,19.16252731315857,73.23798228380784,203.33719617927568,7.634297522143449,26.849253115143227,12.817148349604082,13.714506960422057,19.046660692996074,15.89795342356977,16.87732559044641,17.89401157134279,1.9700383116366863e-07,1.8332007323736548,17.84572224017966,20.247599145812487,18.433936992579536,19.659384393412612,14.895518155302637,16.900388691836902,15.386506858127357,16.409399989012186,16.0906477668715,17.664003414021323,16.475959353928598,17.278691826964224,17.10733374776788,18.680689394917703,17.492645334824978,18.295377807860604
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.249595816887567,68.91875532123814,238.3994654835583,8.468004414305426,31.45236936088031,17.552878929299496,17.017307146408186,24.52965623196421,20.088665138984936,21.33694434235572,22.528941669773516,6.232172016502342e-06,6.502624145089904,23.328717779147798,25.730594684780623,23.916932531547673,25.14237993238075,19.086229870717805,21.091100407252068,19.57721857354252,20.600111704427352,20.55026651878081,22.123622165930634,20.93557810583791,21.738310578873534,21.742263846198604,23.31561949334843,22.127575433255704,22.93030790629133
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,27.785993793138182,71.43182309593732,239.10371899231814,8.354998806736347,34.32746413007624,21.266943194733088,20.28494071654295,30.433954319879224,23.74672742570835,24.9585073359373,26.15402593089889,0.0006419240060706776,9.797203662404662,29.23301586706281,31.634892772695636,29.821230619462685,31.04667802029576,22.74429215744122,24.74916269397548,23.235280860265934,24.258173991150766,24.171829512362386,25.74518515951221,24.557141099419486,25.35987357245511,25.367348107323977,26.9407037544738,25.752659694381077,26.555392167416702
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.264892636101337,80.67688987544321,206.85802532541152,7.414012435555172,33.88639255093102,22.947659378955578,22.753288160101363,32.88738205624029,25.562858834143,26.3734689747305,27.40775910135756,0.004795366683005443,10.4170259649433,31.68644360342388,34.08832050905671,32.27465835582375,33.50010575665683,24.56042356587587,26.56529410241013,25.051412268700584,26.074305399585416,25.586791151155587,27.160146798305412,25.972102738212687,26.774835211248313,26.621081277782647,28.19443692493247,27.006392864839746,27.809125337875372
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,28.729591711790814,85.71943295167827,166.16103578169214,6.275007849048322,33.0193255129505,25.15055248531843,25.602409897187826,35.21662700498273,26.747874898483566,27.34238994247574,28.173195121384204,0.025493069823037645,11.084938999134465,34.01568855216632,36.41756545779915,34.603903304566195,35.82935070539927,25.745439630216435,27.750310166750698,26.23642833304115,27.259321463925982,26.55571211890083,28.129067766050653,26.941023705957928,27.743756178993554,27.38651729780929,28.959872944959116,27.77182888486639,28.574561357902017
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,29.54664782277494,85.91460677916771,157.83379302830986,6.086208644059724,33.19100572743409,26.537752648590967,26.668470108633727,37.88886584242723,27.57304275621831,28.165124276185296,28.954293241326848,0.12346547625569874,11.864379188012528,36.68792738961081,39.089804295243646,37.27614214201069,38.50158954284377,26.57060748795118,28.57547802448544,27.061596190775894,28.084489321660726,27.378446452610383,28.951802099760208,27.763758039667483,28.56649051270311,28.167615417751936,29.74097106490176,28.552927004809035,29.35565947784466
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.619253546810423,85.63851474637173,161.923727657982,6.305154405621593,33.65672042763842,26.4035545925761,26.565785217510296,38.04909434365728,27.603061601700734,28.207919185233642,29.01753782352355,0.13481142212803232,12.03013751010726,36.848155890840864,39.2500327964737,37.43637064324074,38.66181804407382,26.600626333433603,28.605496869967865,27.091615036258318,28.11450816714315,27.42124136165873,28.994597008808555,27.80655294871583,28.609285421751455,28.23085999994864,29.804215647098463,28.616171587005738,29.418904060041363
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.31016891731427,85.85351543529151,160.906304293743,6.2460211053637025,33.56775005312278,25.574871588329472,26.165762863969604,37.09168342872897,27.333460282850577,27.926472873189688,28.731004394658402,0.0785480972748601,11.571310820726126,35.890744975912554,38.29262188154539,36.47895972831243,37.70440712914551,26.331025014583446,28.33589555111771,26.82201371740816,27.844906848292993,27.139795049614776,28.7131506967646,27.525106636671875,28.3278391097075,27.94432657108349,29.517682218233315,28.32963815814059,29.132370631176215
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,26.578737011842456,82.80274178732401,179.94419662175346,6.848700011670104,31.790721817326983,22.0187327925114,23.16041218600516,29.029120730738605,24.241395309255065,24.94259782003128,25.84231880314005,0.00042419051758663806,8.904727304919192,27.828182277922192,30.230059183555017,28.416397030322067,29.641844431155143,23.238960040987934,25.243830577522196,23.72994874381265,24.75284187469748,24.15591999645637,25.729275643606194,24.54123158351347,25.343964056549094,25.055640979565137,26.62899662671496,25.440952566622236,26.243685039657862
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,22.782776937967547,77.41692662243716,180.806218225885,6.8912530857380006,30.388159958175663,16.047311889573095,17.768819979028663,23.138052160239052,19.86001830578571,20.73684589544026,21.64087698656969,2.593562825116857e-06,5.217735923874379,21.93711370742264,24.338990613055465,22.525328459822514,23.75077586065559,18.85758303751858,20.862453574052843,19.348571740343296,20.371464871228127,19.95016807186535,21.523523719015174,20.33547965892245,21.138212131958074,20.854199162994778,22.427554810144603,21.239510750051878,22.042243223087503
Panchagarh,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,18.46607242728335,78.48695891907946,161.65634425966618,6.357932766748142,26.635954135487424,11.858202048068804,14.086307783454387,18.41761693067653,15.874661898669839,16.652085057253892,17.460366778552224,1.325454927636974e-07,1.2470780917781141,17.216678477860118,19.618555383492943,17.804893230259992,19.03034063109307,14.872226630402706,16.87709716693697,15.363215333227425,16.386108464112255,15.865407233678978,17.438762880828804,16.25071882073608,17.053451293771705,16.67368895497731,18.247044602127136,17.05900054203441,17.861733015070037
