district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,21.947905002631913,64.18071228657132,204.65497824546378,8.013132964011135,27.64102651058508,17.02623703787034,15.031788101351207,21.874080768155572,17.32289340860445,18.71039688681269,19.73367177804001,1.1696887420810094e-06,4.333631774227712,20.689971643225753,23.05818989308539,21.26994345951791,22.478218076793233,16.35378339958376,18.29200341762514,16.82844952645104,17.817337290757862,17.957799602046798,19.46299417157858,18.32641868029948,19.094375093325898,18.981074493274118,20.4862690628059,19.3496935715268,20.117649984553218
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.455927761297783,62.06780347652327,238.3962108369094,8.537521182817244,32.01199237874019,21.433265137838514,18.262003843283008,27.535971267331554,21.12294183972229,22.722837616194937,23.914818670379486,4.1410210110856134e-05,8.722628758289353,26.351862142401735,28.720080392261373,26.931833958693893,28.140108575969215,20.153831830701602,22.09205184874298,20.62849795756888,21.617385721875703,21.970240331429046,23.475434900960828,22.338859409681728,23.106815822708146,23.162221385613595,24.667415955145376,23.530840463866276,24.298796876892695
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.030984006445482,64.86492538093705,262.70516199455096,8.493634343271793,35.761960167276044,25.10239252634875,22.140224713832733,33.91914521448624,24.812327526029367,26.3779244701542,27.691450280126958,0.009135682550828144,12.432176346812398,32.735036089556424,35.10325433941606,33.31500790584858,34.5232825231239,23.84321751700868,25.781437535050056,24.317883643875955,25.30677140818278,25.625327185388308,27.13052175492009,25.99394626364099,26.761902676667408,26.938852995361067,28.44404756489285,27.30747207361375,28.075428486640167
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.607761338544048,71.59648026085551,228.12222486652536,7.4180969300578425,34.668385204165034,25.34103645014951,23.73036268067318,34.456754589054405,25.477054897185216,26.716266829592865,27.856877953925494,0.012759664377757642,12.004710827157272,33.27264546412459,35.640863713984224,33.852617280416744,35.060891897692066,24.507944888164527,26.446164906205905,24.982611015031804,25.971498779338628,25.963669544826974,27.468864114358755,26.332288623079656,27.100245036106074,27.104280669159603,28.609475238691385,27.472899747412285,28.240856160438703
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.583110582978605,75.86016021018062,183.48233062496774,6.544157952714031,33.64566059869561,26.707527120411083,25.46626906634105,35.386208948258265,26.105548046154162,27.14881680720149,28.06622846032633,0.028286169788746617,12.17659385955335,34.202099823328446,36.57031807318808,34.782071639620604,35.990346256895926,25.136438037133473,27.07465805517485,25.61110416400075,26.599991928307574,26.3962195224356,27.901414091967382,26.764838600688282,27.5327950137147,27.313631175560438,28.81882574509222,27.68225025381312,28.450206666839538
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.479255581472323,76.52007915517444,175.71311060762446,6.410033307220324,32.93374979768511,27.300359021457904,25.761907841058342,35.26421155216414,26.106821716091083,27.118551875705457,27.99711742874358,0.026248514592848497,12.117054409571509,34.08010242723432,36.44832067709396,34.66007424352648,35.8683488608018,25.137711707070395,27.075931725111772,25.61237783393767,26.601265598244495,26.365954590939566,27.871149160471347,26.734573669192248,27.502530082218666,27.244520143977688,28.74971471350947,27.61313922223037,28.381095635256788
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.16877136624109,76.84435214332416,161.50453642458592,6.451645454180792,32.59647560187483,26.94940214219643,25.760765075702096,34.511195887499625,25.86037053337447,26.852890783234454,27.660413465357383,0.013197542253756557,11.772938872035631,33.327086762569806,35.69530501242944,33.907058578861964,35.115333196137286,24.891260524353783,26.82948054239516,25.36592665122106,26.354814415527883,26.100293498468563,27.605488068000344,26.468912576721245,27.236868989747663,26.907816180591492,28.413010750123274,27.276435258844174,28.044391671870592
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.36212152801027,76.3833083359929,173.983477933205,6.589119114025891,33.08531418427536,26.748024100128774,25.719642633579035,34.919223057869566,25.974855918939046,26.991035601660414,27.86095299132644,0.01698386588378836,11.916669142202068,33.73511393293975,36.103332182799384,34.315085749231905,35.52336036650723,25.005745909918357,26.943965927959734,25.480412036785633,26.469299801092458,26.238438316894523,27.743632886426305,26.607057395147205,27.375013808173623,27.10835570656055,28.61355027609233,27.47697478481323,28.244931197839648
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.002897486402272,73.27880208862308,168.87307570893108,6.749080334905813,32.16996071719997,24.880510000528645,23.58288132861702,31.1184977351383,24.224756809732877,25.358199012733696,26.202564391278354,0.001579784771970522,10.525235358864307,29.93438861020848,32.30260686006812,30.514360426500637,31.72263504377596,23.25564680071219,25.193866818753566,23.730312927579465,24.71920069188629,24.605601727967805,26.110796297499586,24.974220806220487,25.742177219246905,25.449967106512464,26.955161676044245,25.818586184765145,26.586542597791563
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,24.857218618589904,70.17814951558742,175.79717328109336,6.7971952521270325,30.335626195731862,19.862973835284176,18.653011589488287,25.23092549557813,20.829944176993617,22.0381265094725,22.91711237587797,9.694000961079678e-06,7.099300015508021,24.046816370648312,26.41503462050795,24.62678818694047,25.83506280421579,19.86083416797293,21.799054186014306,20.335500294840205,21.32438805914703,21.28552922470661,22.790723794238392,21.654148302959292,22.42210471598571,22.16451509111208,23.66970966064386,22.53313416936476,23.30109058239118
Tangail,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,20.573314216705256,73.78135650036191,160.54010667687226,6.55831450111954,26.29190738645707,15.342339239273834,15.204058079919186,20.61271439144079,17.294701311200033,18.278285182851597,19.08098571623596,5.283903707990554e-07,2.8171233128654514,19.42860526651097,21.79682351637061,20.00857708280313,21.21685170007845,16.325591302179344,18.26381132022072,16.80025742904662,17.789145193353445,17.525687898085707,19.030882467617488,17.894306976338388,18.662263389364806,18.32838843147007,19.833583001001852,18.697007509722752,19.46496392274917
