district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,23.71864727459555,79.08978485600576,173.54803713278022,6.651519273628939,30.220035059328083,18.79660899960094,19.480418173635897,24.211189717739696,20.977111784936497,21.799572431834214,22.667312617498116,5.099266322506076e-06,6.508322029464512,23.16223842305705,25.26014101242234,23.676010485758756,24.746368949720637,20.195308215481095,21.7589153543919,20.578232412765374,21.37599115710762,21.180020824780325,22.419124038888103,21.48347467313325,22.115670190535177,22.047761010444226,23.286864224552005,22.351214858797153,22.98341037619908
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,19.533686527612247,79.9083520057413,162.4868899824562,6.452529609864406,26.53150341352348,14.563918681683752,15.58295317243724,19.62910659385671,17.070306179904907,17.809320284217108,18.62175473412939,2.8433799590580935e-07,2.5477110476036167,18.580155299174066,20.678057888539357,19.09392736187577,20.164285825837652,16.288502610449505,17.85210974936031,16.671426807733784,17.46918555207603,17.18976867716322,18.428871891270997,17.493222525516146,18.12541804291807,18.0022031270755,19.24130634118328,18.305656975428427,18.937852492830352
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,17.512994852854384,79.13981409041969,173.35463145143524,6.799512356190933,24.376760498532065,12.749752761134431,14.033464496797976,17.386278372723,15.040368564673674,15.782156451127886,16.648929608385064,6.921260181966674e-08,0.5632566298332478,16.337327078040357,18.435229667405647,16.85109914074206,17.921457604703942,14.258564995218272,15.822172134129076,14.64148919250255,15.439247936844797,15.162604844073996,16.401708058181775,15.466058692426921,16.09825420982885,16.029378001331175,17.268481215438953,16.3328318496841,16.965027367086027
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,21.341571924734254,72.67336267601334,206.87290402480653,7.652836775741548,28.479275998195774,15.889173384064897,16.091755177519264,21.4288669204147,17.876038542360956,18.915698557072943,19.950063077196976,8.836045901326943e-07,4.184224691130336,20.379915625732053,22.477818215097344,20.893687688433758,21.96404615239564,17.094234972905554,18.657842111816358,17.477159170189832,18.27491791453208,18.296146950019054,19.535250164126833,18.59960079837198,19.231796315773906,19.330511470143087,20.569614684250865,19.633965318496013,20.26616083589794
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,26.053373711203,70.69536703238876,239.47186103198885,8.513042234782302,33.11110411591197,20.139295642709605,19.750480374057062,26.560201221502343,22.01936076589711,23.22956464948888,24.42692395464882,5.5990283128341834e-05,8.625199879310788,25.511249926819698,27.609152516184988,26.025021989521402,27.095380453483283,21.23755719644171,22.801164335352514,21.62048139372599,22.418240138068235,22.61001304243499,23.849116256542768,22.913466890787916,23.54566240818984,23.80737234759493,25.04647556170271,24.11082619594786,24.743021713349783
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.5084716615886,72.12712482300589,266.2389763061566,9.129368987981959,37.41221239445538,24.91617048475927,23.234625379214005,36.897527433997915,26.403554231274576,27.63502946036878,28.966224341899565,0.07013889621098308,13.164191439607325,35.84857613931527,37.94647872868056,36.362348202016975,37.432706665978856,25.621750661819174,27.185357800729978,26.004674859103453,26.8024336034457,27.01547785331489,28.25458106742267,27.318931701667818,27.951127219069743,28.346672734845676,29.585775948953454,28.650126583198603,29.282322100600528
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,30.289773189963533,77.79875626262913,237.95471912522635,8.128830177227552,35.85493814744403,25.793150300462095,24.86258601483509,37.9096252408365,27.072919547624284,28.03797564032606,29.22774923595219,0.12488782996943673,12.824044223953063,36.86067394615385,38.95857653551914,37.37444600885556,38.44480447281744,26.291115978168882,27.854723117079686,26.67404017545316,27.471798919795408,27.41842403327217,28.65752724737995,27.721877881625097,28.354073399027023,28.6081976288983,29.847300843006078,28.911651477251226,29.54384699465315
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.74730326012106,82.35218716124089,201.64408857688943,7.1773145712480755,35.285199410764235,27.315032289606982,26.846247862515398,40.84256301885936,28.2054925640978,28.968035772904777,29.976256215789224,0.4752239837735977,13.300115850185609,39.79361172417671,41.891514313542004,40.30738378687842,41.3777422508403,27.423688994642397,28.9872961335532,27.806613191926676,28.604371936268922,28.348484165850888,29.587587379958666,28.651938014203814,29.28413353160574,29.356704608735335,30.595807822843113,29.66015845708826,30.292353974490187
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,30.04266010014749,84.54728760249009,181.30640781507907,6.532858322720754,33.58899434522145,27.242801629956695,26.982889864247845,39.147269660963666,27.853070863028808,28.509947634164412,29.416479673239806,0.23735782932263155,12.415897987589073,38.09831836628102,40.19622095564631,38.612090428982725,39.682448892944606,27.071267293573406,28.63487443248421,27.454191490857685,28.25195023519993,27.890396027110523,29.1294992412183,28.19384987546345,28.826045392865375,28.796928066185917,30.036031280293695,29.100381914538843,29.73257743194077
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.56826487602902,85.1733443785167,158.6285708298999,6.034285101051811,33.08876113072223,27.016847397309363,26.73697244074045,37.741860076606095,27.484660911318816,28.10974210073187,28.902884954881376,0.11378709041561907,12.052804264015798,36.69290878192345,38.79081137128874,37.206680844625154,38.277039308587035,26.702857341863414,28.266464480774218,27.085781539147693,27.88354028348994,27.490190493677982,28.72929370778576,27.79364434203091,28.425839859432834,28.283333347827487,29.522436561935265,28.586787196180413,29.21898271358234
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.55356441808932,84.97631686223917,169.870544845758,6.371759329666553,33.39390101452388,26.71984377781107,26.749861031882826,37.636091592013024,27.441233765671736,28.07493296139701,28.9242856856258,0.10723867663306175,12.056872396167474,36.58714029733038,38.68504288669567,37.10091236003208,38.171270823993964,26.659430196216334,28.223037335127138,27.042354393500613,27.84011313784286,27.45538135434312,28.6944845684509,27.758835202696048,28.391030720097973,28.30473407857191,29.54383729267969,28.60818792692484,29.240383444326763
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,27.993920540012514,83.33690798324962,171.9771670978513,6.472521024161152,32.709292325127734,24.65823141517054,24.809834315494623,32.6086933432675,25.68757280702312,26.379477126919937,27.239362962409196,0.004027081698272326,10.683761870149137,31.55974204858485,33.65764463795014,32.073514111286556,33.14387257524844,24.905769237567718,26.46937637647852,25.288693434851996,26.086452179194243,25.759925519866048,26.999028733973827,26.063379368218975,26.6955748856209,26.619811355355306,27.858914569463085,26.923265203708233,27.55546072111016
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,23.722482891033906,79.15762913895614,173.99468096839666,6.662478177738528,30.27884730479272,18.779143033577363,19.50359372582399,24.217180385432258,20.98990301177706,21.809676975554112,22.679650380396094,5.118547438017772e-06,6.528995169185041,23.168229090749612,25.266131680114903,23.682001153451317,24.752359617413198,20.208099442321657,21.77170658123246,20.591023639605936,21.388782383948183,21.190125368500222,22.429228582608,21.49357921685315,22.125774734255074,22.060098773342204,23.299201987449983,22.36355262169513,22.995748139097056
Jessore,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,19.5375221440506,79.97619628869165,162.93353381807265,6.463488513973996,26.590315658988132,14.546452715660173,15.606128724625332,19.63509726154927,17.082338271045213,17.81889343294683,18.63356110203719,2.854131478756872e-07,2.5683841873241526,18.586145966866624,20.684048556231915,19.09991802956833,20.17027649353021,16.30053470158981,17.864141840500615,16.68345889887409,17.481217643216336,17.19934182589294,18.43844504000072,17.502795674245867,18.134991191647792,18.014009494983302,19.25311270909108,18.31746334333623,18.949658860738154
