district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2025-11-01,24.00913965733437,81.17212290859597,177.70373016935287,6.693946213772627,30.193999022971,18.772425086341546,20.050910248504927,24.585103499014483,21.536282313041927,22.27813951632966,23.166658167176422,6.453712720752219e-06,6.483212054656271,23.477165206536487,25.69304179149248,24.019828859995098,25.15037813803387,20.714673707048885,22.35789091903497,21.117094248759763,21.95547037732409,21.611734083989337,22.944544948669982,21.93813674472745,22.618142287931867,22.5002527348361,23.833063599516745,22.826655395574214,23.50666093877863
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2025-12-01,19.973972387386336,82.00966714955169,163.84871541012376,6.52314731866737,26.77186036534843,14.78506461337972,16.690790690479282,20.168288712807705,17.753813199535823,18.419860955890975,19.239104532941596,3.99353830362579e-07,2.778462489364074,19.06035042032971,21.2762270052857,19.60301407378832,20.73356335182709,16.93220459354278,18.575421805528865,17.33462513525366,18.173001263817987,17.753455523550652,19.086266388231298,18.079858184288767,18.759863727493183,18.572699100601273,19.90550996528192,18.899101761339388,19.579107304543804
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-01-01,17.945237154515905,81.08453156387525,188.01457389097777,7.115351496270534,24.848720309690847,12.586654774671139,14.680986398757675,17.912523638579792,15.685479634261604,16.36340689033789,17.303479759792783,9.642035537953338e-08,0.7176875421809932,16.804585346101796,19.02046193105779,17.347248999560406,18.477798277599177,14.863871028268562,16.507088240254646,15.26629156997944,16.104667698543768,15.697001457997567,17.029812322678215,16.023404118735684,16.7034096619401,16.63707432745246,17.969885192133106,16.96347698819058,17.643482531394987
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-02-01,20.597887609415988,73.7729649794068,216.3282521685735,7.900128942888813,27.46601787136906,14.608276453906065,15.574702848669006,20.63952601148654,17.316805426961736,18.301130081698012,19.382771342540877,5.373913633028128e-07,3.037147162637563,19.531587719008545,21.747464303964538,20.074251372467156,21.204800650505927,16.495196820968694,18.138414032954778,16.897617362679572,17.7359934912439,17.63472464935769,18.967535514038335,17.961127310095804,18.64113285330022,18.716365910200555,20.0491767748812,19.04276857093867,19.722774114143085
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-03-01,24.715018323490995,72.14270555711245,233.7468083638421,8.303428594266776,31.37811985112225,19.008971986406443,18.6352893815953,25.125801912053582,20.971768576565015,22.094743500642807,23.26347754246202,9.072814140017615e-06,7.193545918764347,24.017863619575586,26.23374020453158,24.560527273034197,25.691076551072968,20.150159970571973,21.793377182558057,20.55258051228285,21.39095664084718,21.428338068302484,22.76114893298313,21.7547407290406,22.434746272245015,22.597072110121697,23.929882974802343,22.923474770859812,23.603480314064228
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-04-01,28.036878572014842,75.95979806322967,225.98899401680683,8.136583302230882,33.77662982805174,22.820638459885057,23.02747412001076,31.577786180240523,24.653288070289662,25.668365220807217,26.79831019089125,0.002108502360850086,10.2986341439684,30.469847887762526,32.68572447271852,31.012511541221137,32.14306081925991,23.83167946429662,25.474896676282704,24.2341000060075,25.072476134571826,25.001959788466895,26.33477065314754,25.32836244920501,26.008367992409426,26.131904758550927,27.464715623231573,26.458307419289042,27.13831296249346
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-05-01,28.459420164557073,82.37228040588582,203.01354743980755,7.439293450493572,33.17549580905646,24.18903691045197,24.39274872996485,33.71878333183744,25.99789055330741,26.73634943668231,27.75141717388135,0.008063236634349304,10.682266359754216,32.61084503935945,34.82672162431544,33.15350869281806,34.28405797085683,25.17628194731437,26.819499159300452,25.578702489025247,26.417078617589574,26.069944004341988,27.402754869022633,26.396346665080102,27.07635220828452,27.085011741541027,28.417822606221673,27.411414402279142,28.09141994548356
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-06-01,28.590814092227575,84.95684485559272,160.6056123062483,6.008912198882207,32.359568851338935,25.67196766760458,25.831890904042737,34.60726304777452,26.5017958605639,27.128501330063003,27.931529391594243,0.017508172049690462,11.015768259471756,33.49932475529652,35.71520134025251,34.04198840875513,35.1725376867939,25.680187254570857,27.32340446655694,26.082607796281735,26.920983924846063,26.46209589772268,27.794906762403325,26.788498558460795,27.46850410166521,27.26512395925392,28.597934823934565,27.591526619992038,28.271532163196447
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-07-01,29.393745519756102,84.54432165754275,163.12558300550995,6.033854931100521,33.08122615212932,26.59865786758384,26.340956592525536,37.00223172714204,27.222036713429773,27.87354935532767,28.68917727035522,0.07456490733488387,11.839942009856578,35.89429343466404,38.110170019620035,36.436957088122654,37.567506366161425,26.40042810743673,28.043645319422815,26.80284864914761,27.641224777711937,27.207143922987346,28.53995478766799,27.53354658372546,28.213552126929876,28.022771838014897,29.355582702695543,28.349174498753015,29.029180041957424
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-08-01,29.05537787258448,84.68671817418955,163.90658548194438,6.135255421234405,32.59234443980078,26.37692731425789,26.26734299439545,35.967621546360064,26.9141125423478,27.5564921414188,28.37602506882853,0.04029500494999894,11.484635877029337,34.85968325388207,37.07555983883806,35.40234690734068,36.53289618537945,26.09250393635476,27.735721148340843,26.494924478065638,27.333300606629965,26.890086709078478,28.222897573759123,27.216489369816593,27.89649491302101,27.709619636488206,29.04243050116885,28.036022297226324,28.716027840430733
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-09-01,29.285565269429902,84.65328543212378,173.60937188380672,6.585368099397527,33.42944946640384,26.109707324185827,26.234257744745584,36.68447500907307,27.13295933103724,27.77874111255504,28.64678797197407,0.06187420112352725,11.769578395294833,35.57653671659507,37.792413301551065,36.11920037005368,37.249749648092454,26.3113507250442,27.954567937030284,26.713771266755078,27.552147395319405,27.112335680214716,28.445146544895362,27.43873834095283,28.118743884157247,27.980382539633748,29.313193404314394,28.306785200371863,28.98679074357628
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-10-01,27.54160243046186,84.72075247477464,175.16755371483555,6.596912466061291,31.856850096104964,23.958457610612864,24.54909226018522,31.59661892828489,25.447400787769364,26.07566128057711,26.951499049151288,0.0021336008422719504,9.907653853358916,30.488680635806894,32.70455722076289,31.031344289265505,32.161893567304276,24.625792181776323,26.269009393762406,25.0282127234872,25.866588852051528,25.409255848236786,26.74206671291743,25.7356585089749,26.415664052179316,26.285093616810965,27.61790448149161,26.61149627754908,27.291501820753496
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-11-01,24.024897191999365,81.26782843565543,178.45895557918902,6.72400085858137,30.26085593045501,18.762933015273507,20.087388991042765,24.604935764796974,21.564354728011693,22.302517467207995,23.194812245103943,6.534850712823898e-06,6.511894472864256,23.496997472318977,25.71287405727497,24.039661125777588,25.17021040381636,20.74274612201865,22.385963334004735,21.14516666372953,21.983542792293857,21.636112034867672,22.968922899548318,21.96251469560579,22.6425202388102,22.52840681276362,23.861217677444266,22.85480947350174,23.534815016706148
Moulvibazar,5. Haor or Wetland Humid Zone (Haor Basin),2026-12-01,19.989729922051332,82.10537267661113,164.60394081995992,6.553201963476113,26.83871727283241,14.775572542311682,16.727269433017106,20.1881209785902,17.78090450921601,18.443552133066607,19.266571837166406,4.0437477916805593e-07,2.807144907572045,19.080182686112202,21.296059271068195,19.622846339570813,20.753395617609584,16.95929590322297,18.602513115209053,17.361716444933847,18.200092573498175,17.777146700726284,19.10995756540693,18.103549361464403,18.78355490466881,18.600166404826084,19.93297726950673,18.926569065564202,19.60657460876861
