district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.268106661280648,68.29958274984116,175.5368208612624,6.651988965428224,29.86993106288341,21.301270164893918,18.465224928099435,25.633850876987896,20.945870673587702,22.242541469895585,23.120225574201896,1.2495095666030044e-05,7.585600613888666,24.46186902865915,26.80583272531664,25.03590095437119,26.231800799604603,19.95199725390175,21.939744093273653,20.438792398237727,21.452948948937678,21.47629327994715,23.00878965984402,21.851598515840262,22.633484423950907,22.35397738425346,23.88647376415033,22.729282620146574,23.51116852825722
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,21.095470288840538,71.50705962093397,161.6754846025524,6.44042434177063,26.092628902987315,17.032236628416797,15.125511830898732,21.1277016522712,17.4948547978956,18.57503944517908,19.38341686819184,7.308997510930633e-07,3.562432765702056,19.955719803942454,22.299683500599944,20.529751729654492,21.725651574887905,16.500981378209648,18.48872821758155,16.987776522545623,18.001933073245574,17.808791255230645,19.341287635127514,18.184096491123757,18.965982399234402,18.617168678243406,20.149665058140275,18.992473914136518,19.774359822247163
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.917305568481545,71.28207784647918,176.99317911998583,6.921140187282738,24.097859291592357,14.865539831472017,13.846102780336118,18.72584593576555,15.428336164477905,16.475026985678998,17.359992881278927,1.6095262375366094e-07,1.4816995615321886,17.553864087436803,19.897827784094293,18.127896013148842,19.323795858382255,14.434462744791956,16.422209584163856,14.921257889127931,15.935414439827879,15.708778795730563,17.241275175627433,16.084084031623675,16.86596993973432,16.593744691330492,18.126241071227362,16.969049927223605,17.75093583533425
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.20647434820254,62.77443959348045,206.90770676763304,7.760868328396491,27.563452971307242,17.81521445533101,14.85529836001977,22.121787705741454,17.369314495182188,18.820462451088293,19.85500098492646,1.367237203547605e-06,4.689333713319126,20.94980585741271,23.2937695540702,21.523837783124748,22.71973762835816,16.375441075496237,18.36318791486814,16.862236219832212,17.876392770532163,18.054214261139858,19.586710641036728,18.42951949703297,19.211405405143616,19.088752794978024,20.621249174874894,19.464058030871136,20.24594393898178
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.610785177179466,60.959420645604666,237.94689107709382,8.457061605614577,31.85795161651626,21.948290274999184,18.061725779905654,27.662307686590623,21.095766717505573,22.75027225540774,23.94000671079321,4.48400746303454e-05,8.90312094575772,26.490325838261878,28.834289534919368,27.064357763973916,28.26025760920733,20.101893297819622,22.089640137191523,20.588688442155597,21.602844992855548,21.984024065459305,23.516520445356175,22.359329301352417,23.141215209463063,23.173758520844775,24.706254900741644,23.549063756737887,24.330949664848532
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.17764482665194,64.07047551790359,257.9061729002183,8.78362484895596,35.45185811854117,26.01229023908682,22.14471631298339,34.05725901308718,24.81872949484018,26.426404094383706,27.715934958884798,0.009955866617193302,12.732074178813996,32.885277164758435,35.22924086141593,33.45930909047048,34.65520893570389,23.82485607515423,25.81260291452613,24.311651219490205,25.325807770190156,25.66015590443527,27.19265228433214,26.035461140328383,26.81734704843903,26.949686768936363,28.482183148833233,27.324992004829475,28.10687791294012
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.726490082633998,71.45713248642156,228.24513396556563,7.944601950503191,34.102881805209265,26.399563185364293,23.77295999081708,34.71467794621252,25.56670082815697,26.814637604500078,27.955863274327907,0.014968837212908571,12.251222495286779,33.54269609788377,35.886659794541266,34.11672802359581,35.312627868829225,24.57282740847102,26.560574247842922,25.059622552806996,26.073779103506947,26.048389414551643,27.580885794448513,26.423694650444755,27.2055805585554,27.189615084379472,28.72211146427634,27.564920320272584,28.34680622838323
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.552181800561044,75.30390180980183,184.67457829210412,6.693414105937876,32.990075569215904,27.12486712290969,25.50321682710426,35.17150238412256,25.991797687914342,27.059912921708353,27.983285813168873,0.019837009546077526,12.057471346062798,33.99952053579381,36.34348423245131,34.573552461505855,35.76945230673927,24.99792426822839,26.985671107600293,25.484719412564367,26.498875963264318,26.293664731759918,27.826161111656788,26.66896996765303,27.450855875763676,27.21703762322044,28.749534003117308,27.59234285911355,28.374228767224196
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.48171753734181,76.10824223451286,179.48428019972312,6.4451035888572505,32.43776909358819,27.42713996408813,25.72460400083233,35.17386903501548,26.046900106846003,27.077345335994742,27.97476673699336,0.024832341727337604,11.932454528838157,34.00188718668673,36.34585088334423,34.57591911239877,35.771818957632185,25.053026687160052,27.040773526531954,25.539821831496027,26.55397838219598,26.311097146046308,27.843593525943177,26.68640238193942,27.468288290050065,27.208518547044925,28.741014926941794,27.583823782938037,28.365709691048682
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.15797131927674,76.43165681681177,155.78791337358894,6.030607047176829,32.00533021273806,27.03730664096189,25.739169510742137,34.393494398090475,25.78813933697812,26.799088931667704,27.57802849853565,0.012268787089190176,11.521318426849973,33.22151254976173,35.56547624641922,33.79554447547377,34.99144432070718,24.79426591729217,26.78201275666407,25.281061061628144,26.295217612328095,26.03284074171927,27.56533712161614,26.40814597761238,27.190031885723027,26.811780308587217,28.344276688484086,27.18708554448033,27.968971452590974
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.315513785924768,75.66089825567252,175.99853011517575,6.647549432755746,32.408017122357236,26.906868418070573,25.707285900749923,34.633962631128405,25.821588678994047,26.869766211073262,27.74975886164914,0.014239901450111664,11.657442770213905,33.46198078279966,35.80594447945715,34.0360127085117,35.23191255374511,24.827715259308096,26.815462098679998,25.31451040364407,26.328666954344023,26.103518021124827,27.636014401021697,26.47882325701794,27.260709165128585,26.983510671700706,28.516007051597576,27.35881590759382,28.140701815704464
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.144384210063784,72.4380645808551,173.02772214909965,6.520054699875146,31.820067092956762,25.614642369339638,23.48621246861056,31.296507886034508,24.232614981442694,25.40614575002902,26.27128436077452,0.0017668542148744533,10.717354731148198,30.124526037705763,32.46848973436325,30.6985579634178,31.894457808651214,23.238741561756743,25.226488401128645,23.72553670609272,24.73969325679267,24.639897560080584,26.172393939977454,25.015202795973696,25.79708870408434,25.505036170826084,27.037532550722954,25.880341406719197,26.662227314829842
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.296653932005732,68.17703858699414,176.4646214077104,6.681578006524113,29.92453633185086,21.323173973199577,18.468451637510523,25.662053110533368,20.954824639300217,22.25737342711187,23.139696534150424,1.2719070836383408e-05,7.623855152525216,24.490071262204623,26.834034958862112,25.06410318791666,26.260003033150074,19.960951219614266,21.948698058986167,20.44774636395024,21.461902914650192,21.491125237163434,23.023621617060304,21.866430473056546,22.64831638116719,22.37344834420199,23.90594472409886,22.7487535800951,23.530639488205747
Narayanganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,21.124017559565623,71.38451545808695,162.6032851490006,6.470013382866519,26.147234171954764,17.054140436722456,15.12873854030982,21.15590388581668,17.50579432372821,18.59126129447943,19.404277720224435,7.440019475914909e-07,3.60068730433861,19.983922037487936,22.327885734145426,20.557953963199974,21.753853808433387,16.51192090404226,18.49966774341416,16.998716048378235,18.012872599078186,17.825013104530996,19.357509484427865,18.200318340424108,18.982204248534753,18.638029530276,20.17052591017287,19.013334766169113,19.795220674279758
