district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,23.525267270000874,80.08135990581685,178.70461438782786,6.731975567266829,29.728852867981153,18.921535553679142,19.586443111347034,24.02436283898618,20.924571366569417,21.704780137598853,22.598303209537992,4.533066166621659e-06,6.325194210830148,22.905002926819034,25.143722751153323,23.453260842982534,24.595464834989823,19.983547684363508,21.865595048775326,20.444457242994975,21.40468549014386,20.96559547525007,22.443964799947636,21.32764510578825,22.081915169409456,21.859118547189208,23.337487871886776,22.22116817772739,22.975438241348595
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,19.158530181172235,80.95885833227624,163.98317071389783,6.474211154000599,25.933740621257357,14.437379429726068,15.724122385997816,19.243864500187783,16.83844411755332,17.534469936638992,18.354385790208482,2.2306460640175415e-07,2.1855600254917107,18.12450458802064,20.363224412354928,18.67276250418414,19.814966496191428,15.897420435347412,17.779467799759225,16.358329993978877,17.31855824112776,16.795285274290208,18.273654598987775,17.15733490482839,17.911604968449595,17.6152011278597,19.093570452557266,17.97725075839788,18.731520822019085
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.55072070595986,81.16985911423185,178.6026143173376,6.964169098213873,23.21523716618956,12.103346344977844,13.662538349513568,16.380783542316347,14.352502177556161,15.01196773607727,15.904980807663959,3.673468383886227e-08,0.0,15.261423630149201,17.500143454483492,15.809681546312701,16.951885538319992,13.411478495350254,15.293525859762068,13.87238805398172,14.832616301130603,14.272783073728489,15.751152398426052,14.634832704266667,15.389102767887874,15.165796145315177,16.64416547001274,15.527845775853356,16.282115839474564
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,19.95503444419032,73.4988428860301,217.5240908314422,7.9892857720732025,26.56874639518884,14.705022619443902,14.902206358080896,19.925229897300134,16.676486989477073,17.660051225891046,18.74767168004826,3.4265395026615506e-07,2.6368845073163705,18.80586998513299,21.04458980946728,19.35412790129649,20.49633189330378,15.735463307271166,17.61751067168298,16.19637286590263,17.156601113051515,16.920866563542262,18.39923588823983,17.282916194080443,18.03718625770165,18.008487017699476,19.486856342397044,18.370536648237657,19.124806711858863
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.62629882365019,71.11723569360257,243.06492843083515,8.455398045137144,31.193316791849597,19.424460018443167,17.94592394083734,25.00143430468149,20.745794504636194,21.90994580034039,23.125270442494568,8.389108950251638e-06,7.308888405146384,23.882074392514344,26.120794216848633,24.430332308677844,25.572536300685133,19.804770822430285,21.686818186842103,20.265680381061753,21.225908628210636,21.170761137991608,22.649130462689175,21.53281076852979,22.287080832150995,22.386085780145784,23.86445510484335,22.748135410683965,23.50240547430517
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,28.451798160292377,73.68356285724505,240.23668054375366,8.355416575659419,34.82135772162949,23.090823707427386,20.980276448247643,32.15890845445972,24.70789350665281,25.83106490274468,27.032248305463447,0.003037152468988903,10.956090714528436,31.039548542292575,33.27826836662687,31.587806458456075,32.73001045046337,23.7668698244469,25.648917188858718,24.227779383078367,25.18800763022725,25.091880240395895,26.570249565093462,25.453929870934076,26.20819993455528,26.293063643114664,27.77143296781223,26.655113273652844,27.40938333727405
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.586851952969898,81.08291345924943,200.61398107332434,7.177593623319368,33.91785281328187,24.25361524599645,23.579385788958714,33.823633672311175,25.932134067709114,26.72854943328735,27.731619338653967,0.008607920214413933,11.085734029639159,32.70427376014403,34.94299358447832,33.25253167630753,34.39473566831482,24.991110385503205,26.873157749915023,25.452019944134673,26.412248191283556,25.989364770938565,27.467734095636132,26.351414401476745,27.10568446509795,26.992434676305184,28.47080400100275,27.354484306843364,28.10875437046457
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,29.205345520062426,83.9976646892565,173.5081037526088,6.3081411754255186,33.24170363802085,26.22466727088282,26.02804029921938,36.269082826983,26.95849351669811,27.632549117707402,28.500089636470445,0.04831565326214399,11.733185454451835,35.149722914815854,37.38844273915015,35.697980830979354,36.84018482298665,26.017469834492204,27.899517198904014,26.478379393123667,27.43860764027255,26.89336445535862,28.371733780056186,27.2554140858968,28.009684149518005,27.76090497412166,29.23927429881923,28.122954604659842,28.87722466828105
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,29.918263842135886,83.92697748396341,171.87426295879231,6.256058071302746,33.3646845148229,27.373699401089173,26.696814582703272,38.54284253072659,27.63976251589595,28.32331291376793,29.18268422856189,0.17537398672886015,12.369191957956033,37.42348261855944,39.66220244289374,37.97174053472294,39.113944526730236,26.698738833690044,28.580786198101855,27.159648392321508,28.11987663947039,27.584128251419145,29.062497576116712,27.946177881957325,28.70044794557853,28.443499566213106,29.921868890910673,28.805549196751286,29.559819260372493
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.76983678998298,83.99878711358866,170.8561656011234,6.399735204129215,33.26720412028913,27.217006563504317,26.573907356576676,38.07386263400245,27.506436659061055,28.18545669833763,29.03973752634325,0.1366418265275599,12.242105341896725,36.954502721835304,39.1932225461696,37.502760637998804,38.6449646300061,26.56541297685515,28.44746034126696,27.026322535486614,27.986550782635497,27.446272035988848,28.924641360686415,27.80832166652703,28.562591730148235,28.300552863994465,29.778922188692032,28.662602494532646,29.41687255815385
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.483731348299706,84.57282137804162,171.92480228969907,6.426342305916535,33.228876345088054,26.694374924319774,26.42659974104673,37.2996471335001,27.313693720186112,27.964705008620193,28.82432902006869,0.08856994260138228,11.961625634703914,36.180287221332954,38.41900704566725,36.728545137496454,37.87074912950375,26.372670037980207,28.254717402392018,26.83357959661167,27.793807843760554,27.22552034627141,28.703889670968977,27.58756997680959,28.341840040430796,28.085144357719905,29.563513682417472,28.447193988258086,29.20146405187929
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,27.294731301129197,83.44376341297207,178.7351282592299,6.636744422510006,31.591000621611975,24.077988180889612,24.266704444610916,30.797824177527396,25.025497531391295,25.706267662312662,26.59994330360881,0.0012912691462607323,9.834494401250794,29.67846426536025,31.91718408969454,30.22672218152375,31.36892617353104,24.084473849185386,25.966521213597204,24.545383407816853,25.505611654965737,24.96708299996388,26.445452324661446,25.32913263050206,26.083402694123265,25.860758641260027,27.339127965957594,26.222808271798208,26.977078335419414
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.531208522000284,80.13733495484495,179.8680447843144,6.769967931964786,29.770676378422955,18.92392622791814,19.61136109924838,24.03235978691015,20.937758955836593,21.7157938256857,22.61513404960727,4.555961208709662e-06,6.347301303170546,22.912999874743004,25.151719699077294,23.461257790906505,24.603461782913794,19.996735273630684,21.8787826380425,20.45764483226215,21.417873079411034,20.976609163336917,22.454978488034484,21.338658793875098,22.092928857496304,21.875949387258487,23.354318711956054,22.237999017796668,22.992269081417874
Gaibandha,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,19.16447143317165,81.01483338130433,165.14660111038438,6.512203518698556,25.97556413169916,14.43977010396507,15.749040373899163,19.25186144811176,16.85099432063322,17.545037454394745,18.37077045994667,2.241912575425166e-07,2.2076671178321163,18.132501535944616,20.371221360278906,18.680759452108116,19.822963444115405,15.909970638427312,17.79201800283913,16.370880197058778,17.33110844420766,16.80585279204596,18.28422211674353,17.16790242258414,17.922172486205348,17.631585797597886,19.109955122295453,17.993635428136066,18.747905491757273
