district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,22.023338197414084,72.6061082606779,214.36385450675925,7.840120327591791,28.659838224770567,17.090944257669896,16.815923087969743,22.17705373285098,18.507784974624688,19.562450941461506,20.634270213995304,1.4156792040674823e-06,4.875391241220232,21.09955591055234,23.254551555149618,21.62730994596392,22.72679751973804,17.734263084372632,19.281306864876743,18.113130948985884,18.90243900026349,18.936490915853327,20.188410967069686,19.24308358145733,19.88181830146568,20.008310188387124,21.260230239603484,20.31490285399113,20.95363757399948
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,26.445961049115084,71.02950938079198,244.86553400445314,8.596650507188855,32.96787325318712,21.319215256773777,20.31005785769453,28.018782171735904,22.434355366867905,23.63783707154206,24.86216474156432,0.00014031858844559982,9.143544254980448,26.941284349437264,29.096279994034543,27.469038384848844,28.568525958622963,21.66083347661585,23.20787725711996,22.0397013412291,22.82900939250671,23.01187704593388,24.26379709715024,23.318469711537883,23.957204431546234,24.23620471595614,25.4881247671725,24.542797381560145,25.181532101568497
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.43889290026066,73.18097226431928,249.37722232362285,8.950559013489801,36.57347203350869,25.820606059629725,24.303988316160833,37.00587668750964,26.502609057077134,27.683494210032194,28.930380321650308,0.07472352008719949,13.19703904656921,35.928378865211,38.08337450980828,36.45613290062258,37.555620474396704,25.729087166825078,27.27613094732919,26.10795503143833,26.897263082715938,27.057534184424014,28.309454235640374,27.36412685002802,28.00286157003637,28.304420296042128,29.556340347258487,28.611012961646132,29.249747681654483
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,30.499162112045404,77.55610786015774,228.73119212749816,7.918084670745287,35.219069172151166,26.51318837074471,25.503066434200857,38.4691397448551,27.235492132776212,28.21459312655697,29.35824908719446,0.16875986165936718,12.86612877144794,37.39164192255646,39.54663756715374,37.919395957968035,39.01888353174216,26.461970242524156,28.009014023028268,26.840838107137408,27.630146158415016,27.58863310094879,28.84055315216515,27.895225766552795,28.533960486561146,28.73228906158628,29.98420911280264,29.038881727190283,29.677616447198634
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.50890416221906,82.93952693718705,181.2852238733567,6.732292256037333,34.24254335897854,27.674666904188026,26.947240058257922,40.22362511858859,28.063905905566752,28.797405382562445,29.70383150192923,0.3801017962631011,12.958605131583283,39.146127296289954,41.30112294088723,39.67388133170153,40.77336890547566,27.290384015314697,28.837427795818808,27.66925187992795,28.458559931205556,28.171445356954266,29.423365408170625,28.47803802255827,29.11677274256662,29.07787147632105,30.32979152753741,29.384464141925054,30.023198861933405
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,29.596781752450433,85.28683590183402,173.9442983385777,6.384581070095479,32.773360621124965,27.46143454969262,26.969189444810723,37.86970784464091,27.529196521074663,28.149472090487393,29.019193582180286,0.1221652145878187,12.117397585408792,36.79221002234227,38.947205666939546,37.31996405775384,38.41945163152797,26.755674630822607,28.30271841132672,27.13454249543586,27.923850546713467,27.523512064879213,28.775432116095573,27.830104730483217,28.46883945049157,28.393233556572106,29.645153607788465,28.69982622217611,29.33856094218446
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.213509297428836,85.4570379947508,166.2717325394101,5.934564973196103,32.369553935206824,27.193049346193586,26.81917348257116,36.66804311109383,27.181029867201012,27.79077369626936,28.62213235896641,0.06127602399376734,11.781301640700207,35.59054528879519,37.74554093339247,36.11829932420677,37.21778689798089,26.407507976948956,27.954551757453068,26.786375841562208,27.575683892839816,27.16481367066118,28.416733721877538,27.471406336265183,28.110141056273534,27.99617233335823,29.24809238457459,28.302764998962235,28.941499718970586
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.31545985484764,85.15285656934822,175.51169327465982,6.3257557802920985,32.90429259386772,26.931894073507948,26.74757780540387,36.91113263485571,27.23558196757552,27.859545333757154,28.737103800130452,0.07069997382582821,11.918093333687835,35.83363481255707,37.98863045715435,36.36138884796865,37.460876421742775,26.462060077323464,28.009103857827576,26.840927941936716,27.630235993214324,27.233585308148974,28.485505359365334,27.54017797375298,28.17891269376133,28.111143774522272,29.36306382573863,28.417736440126276,29.056471160134627
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,28.41285774018148,82.8563596710718,180.3153986942002,6.669995758228978,32.61398641020284,25.1927524102891,24.976029682697106,33.67981034592525,26.02344801127279,26.740270929945396,27.6418479234164,0.00983699325433376,10.903369410245972,32.60231252362661,34.75730816822389,33.130066559038184,34.22955413281231,25.249926121020735,26.796969901524847,25.628793985633987,26.418102036911595,26.114310904337216,27.366230955553576,26.42090356994122,27.05963828994957,27.01588789780822,28.26780794902458,27.322480563412224,27.961215283420575
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,24.45814529446671,78.3317148162655,182.49683598680826,6.818672912709687,30.312602309503262,20.08628229350058,19.887171434725722,25.004843488560308,21.581797830546492,22.444702069722556,23.3571862496566,8.407145564754846e-06,7.1994423015019215,23.92734566626167,26.082341310858947,24.455099701673248,25.554587275447368,20.808275940294436,22.355319720798548,21.187143804907688,21.976451856185296,21.818742044114376,23.070662095330736,22.12533470971838,22.76406942972673,22.73122622404842,23.98314627526478,23.037818889652424,23.676553609660775
Bagerhat,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,20.341821927806954,78.6067203734375,169.62039132406585,6.584626561912465,26.683970166273895,16.07072375184252,16.29046853139756,20.48406848589407,17.682873989646016,18.480558371094297,19.328660327714626,4.872555039863387e-07,3.377346959058208,19.40657066359543,21.56156630819271,19.93432469900701,21.03381227278113,16.90935209939396,18.45639587989807,17.28821996400721,18.07752801528482,17.854598345486117,19.106518396702477,18.16119101109012,18.799925731098472,18.702700302106447,19.954620353322806,19.00929296771045,19.648027687718802
