district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,23.632303850684497,79.76446932597935,172.82437332067025,6.711455300698759,30.14368590522539,19.066040748859287,19.528554266787218,24.133828712597957,20.98489662721578,21.77911879425639,22.643240660859746,4.856706098601426e-06,6.604863327042338,23.02234891763609,25.245308507559823,23.56674718455619,24.700910240639725,20.082955148973312,21.886838105458246,20.524722403622683,21.445070850808875,21.07630222290244,22.48193536561034,21.42053891091254,22.13769867760024,21.940424089505797,23.346057232213695,22.284660777515896,23.001820544203596
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,19.21214663909523,80.93768803777684,158.4367999449139,6.447460706887341,26.01504668203559,14.760441374109496,15.501957840367766,19.302289823991153,16.887468212228374,17.58487174028843,18.377055740013002,2.314281264645991e-07,2.387744028072543,18.190810029029286,20.41376961895302,18.735208295949384,19.86937135203292,15.985526733985907,17.78940969047084,16.427293988635277,17.34764243582147,16.88205516893448,18.28768831164238,17.22629185694458,17.94345162363228,17.674239168659053,19.07987231136695,18.018475856669152,18.735635623356853
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,16.74352872822221,81.00538186452238,172.83969829610214,6.85663874943954,23.339822811165092,12.448395724468359,13.545200806585555,16.588577683062514,14.51917510458944,15.18648119167927,16.05067968315978,4.187259917966394e-08,0.0,15.477097888100648,17.70005747802438,16.021496155020746,17.155659211104282,13.617233626346973,15.421116582831907,14.059000880996345,14.979349328182535,14.483664620325321,15.88929776303322,14.827901308335418,15.545061075023122,15.347863111805832,16.75349625451373,15.69209979981593,16.409259566503632
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,20.318899219546324,73.62643314704377,207.59926818547888,7.764325178945157,27.11654301401633,15.192026321340164,15.151485051724123,20.32881267367377,17.035320078250002,18.020393820638898,19.058390161566294,4.4185319975422827e-07,3.1542846676782474,19.217332878711904,21.440292468635636,19.761731145632,20.89589420171554,16.133378600007536,17.93726155649247,16.575145854656906,17.4954943018431,17.31757724928495,18.723210391992847,17.661813937295047,18.378973703982748,18.355573590212344,19.761206732920243,18.699810278222444,19.416970044910144
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,24.929752332035655,71.86780890610095,242.08901914944886,8.496995508977477,31.310913619891117,19.695056101966088,18.883357431751747,25.35483146445408,21.134712417442056,22.273224391820133,23.48366948756738,1.0480999660171547e-05,7.502984860928603,24.243351669492213,26.466311259415946,24.78774993641231,25.921912992495848,20.23277093919959,22.036653895684523,20.67453819384896,21.594886641035153,21.570407820466183,22.976040963174082,21.914644508476282,22.631804275163983,22.78085291621343,24.18648605892133,23.12508960422353,23.84224937091123
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,28.99499585587917,74.08155833249245,266.8514578295128,9.094917565409006,35.38072319922063,23.79714179557009,21.869159850714873,33.498560523844866,25.279965677347192,26.394474730906783,27.72873202005435,0.007027852816704039,11.588932497395362,32.387080728883,34.61004031880673,32.9314789958031,34.065642051886634,24.378024199104726,26.18190715558966,24.819791453754096,25.74013990094029,25.691658159552833,27.097291302260732,26.035894847562933,26.753054614250633,27.0259154487004,28.431548591408298,27.370152136710498,28.0873119033982
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.091921293800006,80.63317285587775,228.75011697599302,7.998625013460483,34.22605014324167,24.82372982495817,23.995858494994188,35.14056938248137,26.35183792362134,27.173862934674936,28.317613519554904,0.024329358336757537,11.524889984099921,34.0290895875195,36.25204917744323,34.5734878544396,35.707650910523135,25.449896445378872,27.253779401863806,25.891663700028243,26.812012147214435,26.471046363320987,27.876679506028886,26.815283051331086,27.532442818018787,27.614796948200954,29.020430090908853,27.959033636211053,28.676193402898754
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.900787902325213,83.09622868623214,182.0819081577854,6.660324760626267,34.19065404878929,26.959877114771203,26.351136165576534,38.2424733700347,27.4988440039612,28.2194271734704,29.129836714259326,0.14966361910638704,12.575265581780247,37.130993575072836,39.35395316499657,37.67539184199293,38.80955489807647,26.596902525718733,28.400785482203666,27.038669780368103,27.959018227554296,27.51661060211645,28.92224374482435,27.86084729012655,28.57800705681425,28.427020142905377,29.832653285613276,28.771256830915476,29.488416597603177
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,30.136622731585543,83.49859290897362,174.47303843178474,6.451666010426038,33.59498151777161,27.565558745713766,26.77218885760667,39.142030543480715,27.787469785211687,28.492215669123844,29.36458086128277,0.23676086778708602,12.580270131742687,38.03055074851885,40.25351033844258,38.574949015438946,39.70911207152248,26.88552830696922,28.689411263454154,27.32729556161859,28.247644008804784,27.789399097769895,29.195032240477794,28.133635785779994,28.850795552467694,28.661764289928822,30.06739743263672,29.00600097793892,29.72316074462662
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.816989394886555,84.01075363766066,164.39515951475846,6.289792675960584,33.17321305474548,27.364022382601785,26.545082428834718,38.232313282176534,27.553974065426797,28.232878664264724,29.054854461838516,0.1488508433473051,12.268617718673632,37.12083348721467,39.3437930771384,37.665231754134766,38.7993948102183,26.65203258718433,28.455915543669263,27.0937998418337,28.014148289019893,27.530062092910775,28.935695235618674,27.874298780920874,28.591458547608575,28.352037890484567,29.757671033192466,28.696274578494666,29.413434345182367
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.59911310947698,84.48705489837877,171.00303532473617,6.527397827879071,33.301229119864445,26.96958746162489,26.644767597375434,37.65152089837699,27.413124608207273,28.068921158588182,28.923936335211867,0.10817285878295752,12.135408290744667,36.54004110341512,38.76300069333885,37.08443937033522,38.218602426418755,26.511183129964806,28.31506608644974,26.952950384614176,27.87329883180037,27.366104587234233,28.77173772994213,27.710341275244332,28.427501041932032,28.221119763857917,29.626752906565816,28.565356451868016,29.282516218555717
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,27.605969101540854,83.8339714646088,169.40833773954046,6.4537125716401675,32.00062719155013,24.612921146115262,24.538508979857667,31.64698947887382,25.383020998327076,26.049905429291208,26.896947117988912,0.0022022037177951287,10.306774168832696,30.535509683911954,32.758469273835686,31.07990795083205,32.21407100691559,24.48107952008461,26.284962476569543,24.92284677473398,25.843195221920173,25.34708885793726,26.752722000645157,25.691325545947358,26.408485312635058,26.194130546634963,27.59976368934286,26.53836723464506,27.255527001332762
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,23.641626164244993,79.87298863968721,173.87670208779332,6.749747837565295,30.185674117326435,19.075991958797296,19.563652301628032,24.14691681737244,21.008385390785325,21.798357622823225,22.66774113326219,4.896916667830978e-06,6.630833038061866,23.035437022410573,25.258396612334305,23.57983528933067,24.713998345414208,20.106443912542858,21.91032686902779,20.54821116719223,21.46855961437842,21.095541051469276,22.501174194177175,21.439777739479375,22.156937506167075,21.96492456190824,23.37055770461614,22.30916124991834,23.02632101660604
Sherpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,19.221468952655727,81.0462073514847,159.48912871203743,6.4857532437538765,26.057034894136635,14.770392584047501,15.53705587520858,19.31537792876562,16.909701203932823,17.603231528549692,18.400677172109884,2.3334425511433073e-07,2.413713739092067,18.203898133803754,20.426857723727487,18.748296400723852,19.88245945680739,16.007759725690356,17.81164268217529,16.449526980339726,17.36987542752592,16.900414957195743,18.30604809990364,17.244651645205842,17.961811411893542,17.697860600755934,19.103493743463833,18.042097288766033,18.759257055453734
