district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.5465937043762,71.66441703167862,244.84757915788532,8.524012074927214,32.142596679396576,21.543458050182323,20.443319673838083,28.220263181398227,22.620520309060232,23.79834232765502,25.02258022344445,0.00015930339427546806,8.84302736478945,27.2201715862613,29.220354776535153,27.710012367552856,28.730513995243598,21.87124285636105,23.369797761759415,22.23823589441779,23.002804723702674,23.194081108696704,24.40260354661334,23.490045787370164,24.10663886793988,24.418319004486133,25.626841442402768,24.714283683159593,25.330876763729307
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,29.983648123586285,75.01312856480178,246.86609995625327,8.765032255166417,35.02902423612886,25.848523290617006,24.699069982635432,36.25833782619465,26.355918319550593,27.444237260761298,28.678567760542563,0.04800534006007354,12.438773763372936,35.258246231057726,37.25842942133157,35.74808701234928,36.768588640040015,25.60664086685141,27.105195772249775,25.97363390490815,26.738202734193035,26.83997604180298,28.048498479719616,27.13594072047644,27.752533801046155,28.074306541584246,29.28282897950088,28.370271220257706,28.98686430082742
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,29.7108944195029,80.0507030608315,228.97345205645252,7.920227367375674,34.02817943584222,26.269140215377234,25.64492968859573,36.805494175191086,26.859751775322557,27.71509456857666,28.85996182885892,0.06645037646432936,12.148659825609727,35.805402580054164,37.80558577032801,36.29524336134572,37.31574498903645,26.110474322623375,27.60902922802174,26.477467360680116,27.242036189965,27.110833349618343,28.319355787534978,27.406798028291803,28.023391108861517,28.255700609900604,29.46422304781724,28.551665288574064,29.16825836914378
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,29.598968396480878,85.3708011836683,182.42783783268465,6.58386013267134,32.55112662268334,27.369339287870513,26.938767681919874,37.90184808934352,27.543736995438817,28.160306415751435,29.072445604914858,0.12435333130292993,11.960232955276929,36.901756494206595,38.90193968448044,37.39159727549815,38.412098903188884,26.794459542739634,28.293014448138,27.161452580796375,27.92602141008126,27.556045196793118,28.764567634709753,27.852009875466578,28.468602956036293,28.46818438595654,29.676706823873175,28.76414906463,29.380742145199715
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,29.444642240821928,86.1940092166607,179.0154217449981,6.417166459162843,32.051156967146,27.40559707593984,26.881384017405498,37.63170553143131,27.51469773002518,28.093681083264205,28.988758191989195,0.10697441711726996,11.728377021542919,36.631613936294386,38.63179712656823,37.12145471758594,38.141956345276675,26.765420277325997,28.263975182724362,27.13241331538274,27.89698214466762,27.489419864305887,28.697942302222522,27.785384542979347,28.40197762354906,28.384496973030878,29.593019410947512,28.680461651704338,29.297054732274052
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,29.03618090871209,86.2989967855863,169.424516362159,5.826505509780382,31.518674891418726,27.098980118410957,26.77703525384741,36.33034518702679,27.131440699226303,27.702862762072037,28.549985343882835,0.05012157102141543,11.308827504914841,35.33025359188987,37.330436782163716,35.820094373181426,36.84059600087216,26.38216324652712,27.880718151925485,26.74915628458386,27.513725113868745,27.09860154311372,28.307123981030355,27.39456622178718,28.011159302356894,27.945724124924517,29.154246562841152,28.241688803597977,28.858281884167692
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,29.330828578379908,85.37041901786071,182.66466618710842,6.523461312506704,32.39482841898433,26.98169493994006,26.753931302400694,37.02212601053064,27.282559621811707,27.897040308782167,28.810363639717707,0.0754343991509012,11.688261679462194,36.02203441539372,38.022217605667564,36.511875196685274,37.53237682437601,26.533282169112525,28.03183707451089,26.900275207169265,27.66484403645415,27.29277908982385,28.501301527740484,27.58874376849731,28.205336849067024,28.20610242075939,29.414624858676024,28.50206709943285,29.118660180002564
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,28.334260839830392,83.05532183930492,183.65014858137465,6.663073688630909,32.1242861971094,25.482407267996194,25.2100679895297,33.496755250075935,25.976339666261126,26.683716018331907,27.601966761238778,0.00701993452277902,10.803346732552797,32.49666365493901,34.49684684521286,32.98650443623057,34.0070060639213,25.227062213561943,26.725617118960308,25.594055251618684,26.358624080903567,26.07945479937359,27.287977237290225,26.37541947804705,26.992012558616764,26.99770554228046,28.206227980197095,27.29367022095392,27.910263301523635
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.79148684245257,80.59794702161011,185.47929297279666,6.716375058930403,30.215210752771355,20.90442928490365,20.74977058310428,25.430693032262088,22.211223894204633,22.985302778679014,23.912699243542995,2.7485126834009338e-05,7.559820018837502,24.430601437125162,26.430784627399014,24.920442218416717,25.94094384610746,21.46194644150545,22.960501346903815,21.82893947956219,22.593508308847074,22.381041559720696,23.58956399763733,22.677006238394156,23.29359931896387,23.308438024584678,24.516960462501313,23.60440270325814,24.220995783827853
Lakshmipur,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.693916520843402,81.10747702172785,169.937230897154,6.447363455745389,26.549571036059547,16.76301511448888,16.994696501377412,20.936670072939528,18.33511564621826,19.042755908605802,19.892442063091572,6.480234152483112e-07,3.6562930752742133,19.936578477802602,21.936761668076453,20.426419259094157,21.4469208867849,17.585838193519077,19.08439309891744,17.952831231575818,18.7174000608607,18.438494689647484,19.64701712756412,18.734459368320945,19.35105244889066,19.288180844133255,20.49670328204989,19.584145522806715,20.20073860337643
