district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,23.4813950469342,78.85590601034312,174.2023990183866,6.695726008882097,29.696355869904338,18.28533092379163,19.232496266135968,23.94410543078658,20.71862749851889,21.547457763043482,22.418469758135416,4.309567361249781e-06,5.9908433968479855,22.78253755666368,25.105673304909477,23.35146876031571,24.536742101257445,19.786495853865613,21.65075914317217,20.243050128797833,21.19420486823995,20.822214336863038,22.272701189223927,21.17743560682897,21.917479919257996,21.69322633195497,23.14371318431586,22.048447601920902,22.78849191434993
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,19.085150473265674,80.37709775410178,162.79059188003203,6.466943210978378,25.545828682325308,13.798905385903499,15.295224886156447,19.14795640639379,16.696924207201032,17.413392087020423,18.227345046420584,2.099856952649458e-07,1.6723670341144015,17.98638853227089,20.309524280516687,18.55531973592292,19.740593076864656,15.764792562547754,17.62905585185431,16.221346837479974,17.17250157692209,16.68814866083998,18.138635513200867,17.04336993080591,17.783414243234937,17.50210162024014,18.95258847260103,17.85732289020607,18.5973672026351
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,16.88800094938409,80.39282804020048,174.27343897600053,6.840856455521099,23.304042479688547,11.86275948276295,13.66970928367774,16.731502665372176,14.58716781822735,15.27741775757437,16.148784952454374,4.581787847232431e-08,0.0,15.56993479124928,17.893070539495074,16.13886599490131,17.324139335843043,13.655036173574072,15.519299462880628,14.11159044850629,15.06274518794841,14.552174331393925,16.002661183754814,14.907395601359855,15.647439913788883,15.42354152627393,16.87402837863482,15.77876279623986,16.518807108668888
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,20.79333629358432,72.06800464555991,210.56483301564458,7.7784828134004655,27.809134375032215,14.947499598950227,15.417130931494484,20.81000115535459,17.28367682798275,18.33657466766322,19.389398832741442,5.983199598515438e-07,3.378316986991223,19.648433281231693,21.97156902947749,20.217364484883724,21.402637825825458,16.35154518332947,18.215808472636027,16.80809945826169,17.759254197703807,17.611331241482777,19.061818093843666,17.966552511448707,18.706596823877735,18.664155406560997,20.114642258921887,19.019376676526928,19.759420988955956
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,25.834024795270803,68.83064667349618,244.37194727509018,8.641751975107404,32.772613393830426,19.83192279611112,19.10914669535198,26.270227493494733,21.546676592445245,22.83288105329291,24.05474078966836,1.8657023622996254e-05,8.30226809497077,25.108659619371835,27.43179536761763,25.677590823023866,26.8628641639656,20.614544947791966,22.478808237098523,21.071099222724186,22.022253962166303,22.107637627112464,23.558124479473353,22.462858897078394,23.202903209507422,23.329497363487917,24.779984215848806,23.684718633453848,24.424762945882875
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.1291528303326,70.18931958567353,271.14926244243225,9.205756397042279,37.440243002712535,24.09670995309646,21.865005894309817,35.40195156012075,25.745622175234068,27.060681371763625,28.41642768397579,0.02284804110936484,12.7684764779045,34.240383685997855,36.563519434243645,34.80931488964988,35.99458823059162,24.81349053058079,26.677753819887347,25.27004480551301,26.221199544955127,26.33543794558318,27.78592479794407,26.69065921554911,27.43070352797814,27.691184257795346,29.141671110156235,28.046405527761276,28.786449840190304
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,29.99813148851656,77.83834066414103,244.7485765056199,8.384288557078953,35.81717188456251,25.17298574778098,24.22318392801924,37.05743400217844,26.800677981974236,27.75991403393693,28.98365691646503,0.07700051413072118,12.495078816171748,35.895866128055545,38.219001876301334,36.46479733170757,37.650070672649306,25.868546337320957,27.732809626627514,26.325100612253177,27.276255351695294,27.034670607756485,28.485157460117374,27.389891877722416,28.129936190151444,28.258413490284585,29.708900342645475,28.613634760250516,29.353679072679544
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.82377919666511,81.53716870797811,216.48479788220493,7.647729541096467,35.41503010896734,27.244853680475554,26.65475774077796,40.82084444114091,28.155324923207605,28.955861205244858,30.038285194655884,0.47181291650300333,13.32994189472145,39.65927656701802,41.98241231526381,40.228207770670046,41.41348111161178,27.223193278554326,29.087456567860883,27.679747553486546,28.630902292928663,28.230617779064413,29.681104631425303,28.585839049030344,29.325883361459372,29.31304176847544,30.76352862083633,29.66826303844137,30.4083073508704
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,30.131708065574465,84.58022925173394,187.14475574343146,6.719623170770994,33.73434200086271,27.378972329061877,27.01835854831745,39.461626366389545,27.944526975800986,28.60068130273303,29.536405081450184,0.2750448951470198,12.556657164962296,38.30005849226665,40.62319424051244,38.86898969591868,40.05426303686041,27.012395331147708,28.876658620454265,27.468949606079928,28.420104345522045,27.875437876552585,29.325924728913474,28.230659146518516,28.970703458947543,28.81116165526974,30.26164850763063,29.16638292523567,29.906427237664698
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.584013482599282,85.1720587962072,168.61555084391898,6.408044589877171,33.14800925172325,27.012692777594843,26.68942776322158,37.79350732303284,27.4997995159921,28.12506370597425,28.96814146019385,0.11710964504344498,12.080351014659048,36.63193944890995,38.955075197155736,37.200870652561974,38.38614399350371,26.56766787133882,28.431931160645377,27.02422214627104,27.975376885713157,27.399820279793804,28.850307132154693,27.755041549759735,28.495085862188763,28.242898034013404,29.693384886374293,28.598119303979335,29.338163616408362
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.472526778451474,84.91187912566606,172.5131629214402,6.569478034119918,33.27495727220186,26.710431354974794,26.72560599290251,37.35359213182891,27.352883727676623,27.988776642909077,28.85134245751628,0.09135205371456899,11.992694313588327,36.19202425770602,38.515160005951806,36.760955461358044,37.94622880229978,26.420752083023345,28.2850153723299,26.877306357955565,27.828461097397682,27.263533216728632,28.71402006908952,27.618754486694563,28.35879879912359,28.126099031335837,29.576585883696726,28.481320301301768,29.221364613730795
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,27.848211548714495,82.45400069505877,174.39908131805464,6.693602134508737,32.304006018664296,24.390951382948483,24.492886537226987,32.08396606323412,25.419109086702107,26.147839825305823,27.019835231896096,0.0028975970090601762,10.347478700806391,30.922398189111224,33.24553393735702,31.491329392763255,32.67660273370499,24.48697744204883,26.351240731355386,24.94353171698105,25.894686456423166,25.42259639912538,26.873083251486268,25.77781766909131,26.517861981520337,26.29459180571565,27.74507865807654,26.649813075681582,27.38985738811061
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,23.493554349617156,78.95438132393281,174.89137449060263,6.717568961198886,29.746254826539598,18.285571121703352,19.267901440805687,23.960051963592676,20.74344278918325,21.56847625731342,22.44293312976643,4.35307989738003e-06,6.015912974121477,22.798484089469778,25.121619837715574,23.36741529312181,24.552688634063543,19.81131114452997,21.675574433836527,20.26786541946219,21.219020158904307,20.843232831132976,22.293719683493865,21.198454101098907,21.938498413527935,21.717689703585986,23.168176555946875,22.072910973551917,22.812955285980944
Chuadanga,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,19.09730977594863,80.47557306769147,163.47956735224807,6.488786163295167,25.595727638960568,13.799145583815221,15.33063006082618,19.163902939199886,16.720613097851796,17.433622101280847,18.251019938042084,2.1210590793848113e-07,1.697436611387893,18.002335065076988,20.325470813322784,18.57126626872902,19.756539609670753,15.788481453198518,17.652744742505075,16.245035728130738,17.196190467572855,16.708378675100402,18.15886552746129,17.063599945066333,17.80364425749536,17.52577651186164,18.97626336422253,17.88099778182757,18.621042094256598
