district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,23.628971845553426,78.00137691455724,173.83916304443392,6.75494677486148,30.06523790078417,18.672920151006622,19.297343120095192,24.08412720509999,20.74508692737685,21.610252402829822,22.479448218051992,4.706992878704204e-06,6.369079025895395,22.955589535424533,25.212664874775445,23.50834267975537,24.65991173044461,19.79635026958415,21.69382358516955,20.26103761217649,21.22913624257721,20.87699970441536,22.343505101244283,21.236143883230607,21.984360922429037,21.74619551963753,23.212700916466453,22.105339698452777,22.853556737651207
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,19.302814167016937,79.15807572282601,158.7633366796697,6.443596635437842,26.089388152982295,14.49748431339161,15.297368018596057,19.355556449814642,16.75681423246664,17.520614212831727,18.314430896230075,2.3932615604584073e-07,2.2934362331869522,18.227018780139186,20.4840941194901,18.779771924470023,19.931340975159262,15.808077574673938,17.70555089025934,16.27276491726628,17.240863547666997,16.787361514417267,18.253866911246188,17.146505693232513,17.894722732430942,17.581178197815614,19.047683594644536,17.94032237663086,18.68853941582929
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.71822869657281,79.45754182812628,173.35095418091282,6.850281717532155,23.519705722888105,12.086484320763734,13.275611775342448,16.520331825075615,14.315894034888675,15.036594433393915,15.90334920429848,4.0110444981835484e-08,0.0,15.39179415540016,17.64886949475107,15.944547299730996,17.096116350420235,13.367157377095975,15.264630692681376,13.831844719688318,14.799943350089032,14.303341734979455,15.769847131808376,14.6624859137947,15.41070295299313,15.17009650588402,16.63660190271294,15.529240684699266,16.277457723897694
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,20.19427578141579,72.35413265554651,208.40657325498864,7.763314248709804,27.117100960594584,14.662205719499678,14.829549270000943,20.158505712229967,16.757901913964428,17.788814074199838,18.83084694047478,3.9690007101567504e-07,2.8896533400471327,19.02996804255451,21.287043381905423,19.582721186885347,20.734290237574587,15.809165256171728,17.70663857175713,16.27385259876407,17.241951229164787,17.055561375785377,18.5220667726143,17.414705554600623,18.162922593799053,18.097594242060318,19.56409963888924,18.456738420875563,19.204955460073993
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.76614590009141,70.98688094480883,244.0788590985626,8.519571494629155,31.306539589204007,19.223032320993706,18.69721197260258,25.151862381437226,20.858312648066274,22.030662623673813,23.25105691916663,9.222995070707789e-06,7.2647859550988585,24.02332471176177,26.280400051112682,24.576077856092606,25.727646906781846,19.909575990273574,21.807049305858975,20.374263332865915,21.342361963266633,21.297409925259352,22.763915322088273,21.656554104074598,22.404771143273027,22.51780422075217,23.98430961758109,22.876948399567414,23.625165438765844
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,28.995147608578044,72.5362348540637,269.48795177186093,9.137457177791347,35.343545795626795,23.508925782109912,21.431119197983307,33.196490812492755,25.04626555027036,26.230930167762665,27.578369926621967,0.005818839301842651,11.426235788868354,32.0679531428173,34.32502848216821,32.62070628714813,33.77227533783738,24.09752889247766,25.99500220806306,24.56221623507,25.530314865470718,25.497677469348204,26.964182866177126,25.85682164816345,26.60503868736188,26.845117228207506,28.311622625036428,27.204261407022752,27.952478446221182
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,29.170296040291667,78.93504242482338,232.08833975130187,8.057785314891532,34.37925907958234,24.65182794041625,23.795843048331697,34.9780960262609,26.174566588289814,27.07328542389037,28.233727122646883,0.022014371103907242,11.515543509999297,33.84955835658545,36.10663369593635,34.40231150091628,35.55388055160552,25.225829930497113,27.123303246082514,25.690517273089455,26.658615903490173,26.340032725475908,27.80653812230483,26.699176904291154,27.447393943489583,27.500474424232422,28.966979821061344,27.859618603047668,28.607835642246098
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,30.09457900045788,81.8415755901109,188.88195001202348,6.712735793137796,34.278592964647814,27.04153536108582,26.330077928713767,38.5007779446176,27.498110102414667,28.277050771827632,29.22146052188775,0.1715744206557011,12.660064162866817,37.37224027494215,39.629315614293056,37.92499341927298,39.07656246996223,26.549373444621967,28.446846760207368,27.01406078721431,27.982159417615026,27.54379807341317,29.010303470242093,27.902942252228417,28.651159291426847,28.48820782347329,29.95471322030221,28.847352002288535,29.595569041486964
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,30.230866001412302,82.78733785640634,178.0409007472647,6.400573792620051,33.68346402025706,27.690765881694187,26.840110296216324,39.2360262746532,27.771973256488454,28.509641079965608,29.399845583701932,0.2476279656222823,12.687114950975626,38.107488604977746,40.36456394432865,38.660241749308575,39.81181079999782,26.823236598695754,28.720709914281155,27.287923941288096,28.256022571688813,27.776388381551147,29.24289377838007,28.135532560366393,28.883749599564823,28.66659288528747,30.133098282116393,29.025737064102717,29.773954103301147
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.9077076808855,83.37650804519451,166.05711300504686,6.371861802068381,33.256899704161484,27.430676497835584,26.557460865447972,38.34660521499235,27.5473997087454,28.25549210038743,29.085777665412664,0.15820581793174032,12.343788100998534,37.2180675453169,39.475142884667804,37.77082068964773,38.922389740336975,26.5986630509527,28.4961363665381,27.06335039354504,28.031449023945758,27.522239401972968,28.98874479880189,27.881383580788214,28.629600619986643,28.352524966998203,29.819030363827125,28.71166914581345,29.45988618501188
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.63554250406675,83.9844319424129,170.2797838592835,6.468864392496144,33.29226301728458,26.978726552897115,26.624286337582276,37.632058414793306,27.373988695999817,28.052454838419894,28.903853757716313,0.10699565706814466,12.135494785090849,36.503520745117854,38.76059608446876,37.05627388944868,38.20784294013793,26.425252038207116,28.322725353792517,26.889939380799458,27.858038011200176,27.319202140005434,28.785707536834355,27.67834631882068,28.42656335801911,28.170601059301852,29.637106456130773,28.529745238117098,29.277962277315527
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,27.62266259119803,83.04243209150059,170.37279273754802,6.477381236140971,31.892954432452854,24.31424608824811,24.372384058164833,31.582415879253112,25.285662878814005,25.98676279252921,26.838626756216954,0.0021146449492446674,10.103600260350483,30.453878209577656,32.710953548928565,31.006631353908492,32.158200404597736,24.336926221021304,26.234399536606706,24.801613563613646,25.769712194014364,25.25351009411475,26.72001549094367,25.612654272929994,26.360871312128424,26.105374057802493,27.571879454631414,26.46451823661774,27.21273527581617
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.63349785056273,78.04131836280712,174.79996130777704,6.78997933717902,30.122325200528778,18.661923943705677,19.313732727478296,24.090148726203402,20.754776415436027,21.618392845974036,22.492392652512923,4.724882620175149e-06,6.3921245721172255,22.961611056527946,25.21868639587886,23.514364200858783,24.665933251548022,19.806039757643326,21.703513073228727,20.270727100235668,21.238825730636385,20.885140147559575,22.351645544388496,21.24428432637482,21.99250136557325,21.759139954098462,23.225645350927383,22.118284132913708,22.866501172112137
Bogra,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,19.307340172026244,79.1980171710759,159.7241349430128,6.478629197755382,26.146475452726904,14.486488106090665,15.31375762597916,19.361577970918077,16.766042940428676,17.528432109907946,18.32705278462301,2.402357769388834e-07,2.3164817794087824,18.23304030124262,20.490115640593533,18.785793445573457,19.937362496262697,15.817306282635975,17.714779598221376,16.281993625228317,17.250092255629035,16.795179411493486,18.261684808322407,17.15432359030873,17.90254062950716,17.59380008620855,19.06030548303747,17.952944265023795,18.701161304222225
