district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,23.15241733492953,76.56709083474794,171.7111199183787,6.8065597366923,30.325690358430876,17.418016867826815,18.078174728571398,23.52246644021868,20.098994015172156,21.015021011099368,21.873576610691263,3.304251529266861e-06,5.871853613128845,22.299416381822525,24.745516498614833,22.898461308383908,24.14647157205345,19.039950269933144,21.15803776041117,19.55866557372368,20.639322456620633,20.199254113816664,21.83078790838207,20.598813410444926,21.43122861175381,21.05780971340856,22.689343507973966,21.45736901003682,22.289784211345705
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,18.750099706130054,77.92338790408726,155.88236105902888,6.43343476630514,26.530316317639887,12.982397272103555,14.30559851896001,18.715331472016448,16.077955291148598,16.879598615643033,17.65901042093818,1.598899797955222e-07,1.7563567948717207,17.492281413620297,19.9383815304126,18.091326340181677,19.33933660385122,15.018911545909585,17.13699903638761,15.537626849700121,16.618283732597074,16.06383171836033,17.695365512925736,16.46339101498859,17.295806216297475,16.843243523655477,18.474777318220884,17.24280282028374,18.075218021592622
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.182343283859428,79.22463838323407,168.2136890976817,6.692063936793787,23.991833819728953,10.768793392392794,12.484368822708745,15.924776503363148,13.775606318073791,14.497627407809482,15.33869585329789,2.7561971648867005e-08,0.0,14.701726444966996,17.147826561759302,15.300771371528377,16.54878163519792,12.716562572834778,14.834650063312804,13.235277876625315,14.315934759522268,13.681860510526777,15.313394305092187,14.08141980715504,14.913835008463924,14.522928956015186,16.154462750580596,14.922488252643449,15.754903453952332
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,19.43532992315254,72.10758130455366,199.945544030473,7.8100514572754065,26.923550543010435,13.52584123409411,13.850971897275485,19.317227538420028,16.015046603279576,17.041131599241464,18.04085931939383,2.336163186233435e-07,2.2246958885522723,18.094177480023873,20.540277596816182,18.693222406585257,19.9412326702548,14.956002858040563,17.074090348518588,15.474718161831099,16.555375044728052,16.22536470195876,17.856898496524167,16.624923998587022,17.457339199895905,17.22509242211113,18.856626216676535,17.62465171873939,18.457066920048273
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.583444838560577,67.35954939841972,241.13446338968834,8.487787029850338,31.614019033908875,18.366872408057056,16.978754084666065,24.856177556708715,20.17944021138238,21.50064159953584,22.706313916484284,7.655514424421913e-06,6.990445720982965,23.63312749831256,26.07922761510487,24.232172424873944,25.480182688543486,19.12039646614337,21.238483956621394,19.639111769933905,20.719768652830858,20.684874702253136,22.316408496818543,21.084433998881398,21.91684920019028,21.89054701920158,23.522080813766987,22.290106315829842,23.122521517138725
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,28.464362268860803,69.71899253260773,268.8294112459191,8.387761839705234,35.28234957912545,22.088366198536946,19.86441978771832,31.548431612841544,24.12252807455344,25.425078332845647,26.769225389075242,0.0020699673440261047,10.685357888831199,30.325381554445393,32.771481671237694,30.924426481006773,32.17243674467632,23.063484329314427,25.181571819792453,23.582199633104963,24.662856516001916,24.609311435562944,26.24084523012835,25.008870732191205,25.84128593350009,25.95345849179254,27.584992286357945,26.3530177884208,27.185432989729684
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.885375519541828,79.0994229023378,230.00004646749062,7.255140335660258,34.60302980487222,23.715984059673715,22.46074580856893,34.23623691886545,25.926227611064807,26.813971983607914,27.963972215945365,0.011127658532902329,11.159506932272969,33.0131868604693,35.459286977261606,33.61223178703068,34.86024205070022,24.867183865825794,26.98527135630382,25.38589916961633,26.466556052513283,25.99820508632521,27.629738880890617,26.397764382953472,27.230179584262356,27.14820531866266,28.779739113228068,27.547764615290923,28.380179816599806
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,29.190446661208696,84.24287983059591,167.11710209300327,6.206245191954785,33.432151309119035,25.733752168271742,25.618731426863704,36.28253459829059,26.980132517512228,27.643226760621168,28.478812271086184,0.04870682169683035,11.582951738695389,35.059484539894434,37.50558465668674,35.65852946645582,36.90653973012536,25.921088772273215,28.03917626275124,26.43980407606375,27.520460958960705,26.827459863338465,28.45899365790387,27.227019159966726,28.05943436127561,27.66304537380348,29.294579168368887,28.062604670431742,28.895019871740626
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,29.98510021425833,84.55891285149045,158.36248975278772,6.012464866708889,33.476474519258346,27.12155811554635,26.708393676911683,38.95550822410681,27.798868587901456,28.454738075808518,29.246550524572456,0.21618647111111852,12.299016317402348,37.73245816571065,40.17855828250296,38.33150309227204,39.57951335594158,26.739824842662443,28.85791233314047,27.25854014645298,28.339197029349933,27.638971178525814,29.27050497309122,28.038530475154076,28.87094567646296,28.430783627289753,30.06231742185516,28.830342923918014,29.662758125226897
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.925311320635732,84.45839723084282,166.3781826619811,6.2909525910695265,33.715564812902244,26.988407159056678,26.597050801862594,38.72374391774354,27.725797395144564,28.385651572791915,29.217542486101816,0.19246977880827532,12.35198598597946,37.500693859347386,39.946793976139695,38.09973878590877,39.34774904957831,26.66675364990555,28.784841140383577,27.185468953696088,28.26612583659304,27.56988467550921,29.201418470074618,27.969443972137473,28.801859173446356,28.401775588819113,30.03330938338452,28.801334885447375,29.633750086756258
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.58010971759582,85.03234664633959,166.91029014090532,6.258632765825894,33.542536367753655,26.306164622034252,26.300614421034766,37.739448747442175,27.47534387112805,28.10677362506838,28.941325075772905,0.11363399108249293,11.924350494893954,36.51639868904602,38.96249880583833,37.115443615607404,38.363453879276946,26.416300125889038,28.534387616367063,26.935015429679574,28.015672312576527,27.29100672778568,28.922540522351085,27.69056602441394,28.522981225722823,28.125558178490202,29.75709197305561,28.525117475118464,29.357532676427347
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,26.926149684813673,82.08182056528113,168.7120419362352,6.747771693301061,31.868986217016015,22.978512984368294,23.466375888831962,29.766139557309682,24.475119029709237,25.210428226240566,26.05398843592174,0.0006746481271292734,9.423749600692155,28.54308949891353,30.989189615705833,29.14213442547491,30.390144689144453,23.416075284470224,25.53416277494825,23.93479058826076,25.015447471157714,24.394661328957863,26.02619512352327,24.794220625586124,25.626635826895008,25.23822153863904,26.869755333204445,25.6377808352673,26.470196036576183
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.174307571732577,76.67500345698008,172.56153087728285,6.833956996966272,30.432505947213656,17.395547811272728,18.12618842720154,23.549363419171417,20.13420985593741,21.04623917067596,21.909046825062376,3.360718518396334e-06,5.914026879243192,22.326313360775266,24.772413477567568,22.925358287336646,24.173368551006188,19.075166110698397,21.193253601176423,19.593881414488934,20.674538297385887,20.230472273393257,21.862006067958664,20.63003157002152,21.462446771330402,21.093279927779673,22.72481372234508,21.492839224407934,22.325254425716818
Thakurgaon,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,18.7719899429331,78.0313005263194,156.73277201793303,6.460832026579112,26.637131906422695,12.959928215549475,14.353612217590154,18.74222845096919,16.111921951770903,16.90994234911956,17.693606209209225,1.6262241406804227e-07,1.798530060986085,17.51917839257304,19.96527850936534,18.11822331913442,19.36623358280396,15.05287820653189,17.170965697009915,15.571593510322426,16.65225039321938,16.094175451836858,17.725709246402264,16.49373474846512,17.326149949774003,16.87783931192652,18.50937310649193,17.277398608554783,18.109813809863667
