district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,23.63388135463358,81.91407594156972,178.16088059691674,6.702854671750671,30.107343733052915,18.92159982219522,19.845980929154038,24.191692584126812,21.274026307101067,21.98198282136082,22.872787224345405,5.037015722369225e-06,6.514471777624067,23.110355541320068,25.273029626933557,23.639990011266228,24.743395156987397,20.485631032291195,22.06242158191094,20.871783819953173,21.676268794248962,21.3381295624528,22.62583608026884,21.653486260693462,22.310479382028177,22.228933965437385,23.516640483253425,22.544290663678048,23.201283785012762
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,19.43402793420649,82.49569507897527,160.55477188273176,6.4595554802757675,26.35690191938818,14.753893460315895,16.267303608867792,19.587040543578155,17.292221275640827,17.934763273210525,18.737537132624183,2.7690156512099046e-07,2.555397689852036,18.50570350077141,20.6683775863849,19.03533797071757,20.13874311643874,16.503826000830955,18.0806165504507,16.889978788492932,17.694463762788722,17.290910014302504,18.578616532118545,17.606266712543167,18.263259833877882,18.093683873716163,19.381390391532204,18.409040571956826,19.06603369329154
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,17.32870716800241,81.38681585313242,179.5329594638158,6.924759014731848,24.1360159171669,12.823823677787196,14.279676626681507,17.242233632078882,15.127248302218742,15.78768596195384,16.68535075927292,6.320824785550627e-08,0.4799197974770486,16.160896589272134,18.32357067488563,16.690531059218298,17.793936204939467,14.33885302740887,15.915643577028614,14.72500581507085,15.529490789366635,15.14383270304582,16.43153922086186,15.459189401286483,16.116182522621198,16.0414975003649,17.329204018180942,16.356854198605564,17.01384731994028
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,20.431471843584283,74.73723707349241,215.48324954392592,7.898237012749192,27.213383485753894,15.291562103606255,15.599187161904602,20.48164688486169,17.281614683545516,18.226571831557145,19.303988079276778,4.865127113322951e-07,3.2524727946800738,19.400309842054945,21.562983927668434,19.929944312001105,21.033349457722274,16.493219408735644,18.07000995835539,16.87937219639762,17.68385717069341,17.582718572649124,18.870425090465165,17.898075270889787,18.555068392224502,18.660134820368757,19.947841338184798,18.97549151860942,19.632484639944135
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,24.694253203214316,73.55648602282895,235.57254124455494,8.30064344765968,30.935723026911432,19.53502740190787,18.985946319002316,25.139875658576273,21.14874667164868,22.21239863111837,23.390261337341144,9.153611870344546e-06,7.23537521440965,24.05853861576953,26.221212701383017,24.588173085715688,25.691578231436857,20.36035139683881,21.937141946458553,20.746504184500786,21.550989158796575,21.568545372210348,22.85625189002639,21.88390207045101,22.540895191785726,22.746408078433124,24.034114596249164,23.061764776673787,23.7187578980085
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,28.41716325183407,77.53911221955298,230.34444161124657,8.139556217424555,34.510171199969705,23.505079949250565,22.948973297739926,32.73155367495737,25.24794154223249,26.19870805511296,27.350430263169194,0.004349404565518111,11.007625574610135,31.650216632150624,33.81289071776411,32.179851102096784,33.28325624781795,24.459546267422617,26.03633681704236,24.845699055084594,25.650184029380384,25.55485479620494,26.84256131402098,25.870211494445602,26.527204615780317,26.706577004261174,27.994283522077215,27.021933702501837,27.67892682383655
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,28.544956805078733,82.23862061316544,195.559009536576,7.168884495950273,33.53909897421681,24.417920311143956,24.37561880578049,33.931963479294005,26.06100120692379,26.806187886370274,27.783982934053153,0.011511129790678615,10.978509642680386,32.85062643648726,35.01330052210075,33.38026090643342,34.48366605215459,25.27260593211392,26.849396481733663,25.658758719775896,26.463243694071686,26.162334627462254,27.450041145278295,26.477691325702917,27.134684447037632,27.140129675145133,28.427836192961173,27.455486373385796,28.11247949472051
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,28.907541736909966,85.34800446005107,156.92186637793407,6.001782672095466,32.67777092368482,26.180423170376205,26.07382548237554,35.671738979550646,26.86707811428506,27.47921720107253,28.263826532962202,0.03367304926661698,11.42909704703051,34.5904019367439,36.75307602235739,35.12003640669006,36.22344155241123,26.07868283947519,27.655473389094933,26.464835627137166,27.269320601432955,26.83536394216451,28.12307045998055,27.150720640405172,27.807713761739887,27.619973274054182,28.907679791870223,27.935329972294845,28.59232309362956
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.672350911977894,84.81489312287749,156.63273931984622,5.951158309106056,33.11169815701507,27.17990914448136,26.569306163601055,37.983196570981676,27.53287998404208,28.17472126242282,28.957884959022053,0.13004214697308414,12.145803650748213,36.90185952817493,39.06453361378842,37.43149399812109,38.53489914384226,26.744484709232207,28.32127525885195,27.130637496894185,27.935122471189974,27.5308680035148,28.81857452133084,27.846224701755464,28.50321782309018,28.314031700114032,29.601738217930073,28.629388398354696,29.28638151968941
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.532447099154084,84.79090774953177,161.2106570000392,6.1556055447654785,33.07966996799945,27.042027050241966,26.50748800334714,37.51655480121599,27.393286058985577,28.035034371036126,28.841087656036326,0.10023912291148498,12.06084850912071,36.435217758409244,38.59789184402273,36.964852228355404,38.06825737407657,26.604890784175705,28.18168133379545,26.991043571837682,27.795528546133472,27.391181112128105,28.678887629944146,27.70653781036877,28.363530931703483,28.197234397128305,29.484940914944346,28.51259109536897,29.169584216703683
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.456791681989618,85.60514677254542,167.95948735663455,6.3751298062411195,33.3540046944203,26.666365560201857,26.480922494740625,37.500616826576,27.439827198351043,28.044916543442614,28.884713980225786,0.0993371475902532,12.010185127311075,36.419279783769255,38.581953869382744,36.948914253715415,38.052319399436584,26.65143192354117,28.228222473160915,27.03758471120315,27.842069685498938,27.401063284534594,28.688769802350635,27.716419982775257,28.37341310410997,28.240860721317766,29.528567239133807,28.55621741955843,29.213210540893144
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,27.386339496426373,85.30497914782474,176.59056288155693,6.590722337029568,31.73161351101095,24.327689830758104,24.624484665807294,31.278179623138815,25.379653631009774,25.981659390634753,26.864612205042537,0.001746614312665017,10.029651670884526,30.196842580332067,32.35951666594556,30.72647705027823,31.8298821959994,24.5912583561999,26.168048905819646,24.97741114386188,25.78189611815767,25.337806131726733,26.625512649542774,25.653162829967396,26.31015595130211,26.220758946134517,27.508465463950557,26.53611564437518,27.193108765709894
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,23.66222410076832,81.94488318762107,178.95039316023235,6.726619923640783,30.194733258216985,18.936486415503097,19.88488300708687,24.22367401629971,21.30549666812796,22.012514897920067,22.90726686372123,5.139529703052323e-06,6.565609836860041,23.142336973492966,25.305011059106455,23.671971443439126,24.775376589160295,20.51710139331809,22.093891942937834,20.903254180980067,21.707739155275856,21.368661639012046,22.656368156828087,21.68401833725271,22.341011458587424,22.26341360481321,23.55112012262925,22.578770303053872,23.235763424388587
Mymensingh,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,19.462370680341238,82.52650232502663,161.34428444604737,6.483320732165879,26.44429144455222,14.768780053623777,16.306205686800624,19.61902197575106,17.32339830874395,17.965090020223137,18.77181144245337,2.8253723763822553e-07,2.6065357490879997,18.537684932944316,20.700359018557805,19.067319402890476,20.170724548611645,16.53500303393408,18.111793583553823,16.921155821596056,17.725640795891845,17.321236761315117,18.608943279131157,17.63659345955578,18.293586580890494,18.12795818354535,19.41566470136139,18.443314881786012,19.100308003120727
