district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2025-11-01,24.50523402671351,80.93687821173341,185.2997668052849,6.978551732514369,30.100605247230902,20.436534707258687,20.587130814596506,25.124664804913454,21.982085873991014,22.73903031980776,23.665529153834186,9.066317202164879e-06,7.268569977244795,24.20268963169873,26.04663997812818,24.65426930837533,25.59506030145158,21.29155041973419,22.67262132824784,21.629771866717125,22.334399881264904,22.189931831895958,23.288128807719563,22.45887803005684,23.01918260955868,23.116430665922383,24.214627641745988,23.385376864083266,23.945681443585105
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2025-12-01,20.50534130228833,80.7927524554731,170.5647202269363,6.561221813818435,26.933515662108817,16.496553126076925,16.775837730499035,20.721019524410078,18.114005404957773,18.83140617415694,19.68422977529162,5.657019765749057e-07,3.7150343940928714,19.799044351195352,21.642994697624804,20.250624027871954,21.191415020948202,17.423469950700948,18.804540859214598,17.761691397683883,18.466319412231663,18.282307686245137,19.38050466206874,18.55125388440602,19.11155846390786,19.135131287379817,20.233328263203422,19.4040774855407,19.96438206504254
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-01-01,18.70187492482527,79.41649988224273,185.83494951625016,7.056260414630636,25.59720055819534,14.444181282183465,15.126144416591423,18.701271025344138,16.212473747785218,16.95929410089723,17.88846884847848,1.5847991690720271e-07,2.020690920189402,17.77929585212941,19.623246198558864,18.230875528806013,19.171666521882262,15.521938293528391,16.903009202042043,15.860159740511326,16.564787755059108,16.41019561298543,17.508392588809034,16.679141811146312,17.23944639064815,17.33937036056668,18.437567336390284,17.608316558727562,18.1686211382294
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-02-01,22.332360519484773,75.54216316606843,213.22537349669483,8.0020055335007,29.084119823334362,17.445500999971355,17.493558751283373,22.593641942991706,19.18482445700311,20.129085275747606,21.195212143231082,1.8405379018917094e-06,5.26481041165286,21.67166676977698,23.515617116206432,22.12324644645358,23.06403743952983,18.494289002746285,19.875359911259935,18.83251044972922,19.537138464277,19.579986787835804,20.67818376365941,19.848932985996687,20.409237565498525,20.64611365531928,21.744310631142884,20.915059853480162,21.475364432982
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.79247311417818,74.51244464413867,242.20628629833914,8.642734826077131,32.89801890417144,21.75662221818639,21.11244458835634,28.849917454683073,23.26379259372481,24.32239674986082,25.533428181352516,0.00023682882054873426,9.327320561178915,27.927942281468347,29.7718926278978,28.37952195814495,29.320312951221197,22.573257139467984,23.954328047981633,22.91147858645092,23.616106600998698,23.773298261949016,24.87149523777262,24.0422444601099,24.602549039611738,24.984329693440714,26.08252666926432,25.253275891601596,25.813580471103435
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,30.162007685693517,77.42503593621069,263.7186585889192,8.996697586695362,35.555670396874206,26.022686621750744,25.191474391138556,37.422249916150264,26.89405195196752,27.87443867208532,29.193031965029917,0.09500649124856753,12.789178509312475,36.50027474293554,38.34422508936499,36.95185441961214,37.89264541268839,26.203516497710694,27.584587406224344,26.54173794469363,27.24636595924141,27.325340184173516,28.42353715999712,27.5942863823344,28.154590961836238,28.643933477118114,29.74213045294172,28.912879675278997,29.473184254780836
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,30.132491623558252,80.04031856695286,233.53850430012244,7.903647843823293,34.54931778775014,26.661069980320548,26.13058421194693,38.08775086208297,27.26298581034947,28.123837554312104,29.291530075812716,0.1376773076753279,12.605193884035344,37.165775688868244,39.009726035297696,37.617355365544846,38.558146358621094,26.572450356092645,27.953521264606294,26.91067180307558,27.61529981762336,27.5747390664003,28.672936042223906,27.843685264561184,28.403989844063023,28.742431587900914,29.84062856372452,29.011377786061797,29.571682365563635
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,30.18649631029875,85.28912994273608,190.48838600496765,6.533059557585503,33.48641933631211,27.69012035761944,27.248582592148082,39.878033856409864,28.10369432221555,28.72853491864051,29.680976848665345,0.33029775437479214,12.588269846965773,38.95605868319514,40.80000902962459,39.40763835987174,40.34842935294799,27.413158867958725,28.794229776472374,27.75138031494166,28.45600832948944,28.179436430728707,29.27763340655231,28.44838262888959,29.00868720839143,29.131878360753543,30.230075336577148,29.400824558914426,29.961129138416265
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,29.51765240294896,87.14661501032353,174.83177906498213,6.404149085762413,32.25881594180095,27.370694176415498,27.127948720182513,38.15782152124225,27.726152237216002,28.263602286935892,29.137761182260803,0.14300255480545593,11.814755059108222,37.23584634802752,39.079796694456974,37.68742602470412,38.62821701778037,27.035616782959178,28.416687691472827,27.373838229942113,28.078466244489892,27.71450379902409,28.812700774847695,27.983449997184973,28.543754576686812,28.588662694349,29.686859670172606,28.857608892509884,29.417913472011723
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,29.129709858768592,87.28305212211939,152.69171945413677,5.888323457187468,31.830240890316162,27.115406871203987,26.97580352615116,36.90350092054954,27.366604377336703,27.89553602176627,28.658994619036953,0.07038473367072601,11.472823880760075,35.981525747334814,37.825476093764266,36.433105424011416,37.373896417087664,26.676068923079878,28.057139831593528,27.014290370062813,27.718918384610593,27.346437533854466,28.44463450967807,27.61538373201535,28.175688311517188,28.10989613112515,29.208093106948755,28.378842329286034,28.939146908787873
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,29.304724945707434,86.63817207539478,167.6337847418772,6.3202754957951015,32.547742492458866,26.86207036039138,26.862991048940557,37.29707104624736,27.443335648791138,28.001752437866024,28.83992136157541,0.08843901812652079,11.704906426425126,36.375095873032635,38.219046219462086,36.826675549709236,37.767466542785485,26.752800194534313,28.133871103047962,27.091021641517248,27.795649656065027,27.45265394995422,28.550850925777826,27.721600148115105,28.281904727616944,28.290822873663608,29.389019849487212,28.55976907182449,29.12007365132633
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,28.43813804115036,84.67223853739225,184.32199458690684,6.696372568258404,32.51986785338039,25.378515354271126,25.297728130451613,34.09806454645866,26.311978894930974,26.949826638796786,27.871436611731323,0.012764769635317407,10.94919160382576,33.17608937324393,35.020039719673385,33.627669049920534,34.56846004299678,25.62144344067415,27.0025143491878,25.959664887657084,26.664292902204863,26.400728150884984,27.49892512670859,26.669674349045867,27.229978928547705,27.32233812381952,28.420535099643125,27.591284321980403,28.151588901482242
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.539527166569485,80.85436967389396,186.09928365202177,7.003175997470997,30.20063572413656,20.440537904524472,20.606115144760942,25.16023286915589,22.00385886719657,22.764559357008444,23.695055775268553,2.3179394713127217e-05,7.320586814330518,24.238257695941165,26.082208042370617,24.689837372617767,25.630628365694015,21.313323412939745,22.694394321453395,21.65154485992268,22.35617287447046,22.215460869096642,23.313657844920247,22.484407067257525,23.044711646759364,23.14595728735675,24.244154263180356,23.414903485517634,23.975208065019473
Barguna,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.539634442144305,80.71024391763365,171.36423707367317,6.585846078775063,27.033546139014476,16.500556323342714,16.79482206066347,20.756587588652508,18.13663150688714,18.85753238746429,19.714353572832657,5.78521211738957e-07,3.767051231178595,19.834612415437782,21.678562761867234,20.286192092114383,21.226983085190632,17.446096052630317,18.827166961143966,17.784317499613252,18.48894551416103,18.308433899552487,19.40663087537609,18.57738009771337,19.13768467721521,19.165255084920855,20.26345206074446,19.434201283081737,19.994505862583576
