district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2025-11-01,24.662641314460977,81.80382967378597,185.79465096386912,6.86413565308812,30.45159450905851,20.185280934473536,20.87651500247766,25.32044988738927,22.251826593549552,22.97507100982298,23.904044264642327,2.5641074106299463e-05,7.318437721766024,24.379563692885952,26.261336081892587,24.840405910601863,25.800493864176676,21.559025517414916,22.944627669684188,21.898356656746166,22.605296530352938,22.411946574079646,23.538195445566313,22.687762624239646,23.262379395406313,23.340919828898993,24.46716870038566,23.616735879058993,24.19135265022566
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2025-12-01,20.597196361035635,82.166044974481,171.06901580744102,6.630096205312171,26.802629398520338,15.83659455674938,17.202445335270838,20.85791828258398,18.375082276221068,19.041716501665437,19.897061580702644,6.16657250142951e-07,3.3196119776348603,19.917032088080663,21.798804477087298,20.377874305796574,21.337962259371388,17.682281200086432,19.067883352355704,18.021612339417683,18.728552213024454,18.478592065922104,19.60484093740877,18.754408116082104,19.32902488724877,19.33393714495931,20.460186016445977,19.60975319511931,20.184369966285978
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-01-01,18.73554633586525,80.36448183362924,199.28116417621436,7.3820378191381835,25.049288243442504,13.803464815269415,15.384315485403611,18.763062439552098,16.359410304370904,17.072251113819206,18.068656934700282,1.6477096810990412e-07,1.4263765293559594,17.82217624504878,19.703948634055415,18.28301846276469,19.243106416339504,15.666609228236268,17.05221138050554,16.00594036756752,16.71288024117429,16.509126678075873,17.63537554956254,16.784942728235873,17.35955949940254,17.50553249895695,18.631781370443615,17.78134854911695,18.355965320283616
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-02-01,22.143561267278727,74.59817590798934,217.01145982745993,8.172407479721699,28.536335633872966,16.92221004636991,17.36427181691704,22.361314209381884,18.882261785741665,19.860651630202785,20.945708929340082,1.5899342254548814e-06,4.729272840121439,21.420428014878567,23.3022004038852,21.881270232594478,22.84135818616929,18.18946070960703,19.5750628618763,18.52879184893828,19.23573172254505,19.29752719445945,20.423776065946118,19.57334324461945,20.14796001578612,20.38258449359675,21.508833365083415,20.65840054375675,21.233017314923416
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.4862437274995,73.48658948850763,246.09557210120897,8.61891649357689,32.36848427410092,21.2862218259281,20.815269871751244,28.230911634081522,22.82699897401668,23.924772400061524,25.15525026056757,0.00016037533387233376,8.827353050014509,27.290025439578205,29.17179782858484,27.750867657294116,28.71095561086893,22.134197897882043,23.519800050151314,22.473529037213293,23.180468910820064,23.36164796431819,24.487896835804857,23.63746401447819,24.212080785644858,24.592125824824237,25.718374696310903,24.867941874984236,25.442558646150903
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,29.910326691386153,76.15185775168169,248.3397644480724,8.600282987714849,35.07518681339724,25.873671925071577,24.976612036801072,36.35418697899465,26.460477352546558,27.495432154198436,28.7371309764388,0.050841531324886696,12.474429369234407,35.413300784491334,37.29507317349796,35.87414300220724,36.834230955782054,25.767676276411922,27.153278428681194,26.107007415743173,26.813947289349944,26.932307718455103,28.05855658994177,27.208123768615103,27.78274053978177,28.174006540695466,29.300255412182132,28.449822590855465,29.024439362022132
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,29.79221285220644,80.52967122015426,232.46856801968374,7.897294313619376,34.28277799860905,26.236614369873525,25.952489118277953,37.17933238614933,27.009780882266163,27.844510473248246,29.006853313346667,0.08263890516408716,12.259696184241285,36.23844619164602,38.12021858065265,36.69928840936193,37.65937636293674,26.316979806131528,27.7025819584008,26.656310945462778,27.36325081906955,27.281386037504912,28.40763490899158,27.557202087664912,28.13181885883158,28.443728877603334,29.56997774909,28.719544927763334,29.29416169893
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,29.75825633798504,85.7203004250899,182.47859953071884,6.51726491145147,33.218084170398015,27.43081471729268,27.0978305668938,38.54145574979057,27.75063001289033,28.352917910418743,29.265310908072337,0.17524767390787555,12.324449443845346,37.60056955528726,39.482341944293886,38.061411773003165,39.02149972657798,27.057828936755694,28.443431089024966,27.397160076086944,28.104099949693715,27.78979347467541,28.916042346162076,28.06560952483541,28.640226296002076,28.702186472329004,29.82843534381567,28.978002522489003,29.55261929365567
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,29.450613119485176,86.8142154856586,179.07212701418325,6.398671280579045,32.438313849073495,27.55861446174122,27.00208435348183,37.83323349368614,27.611738677869706,28.163401010354345,29.05876164542526,0.11972226128031617,11.998464155407358,36.89234729918282,38.77411968818945,37.35318951689873,38.313277470473544,26.91893760173507,28.30453975400434,27.25826874106632,27.96520861467309,27.600276574611012,28.72652544609768,27.87609262477101,28.45070939593768,28.495637209681927,29.621886081168594,28.771453259841927,29.346070031008594
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,29.045893288507152,86.91506780595427,170.14606664968142,6.41403495309212,31.75355684451634,27.137961349016003,26.87550441947768,36.529042086655,27.230898446842918,27.775396899342187,28.626127232590594,0.05642819694321624,11.44575909676617,35.58815589215168,37.46992828115831,36.04899810986759,37.0090860634424,26.538097370708282,27.923699522977554,26.877428510039532,27.584368383646304,27.212272463598854,28.33852133508552,27.488088513758854,28.06270528492552,28.06300279684726,29.189251668333927,28.33881884700726,28.913435618173928
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,29.354555078939683,85.82781553833883,182.75757270823374,6.691643862203925,32.71357456642849,26.897583203808715,26.762980018057885,37.22929284075194,27.372958560331465,27.96743751591393,28.8812253794551,0.08505658271344488,11.805578885118603,36.288406646248625,38.17017903525525,36.74924886396453,37.709336817539345,26.68015748419683,28.0657596364661,27.01948862352808,27.72642849713485,27.404313080170596,28.530561951657262,27.680129130330595,28.254745901497262,28.318100943711766,29.444349815198432,28.593916993871765,29.168533765038433
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,28.438348273756333,83.47737611869914,184.05487357951574,6.780834880921795,32.55745224601043,25.371076690776345,25.31009798534256,33.86914973405598,26.13854071003695,26.82848297915276,27.74875734705034,0.01106944318564748,10.964264468393388,32.92826353955267,34.810035928559294,33.389105757268574,34.34919371084339,25.445739633902313,26.831341786171585,25.785070773233564,26.492010646840335,26.265358543409427,27.391607414896093,26.541174593569426,27.115791364736094,27.185632911307007,28.311881782793673,27.461448961467006,28.036065732633674
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.69478717186319,81.71255080610487,186.51302528080896,6.887199825983863,30.543997320674407,20.18621094784697,20.898859639052255,25.353426937875586,22.270392293493256,22.997710757004235,23.930275883408278,2.6179325291525854e-05,7.36510413426069,24.41254074337227,26.294313132378903,24.87338296108818,25.833470914662993,21.57759121735862,22.96319336962789,21.91692235668987,22.62386223029664,22.434586321260902,23.560835192747568,22.7104023714209,23.28501914258757,23.367151447664945,24.49340031915161,23.642967497824944,24.21758426899161
Bhola,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.62934221843785,82.0747661067999,171.78739012438086,6.6531603782079145,26.895032210136236,15.837524570122813,17.224789971845432,20.890895333070294,18.39464510104753,19.065054236264626,19.923991186886532,6.296026060617179e-07,3.366278390129523,19.950009138566976,21.83178152757361,20.410851356282887,21.3709393098577,17.701844024912894,19.087446177182166,18.041175164244144,18.748115037850916,18.501929800521292,19.62817867200796,18.777745850681292,19.35236262184796,19.3608667511432,20.487115622629865,19.6366828013032,20.211299572469866
