district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,23.563752226646226,78.82037977248231,174.2023990183866,6.695726008882097,29.67190672184742,18.40965716551685,19.270108211486303,24.033770698925668,20.792679885226995,21.624001587652764,22.495013582744697,4.56001259475633e-06,6.040781943682134,22.870069420456375,25.19747197739496,23.440045556849498,24.62749584100184,19.863861459111227,21.721498311342764,20.318792933127114,21.266566837326877,20.900517067365776,22.34748610793975,21.2548768324043,21.993126342901228,21.77152906245771,23.218498103031685,22.125888827496233,22.86413833799316
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,19.17425824733735,80.17505858277858,162.79059188003203,6.466943210978378,25.536704935418598,13.925245363382526,15.329937557445618,19.240699490621417,16.757892271559573,17.482802064292905,18.296755023693066,2.2262026902235403e-07,1.7309751494005639,18.076998212152123,20.40440076909071,18.646974348545246,19.834424632697587,15.829073845443807,17.68671069767534,16.28400531945969,17.231779223659455,16.759317544005917,18.206286584579892,17.11367730904444,17.85192681954137,17.57327050340608,19.020239543980054,17.927630268444602,18.66587977894153
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,16.956379900127548,80.20958017657404,174.27343897600053,6.840856455521099,23.32353598719753,11.941618557762043,13.698025351456906,16.801934705861964,14.631588178687274,15.329025695119356,16.20039288999936,4.789669718398147e-08,0.0,15.63823342739267,17.965635984331257,16.208209563785793,17.395659847938134,13.702769752571507,15.56040660480304,14.157701226587392,15.105475130787156,14.605541174832368,16.052510215406343,14.959900939870892,15.69815045036782,15.476908369712373,16.923877410286348,15.831268134750896,16.569517645247824
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,20.786488630229112,72.06284699663337,210.56483301564458,7.7784828134004655,27.668764928116715,14.899097926218356,15.410121128758249,20.802334053719672,17.276596748242305,18.329564312838347,19.38238847791657,5.954368877118368e-07,3.2839314271675377,19.63863277525038,21.966035332188966,20.208608911643502,21.396059195795843,16.347778322126537,18.205415174358073,16.802709796142423,17.750483700342187,17.60607979255136,19.053048833125334,17.960439557589883,18.69868906808681,18.658903957629583,20.10587299820356,19.013263722668107,19.751513233165035
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,25.851730543508616,68.84255846159257,244.37194727509018,8.641751975107404,32.7330686016967,19.778583856142262,19.110933507916272,26.290014846578835,21.56482381791851,22.850895835595537,24.07275557197099,1.8891036290732097e-05,8.255826228919481,25.12631356810954,27.45371612504813,25.696289704502664,26.883739988655005,20.63600539180274,22.493642244034277,21.090936865818627,22.03871077001839,22.12741131530855,23.574380355882525,22.481771080347073,23.220020590844,23.349271051684003,24.796240092257978,23.703630816722526,24.441880327219454
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.137755659108112,70.20743433055918,271.14926244243225,9.205756397042279,37.38813981278044,24.088113795854245,21.892567969155863,35.42782834726975,25.756477150246987,27.07086070290532,28.426607015117483,0.02321267484201793,12.73812680431734,34.26412706880046,36.59152962573904,34.834103205193585,36.02155348934592,24.82765872413122,26.685295576362755,25.282590198147105,26.23036410234687,26.347376182618333,27.79434522319231,26.701735947656857,27.439985458153785,27.703122494830495,29.15009153540447,28.05748225986902,28.795731770365947
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,30.050322275883158,77.96214312603544,244.7485765056199,8.384288557078953,35.76681288912289,25.25314438518889,24.27921763258844,37.244774316587744,26.869295051346075,27.8236032187072,29.0473461012353,0.08581868420187184,12.50997863715589,36.081073038118454,38.408475595057034,36.65104917451158,37.83849945866391,25.940476625230307,27.798113477461843,26.395408099246193,27.343182003445957,27.10011869842021,28.547087738994186,27.454478463458734,28.192727973955662,28.32386158094831,29.770830621522286,28.678221345986834,29.416470856483762
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.8760649207295,81.47629229147859,216.48479788220493,7.647729541096467,35.412779957185464,27.355970156703787,26.7182965375151,40.97811386109632,28.19644632099668,29.000331900916528,30.08275589032755,0.4965529877336046,13.384375056944627,39.81441258262703,42.14181513956561,40.38438871902015,41.571839003172485,27.267627894880913,29.12526474711245,27.7225593688968,28.670333273096563,28.27684738062954,29.723816421203516,28.631207145668064,29.369456656164992,29.359271370040563,30.80624041061454,29.713631135079087,30.451880645576015
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,30.156893380021128,84.68598311394453,187.14475574343146,6.719623170770994,33.77002565381527,27.43358151946214,27.11545208329437,39.58143713264212,27.98480841693657,28.636433905861935,29.572157684579093,0.2903479791977031,12.601803586638702,38.41773585417283,40.74513841111141,38.987711990565955,40.17516227471829,27.0559899908208,28.913626843052338,27.510921464836688,28.45869536903645,27.912949385574947,29.359918426148923,28.26730915061347,29.0055586611104,28.848673164292105,30.29564220486608,29.20303292933063,29.941282439827557
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.634063341971075,85.31346490449513,168.61555084391898,6.408044589877171,33.17864295846317,27.090828075137008,26.7739051591859,38.001470840158795,27.569433277334557,28.18882229672551,29.031900050945104,0.13135015922365145,12.134735516800092,36.837769561689505,39.165172118628085,37.40774569808263,38.59519598223496,26.64061485121879,28.498251703450325,27.095546325234675,28.04332022943444,27.465337776438524,28.9123068170125,27.819697541477048,28.557947051973976,28.308415530658117,29.755384571232092,28.66277529569664,29.40102480619357
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.511314230341,85.06635551771006,172.5131629214402,6.569478034119918,33.26150023268933,26.775249776317082,26.809454652983533,37.52320107198448,27.413429897238057,28.04279519716894,28.905361011776144,0.10061739984913194,12.018375004503206,36.35949979351519,38.68690235045377,36.929475929908314,38.11692621406065,26.48461147112229,28.342248323353825,26.939542945138175,27.88731684933794,27.31931067688195,28.766279717455927,27.673670441920475,28.411919952417403,28.181876491489156,29.62884553206313,28.53623625652768,29.274485767024608
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,27.88525593268122,82.63443941852577,174.39908131805464,6.693602134508737,32.21509817013023,24.457996004896614,24.572052656180773,32.20834781054994,25.480966926180773,26.202253628130904,27.07424903472118,0.0031328623718015302,10.336547087513424,31.044646532080645,33.37204908901923,31.614622668473768,32.802072952626105,24.552148500065005,26.40978535229654,25.00707997408089,25.954853878280655,25.478769107843917,26.925738148417892,25.83312887288244,26.57137838337937,26.350764514434193,27.79773355500817,26.705124279472717,27.443373789969645
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,23.587154760854755,78.9379611113647,174.89137449060263,6.717568961198886,29.73966178083282,18.41346599074152,19.330069738704893,24.062583665959203,20.8308398320647,21.657734310701716,22.53219118315473,4.643540607018436e-06,6.07656388578717,22.89888238748991,25.226284944428496,23.468858523883032,24.656308808035373,19.902021405948933,21.75965825818047,20.35695287996482,21.304726784164583,20.93424979041473,22.381218830988704,21.288609555453252,22.02685906595018,21.808706662867742,23.255675703441717,22.163066427906266,22.901315938403194
Meherpur,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,19.197660781545885,80.29263992166096,163.47956735224807,6.488786163295167,25.604459994403996,13.929054188607198,15.389899084664208,19.269512457654955,16.79473518093827,17.515612861120555,18.333010697881797,2.2669820495791894e-07,1.7667570915055961,18.10581117918566,20.433213736124248,18.675787315578784,19.863237599731125,15.865916754822505,17.72355360705404,16.32084822883839,17.268622133038154,16.792128340833568,18.239097381407543,17.14648810587209,17.88473761636902,17.60952617759481,19.056495218168784,17.963885942633333,18.70213545313026
