district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,24.50856893971298,78.36329904534264,179.55611906520835,6.7162089911204355,30.10960454365852,20.278348971404668,20.175684904713236,25.061134197645995,21.63429860740857,22.49657970709989,23.394360302425934,8.710625793347065e-06,7.193976757531594,24.061102159342084,26.061166235949905,24.550913769939918,25.571354625352072,20.997250994997472,22.27134621981967,21.309274315362092,21.95932289945505,21.967918134947634,23.025241279252146,22.226854415185475,22.766304999014306,22.865698730273678,23.92302187457819,23.12463501051152,23.66408559434035
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,20.399556940272355,79.76444284292158,167.33375300124544,6.5088857221267595,26.37694915096401,16.350229985673742,16.550986211242446,20.57780641964254,17.883330490033583,18.638198425105212,19.47486719011144,5.16896873900294e-07,3.3635895683188757,19.577774381338628,21.57783845794645,20.06758599193646,21.088026847348615,17.246282877622484,18.52037810244468,17.558306197987104,18.20835478208006,18.109536852952957,19.16685999725747,18.368473133190797,18.907923717019628,18.946205617959183,20.003528762263695,19.205141898197024,19.744592482025855
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,18.34939185208073,82.11469886276525,178.69243412964738,6.866635025380528,24.3795604011124,14.408446214879467,14.897387726497428,18.38399261870545,16.198157853213278,16.843528052873513,17.736990223521747,1.297672713174003e-07,1.3940033079959342,17.383960580401535,19.384024657009363,17.87377219099937,18.894213046411526,15.56111024080218,16.835205465624377,15.8731335611668,16.523182145259756,16.314866480721257,17.37218962502577,16.573802760959097,17.11325334478793,17.20832865136949,18.265651795674003,17.467264931607332,18.006715515436163
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,22.190784246857795,76.77718386411868,206.89172584271932,7.7111379097692065,28.415326684271108,17.459888818983448,17.240849066489133,22.470155805773338,19.21222920604542,20.105795718289134,21.14025434750273,1.7027801356914032e-06,4.937607751627276,21.470123767469424,23.470187844077252,21.95993537806726,22.980376233479415,18.575181593634323,19.84927681845652,18.887204913998943,19.5372534980919,19.577134146136878,20.63445729044139,19.836070426374718,20.37552101020355,20.611592775350474,21.668915919654985,20.870529055588314,21.409979639417145
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,26.729584316488978,74.01841057148017,236.70799008704262,8.515907005388101,32.63967735391101,21.74002512487353,20.929129087777056,28.697257054567096,23.133074344688545,24.212027336228672,25.395567286663887,0.0002151219303619132,9.189851239392269,27.697225016263182,29.69728909287101,28.18703662686102,29.207477482273173,22.496026732277446,23.770121957099644,22.808050052642066,23.458098636735023,23.683365764076417,24.74068890838093,23.942302044314257,24.481752628143088,24.86690571451163,25.924228858816143,25.12584199474947,25.665292578578303
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.667770660365264,73.5669882477932,260.9027271591822,8.965446466248455,36.61034890888847,26.089923424650287,24.62721453887613,37.75480591440319,26.778270730794446,27.945120709665687,29.2496343454616,0.11461211996948256,13.350136166769378,36.75477387609928,38.754837952707106,37.24458548669711,38.26502634210927,26.141223118383348,27.415318343205545,26.453246438747968,27.103295022840925,27.41645913751343,28.473782281817943,27.67539541775127,28.214846001580103,28.720972773309345,29.778295917613857,28.979909053547185,29.519359637376017
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,30.43604747738435,77.77975545729122,230.894144252464,7.935574450888627,35.300640401356944,26.663321186782564,25.723903142765153,38.34557211087651,27.20957005006159,28.177513278258417,29.331983999520737,0.1581191583887662,12.981980794069756,37.3455400725726,39.345604149180424,37.83535168317043,38.85579253858259,26.57252243765049,27.84661766247269,26.88454575801511,27.53459434210807,27.64885170610616,28.706174850410672,27.907787986344,28.447238570172832,28.80332242736848,29.860645571672993,29.062258707606322,29.601709291435153
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.643588942270892,83.2563247912731,194.9907717293056,6.795261271985435,34.44998454578467,27.847779902472517,27.144225024690783,40.7960365494026,28.24216234297023,28.962590322760427,29.937544181406956,0.46791988521572414,13.148882224128595,39.79600451109869,41.796068587706515,40.28581612169652,41.30625697710868,27.60511473055913,28.879209955381327,27.91713805092375,28.567186635016707,28.43392875060817,29.491251894912683,28.69286503084601,29.232315614674842,29.4088826092547,30.466205753559212,29.66781888949254,30.20726947332137
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,29.94086637428055,86.01808407377884,175.16444356099237,6.393647748204678,32.93386884571936,27.6194598731321,27.155649432854602,39.25937146532248,27.972833196630933,28.563243149925817,29.43906536773078,0.2503782490053259,12.27666435942573,38.25933942701857,40.259403503626395,38.7491510376164,39.76959189302856,27.335785584219835,28.609880809042032,27.647808904584455,28.297857488677412,28.03458157777356,29.091904722078073,28.293517858011402,28.832968441840233,28.910403795578524,29.967726939883036,29.169340075816365,29.708790659645196
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.538961851659217,87.29546865696348,153.61073742618146,5.905810835252947,32.35003124482567,27.419148836182153,27.010000947004023,38.27485858840702,27.768887633777513,28.299909899142023,29.06796358627293,0.15227875708829708,11.884590040503912,37.27482655010311,39.274890626710935,37.76463816070094,38.7850790161131,27.131840021366415,28.405935246188612,27.443863341731035,28.093911925823992,27.771248326989767,28.82857147129428,28.030184607227607,28.569635191056438,28.539302014120675,29.596625158425187,28.798238294358516,29.337688878187347
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.628468293795446,86.55607172587666,166.80007146482058,6.261234467000293,33.01298133948373,27.194942828690177,26.88534012016123,38.3560138026723,27.74750657968354,28.311795093917112,29.145795451241213,0.15899681128727416,12.103962084086952,37.35598176436839,39.356045840976215,37.84579337496622,38.86623423037838,27.110458967272443,28.38455419209464,27.422482287637063,28.07253087173002,27.783133521764857,28.840456666069368,28.042069802002697,28.581520385831528,28.617133879088957,29.67445702339347,28.876070159326797,29.41552074315563
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,28.48592925711608,83.32465083883223,179.65159494649606,6.573420038866093,32.60797550190968,25.370020926820807,25.160002281632828,33.97556983911379,26.16240399394768,26.8594615728982,27.75771954763068,0.011827955214988844,10.988998214365242,32.975537800809875,34.9756018774177,33.46534941140771,34.48579026681987,25.525356381536582,26.79945160635878,25.837379701901202,26.48742828599416,26.330800000745946,27.388123145050457,26.589736280983786,27.129186864812617,27.229057975478423,28.286381119782934,27.487994255716263,28.027444839545094
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,24.523335452483767,78.46220422385238,180.22262603928334,6.732602433743384,30.158901347311485,20.289148110981746,20.219076460543107,25.0799598857994,21.661934226375298,22.520354594207838,23.421467724404256,8.81454589844986e-06,7.224024729146613,24.07992784749549,26.07999192410331,24.569739458093323,25.590180313505478,21.0248866139642,22.298981838786396,21.33690993432882,21.986958518421776,21.991693022055582,23.049016166360094,22.250629302293422,22.790079886122253,22.892806152252,23.95012929655651,23.15174243248984,23.69119301631867
Khulna,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,20.41432345304314,79.86334802143135,168.00025997532043,6.525279164749708,26.426245954616974,16.361029125250823,16.59437776707233,20.59663210779594,17.909903548774714,18.66122952005524,19.501230819931845,5.230638480949029e-07,3.3936375399338985,19.596600069492027,21.596664146099855,20.086411680089864,21.106852535502018,17.272855936363616,18.546951161185813,17.584879256728236,18.234927840821193,18.132567947902984,19.189891092207496,18.391504228140825,18.930954811969656,18.97256924777959,20.0298923920841,19.23150552801743,19.77095611184626
