district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,23.555379214536906,79.211563370385,176.68722384943226,6.6731099867926105,30.13402698586202,18.75810300895786,19.169221255238842,24.03477462399509,20.83707611289524,21.652567043387737,22.536003162634902,4.562897525086515e-06,6.446064997409941,22.91423655615257,25.15531269183761,23.46307152815707,24.606477719833112,19.885118575440956,21.789033650349523,20.351383491745093,21.322768734045386,20.905149110754582,22.399984976020892,21.27123136347286,22.033902723302614,21.788585230001747,23.283421095268057,22.154667482720026,22.91733884254978
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,19.22573178957988,79.99152602998169,161.28031347627734,6.332455690803492,26.423365500711014,14.20289432701437,15.193427505482973,19.292528148209612,16.78489702718872,17.517147455906066,18.323549023287455,2.3000924593612162e-07,2.313129913862692,18.17199008036709,20.413066216052133,18.72082505237159,19.864231244047634,15.832939489734434,17.736854564643004,16.299204406038573,17.270589648338866,16.76972952327291,18.26456538853922,17.13581177599119,17.898483135820943,17.5761310906543,19.07096695592061,17.94221334337258,18.70488470320233
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.474189991728025,80.56677043386665,172.30918004430623,6.725621385839979,23.65241452464069,11.863527554379743,13.11379430531181,16.280852441118455,14.209450627984012,14.888872437107214,15.750418337328746,3.4493289226762366e-08,0.0,15.160314373275934,17.401390508960976,15.709149345280434,16.852555536956476,13.257493090529726,15.161408165438298,13.723758006833867,14.695143249134157,14.141454504474058,15.636290369740369,14.507536757192339,15.270208117022088,15.003000404695591,16.4978362699619,15.369082657413871,16.131754017243622
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,19.689814895836975,73.20583322949713,209.92878600503968,7.782194395675887,26.567395125313425,14.463275038899418,14.481140816198899,19.625837586413102,16.39025889619176,17.380125696085322,18.429769626110524,2.8375301241690396e-07,2.5153350821064215,18.50529951857058,20.746375654255623,19.05413449057508,20.197540682251123,15.438301358737474,17.342216433646044,15.904566275041615,16.875951517341907,16.632707763452167,18.127543628718477,16.998790016170446,17.7614613760002,17.68235169347737,19.17718755874368,18.048433946195647,18.8111053060254
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.55317635842555,69.34476135969857,237.94368345791577,8.322731145273117,31.123965270913857,19.182053655231073,17.608800300786065,24.874718318660236,20.430096022303434,21.667020123140066,22.856738540429646,7.745456847520662e-06,7.153009463072465,23.754180250817715,25.995256386502756,24.303015222822214,25.446421414498257,19.47813848484915,21.38205355975772,19.944403401153288,20.91578864345358,20.91960219050691,22.41443805577322,21.28568444322519,22.048355803054942,22.10932060779649,23.6041564730628,22.47540286051477,23.238074220344522
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,28.19606904614298,73.1585846423684,235.62444932236667,8.2083196103207,34.53040654005203,22.738678870361866,20.809682795189016,31.512945617678245,24.388678135236784,25.53089540850864,26.709017655120476,0.002024320036824367,10.634542705206947,30.392407549835724,32.633483685520766,30.941242521840223,32.084648713516266,23.4367205977825,25.340635672691068,23.902985514086637,24.87437075638693,24.783477475875486,26.278313341141796,25.149559728593765,25.912231088423518,25.96159972248732,27.45643558775363,26.3276819752056,27.090353335035353
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.524438759471696,81.16104065613501,197.42531838970444,7.080047687736695,33.84374076047786,24.052121826644715,23.198878811701512,33.668241386637824,25.88348635367254,26.675772075412283,27.662898667360807,0.007813004143952949,10.947931293561286,32.54770331879531,34.78877945448034,33.096538290799806,34.23994448247584,24.931528816218258,26.835443891126825,25.397793732522395,26.369178974822688,25.928354142779128,27.423190008045438,26.294436395497407,27.05710775532716,26.91548073472765,28.410316599993962,27.28156298744593,28.044234347275683
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,29.039129211702342,84.37121522013115,165.74083778276872,6.0923726513509,32.97373946018577,26.06860534612776,25.830568030624917,35.84298918965443,26.852036685343904,27.508164443251435,28.33686863216528,0.03736582974444138,11.521172403156765,34.722451121811915,36.96352725749695,35.271286093816414,36.41469228549245,25.90007914788962,27.803994222798188,26.366344064193758,27.33772930649405,26.76074651061828,28.25558237588459,27.126828763336558,27.88950012316631,27.589450699532126,29.084286564798436,27.955532952250405,28.718204312080157
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,30.039016510824396,83.92277881640855,165.82659240009684,6.091429186453645,33.51178078254256,27.41756425803699,26.638006268386523,38.94452632133386,27.756290626278986,28.441108391642608,29.270241353643094,0.21501641755297027,12.464672520289774,37.82398825349134,40.06506438917638,38.37282322549584,39.51622941717188,26.804333088824702,28.70824816373327,27.27059800512884,28.241983247429133,27.693690459009453,29.188526324275763,28.05977271172773,28.822444071557484,28.52282342100994,30.01765928627625,28.888905673728217,29.65157703355797
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.957308434500945,84.00249333899137,167.9973216401895,6.328312746700838,33.722452771570346,27.209067806549978,26.506207910205443,38.69514814333425,27.688910448045075,28.369429843981834,29.209416452182783,0.18968524433863165,12.465760289060164,37.574610075491734,39.81568621117677,38.12344504749623,39.26685123917227,26.73695291059079,28.64086798549936,27.203217826894928,28.17460306919522,27.62201191134868,29.11684777661499,27.988094164066958,28.75076552389671,28.461998519549628,29.956834384815938,28.828080772267906,29.59075213209766
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.66702099142155,85.30160312863563,166.08525855661333,6.244220138582179,33.634073092902966,26.71622720476187,26.383546062657814,38.107769613634055,27.59976808557401,28.21994395732827,29.050370250111335,0.13918146413278587,12.175150148832419,36.98723154579154,39.22830768147657,37.53606651779604,38.67947270947207,26.647810548119725,28.551725623028293,27.114075464423863,28.085460706724156,27.472526024695114,28.967361889961424,27.838608277413392,28.601279637243145,28.30295231747818,29.79778818274449,28.66903457019646,29.43170593002621
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,27.103520360781886,83.9418248848149,176.45501996613666,6.586863777545723,31.61289572057335,23.875600781609897,23.99414950298419,30.375030964257526,24.910972655302984,25.568736966946652,26.451012066777338,0.0009896967937449614,9.744248251091623,29.254492896415005,31.495569032100047,29.803327868419505,30.946734060095547,23.9590151178487,25.86293019275727,24.425280034152838,25.39666527645313,24.821319034313497,26.316154899579807,25.187401287031776,25.95007264686153,25.703594134144183,27.198429999410493,26.06967638686246,26.832347746692214
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.566379661833583,79.2381049886879,177.48844150544437,6.697158693033096,30.199972675503034,18.74330062874022,19.18923529662006,24.047568147166007,20.851169286981516,21.665732399437136,22.553174606964355,4.599821870178052e-06,6.471636652121624,22.927030079323487,25.168106215008528,23.475865051327986,24.61927124300403,19.899211749527232,21.8031268244358,20.36547666583137,21.336861908131663,20.91831446680398,22.41315033207029,21.28439671952226,22.047068079352012,21.8057566743312,23.30059253959751,22.17183892704948,22.93451028687923
Rangpur,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,19.23673223687656,80.0180676482846,162.08153113228946,6.356504397043977,26.489311190352026,14.188091946796725,15.213441546864189,19.30532167138054,16.798703341013233,17.530112009772232,18.340519665433675,2.3187059088470518e-07,2.3387015685743755,18.18478360353802,20.42585973922306,18.73361857554252,19.87702476721856,15.846745803558948,17.750660878467517,16.313010719863087,17.28439596216338,16.782694077139077,18.277529942405387,17.148776329857355,17.911447689687108,17.59310173280052,19.08793759806683,17.9591839855188,18.72185534534855
