district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.04570007457989,70.51237851992468,175.4007193094469,6.703251334451636,30.346851328026077,20.327611651652738,18.784617830494227,25.44698218783591,21.052750153382792,22.250635129741923,23.127638726289156,1.110744811983245e-05,7.337231489839407,24.285394551589963,26.608569824081858,24.854335434649204,26.039628941022617,20.08562175956133,22.019878547204254,20.55931729939225,21.546183007373333,21.503228141120935,22.99804211836291,21.869305033506723,22.631965225977122,22.38023173766817,23.875045714910144,22.746308630053957,23.508968822524356
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,20.77543530758695,73.40928923449519,162.32158487603078,6.479347125188916,26.45654824669154,15.775550150949247,15.301440501627871,20.825332501690802,17.43788984885877,18.439153486477224,19.25076141085738,6.041269632722388e-07,3.1160491988203916,19.663744865444855,21.98692013793675,20.232685748504096,21.41797925487751,16.47076145503731,18.40501824268023,16.94445699486823,17.93132270284931,17.691746497856236,19.18656047509821,18.057823390242024,18.820483582712423,18.50335442223639,19.998168399478367,18.86943131462218,19.63209150709258
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.635587127764033,73.21293277439128,173.40353512691763,6.8061842361093206,24.49669141329359,13.808385565766,13.976691942094483,18.466372418538437,15.39894560886302,16.369938064533322,17.23695574016791,1.3667992312361595e-07,1.152538489529796,17.30478478229249,19.627960054784385,17.87372566535173,19.059019171725144,14.431817215041558,16.36607400268448,14.905512754872479,15.89237846285356,15.622531075912333,17.11734505315431,15.988607968298124,16.75126816076852,16.489548751546923,17.9843627287889,16.85562564393271,17.61828583640311
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.132488139331493,64.22767971839357,205.85778509910233,7.635914388450264,27.96893869493833,17.23547679595874,15.107909499538216,22.078348590356022,17.497724449364554,18.888153556354634,19.917442481850145,1.3303281029962294e-06,4.602207745448535,20.916760954110075,23.23993622660197,21.485701837169316,22.670995343542728,16.530596055543093,18.464852843186016,17.004291595374013,17.991157303355095,18.140746567733647,19.635560544975622,18.506823460119435,19.269483652589834,19.170035493229157,20.664849470471133,19.536112385614945,20.298772578085345
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.64850540828421,62.02383853439295,238.30326634408016,8.591046086133076,32.46481673347192,21.173713261573834,18.334678322239835,27.772235038329104,21.29075121235223,22.89807747113182,24.089593802852225,4.805472267148237e-05,8.819264997522879,26.610647402083156,28.93382267457505,27.179588285142398,28.36488179151581,20.32362281853077,22.25787960617369,20.79731835836169,21.78418406634277,22.150670482510833,23.645484459752808,22.51674737489662,23.27940756736702,23.342186814231237,24.837000791473212,23.708263706617025,24.470923899087424
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.146949561787924,64.89283446718142,263.05491559888173,9.044940955163415,36.09322761818528,25.11016598689952,22.22039814287008,34.17734345009618,24.922942371086787,26.490144528297126,27.805419106291538,0.010727790745097212,12.6016968025424,33.015755813850234,35.33893108634213,33.584696696909475,34.76999020328289,23.955813977265326,25.89007076490825,24.429509517096246,25.416375225077328,25.74273753967614,27.237551516918113,26.108814432061926,26.871474624532325,27.05801211767055,28.552826094912525,27.42408901005634,28.186749202526737
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.68970814027768,72.39618500314165,233.58086667955945,8.032947616540028,34.76323938367466,25.666621862591406,23.974658890887497,34.84200427571441,25.67702087720127,26.88082705612419,28.04873138952199,0.01619373711809643,12.214930623133032,33.68041663946846,36.003591911960356,34.2493575225277,35.434651028901115,24.709892483379807,26.64414927102273,25.183588023210728,26.17045373119181,26.133420067503202,27.628234044745177,26.49949695988899,27.26215715235939,27.301324400901002,28.796138378142977,27.66740129328679,28.43006148575719
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.671784058494122,76.27208081406218,193.58923451252235,6.859259935129291,33.86423070303994,26.8343882524768,25.704452691667143,35.72654679761782,26.252218094572754,27.278087883749162,28.246034056311775,0.0348148638047587,12.349309477758368,34.564959161371874,36.88813443386377,35.133900044431115,36.31919355080453,25.285089700751293,27.219346488394216,25.758785240582213,26.745650948563295,26.530680895128175,28.02549487237015,26.896757787513963,27.65941797998436,27.498627067690787,28.993441044932762,27.864703960076575,28.627364152546974
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.530974614900337,76.91471568429571,185.23341445065762,6.676314334150604,33.094166680360544,27.259076984203976,25.899313708355827,35.49867163104309,26.215622594357214,27.21022820052015,28.136395272773438,0.03030006347534194,12.176621832282258,34.33708399479714,36.660259267289035,34.90602487785638,36.091318384229794,25.248494200535752,27.182750988178675,25.722189740366673,26.709055448347755,26.46282121189916,27.957635189141136,26.82889810428495,27.59155829675535,27.38898828415245,28.883802261394425,27.75506517653824,28.517725369008637
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.222218964561794,77.30200996913487,160.65606837603536,6.192824002301858,32.82689816775867,27.018222646596037,25.896939427458648,34.75371202597657,25.979918252394782,26.952608466044882,27.75588880792506,0.015334363083349643,11.922560407177354,33.59212438973062,35.915299662222516,34.16106527278986,35.346358779163275,25.01278985857332,26.947046646216243,25.48648539840424,26.473351106385323,26.205201477423895,27.70001545466587,26.571278369809683,27.333938562280082,27.008481819304073,28.50329579654605,27.37455871168986,28.13721890416026
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.388691567044237,76.78300793077375,174.8091675784267,6.59043250742458,33.22596290922206,26.899741004910556,25.91973769712926,35.082012811902786,26.060373649992034,27.05886902510769,27.932914862999827,0.023468866294922643,12.062851957066307,33.92042517565684,36.24360044814873,34.48936605871608,35.67465956508949,25.093245256170572,27.027502043813495,25.566940796001493,26.553806503982575,26.311462036486702,27.806276013728677,26.67753892887249,27.44019912134289,27.18550787437884,28.680321851620814,27.551584766764627,28.314244959235026
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.181406065648204,73.72171798878057,173.25725299139162,6.496328365626727,32.4368895196116,25.237773236822303,23.76306420245338,31.565801147060526,24.45872300224676,25.575527921267195,26.441814186224153,0.0020926834059366408,10.837331378216952,30.40421351081458,32.72738878330647,30.97315439387382,32.15844790024723,23.4915946084253,25.42585139606822,23.96529014825622,24.9521558562373,24.828120932646208,26.322934909888183,25.194197825031996,25.956858017502395,25.694407197603166,27.18922117484514,26.060484089988954,26.823144282459353
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.070717967194362,70.4361273430437,176.1718852649824,6.720805043561597,30.408174303482085,20.331555968695927,18.79204207208869,25.472510866759933,21.065342452390578,22.266955106831713,23.147814533156627,1.1287524083405361e-05,7.369865136089004,24.310923230513986,26.63409850300588,24.879864113573227,26.06515761994664,20.098214058569116,22.03247084621204,20.571909598400037,21.55877530638112,21.519548118210725,23.0143620954527,21.885625010596513,22.648285203066912,22.40040754453564,23.895221521777614,22.766484436921427,23.529144629391826
Faridpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,20.80045320020142,73.33303805761423,163.09275083156626,6.496900834298877,26.517871222147548,15.779494467992436,15.308864743222333,20.850861180614817,17.451732589279203,18.45634877255587,19.271812526713703,6.139217019038848e-07,3.1486828450699917,19.68927354436887,22.012448816860765,20.25821442742811,21.443507933801524,16.48460419545774,18.418860983100664,16.958299735288662,17.945165443269744,17.708941783934883,19.203755761176858,18.07501867632067,18.83767886879107,18.524405538092715,20.01921951533469,18.890482430478503,19.653142622948902
