district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,25.00215462698802,71.43616535378636,177.54892679730096,6.673863611187645,29.86357833316496,20.60629598867075,19.10000192302241,25.42320329614679,21.141997787495026,22.300044839342924,23.187789473329428,1.0942299962239832e-05,7.234937160917855,24.160273179634512,26.68613341265907,24.778851195885423,26.06755539640816,20.29456749192025,21.9894280830698,20.70963539179361,21.57436018319644,21.610883082876136,22.989206595809712,21.94843169828844,22.651657980397406,22.49862771686264,23.876951229796216,22.836176332274945,23.53940261438391
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,20.945820902972265,71.9061369608225,167.71083200049213,6.455383278697958,26.25185933787853,16.34089136347532,15.208534707645107,20.973507680579857,17.405931714738713,18.467898471208777,19.30645263121124,6.63238362759021e-07,3.296375350676925,19.710577564067577,22.236437797092137,20.32915558031849,21.617859780841226,16.55850141916394,18.253362010313488,16.9735693190373,17.838294110440128,17.77873671474199,19.157060227675565,18.116285330154295,18.81951161226326,18.61729087474445,19.995614387678028,18.954839490156758,19.658065772265722
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,18.99565466571628,76.99068892001158,178.55479446864865,6.843264692882773,24.622372773486692,14.241370837710157,14.53575671812284,18.96108812075488,16.198728177049656,17.03780612364964,17.930580095992884,1.8666442895820036e-07,1.4318718055984263,17.6981580042426,20.22401823726716,18.31673602049351,19.60544022101625,15.351297881474883,17.04615847262443,15.766365781348242,16.63109057275107,16.348644367182853,17.72696788011643,16.68619298259516,17.389419264704124,17.241418339526096,18.619741852459672,17.5789669549384,18.282193237047366
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,23.099719120637864,70.52523037526436,207.07474476092284,7.738624398401665,28.624268629630723,18.115040758151103,16.793907460150592,23.306738714722442,19.238659720278232,20.39697754038612,21.432351264190736,2.884361660327019e-06,5.369654693890915,22.043808598210163,24.569668831234722,22.662386614461074,23.95109081498381,18.391229424703457,20.086090015853006,18.806297324576818,19.671022115979646,19.707815783919333,21.08613929685291,20.04536439933164,20.748590681440604,20.743189507723947,22.121513020657524,21.080738123136253,21.783964405245218
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,27.313541070423646,68.25278493530962,237.93642864118738,8.51225564223975,32.52689460778994,22.602485097180175,20.27249248308786,29.227224062660678,22.833565397138567,24.17755809912409,25.367240242330027,0.000300339552806938,9.56468985248506,27.9642939461484,30.490154179172958,28.58287196239931,29.871576162922047,21.986135101563793,23.680995692713342,22.401203001437153,23.26592779283998,23.488396342657303,24.86671985559088,23.82594495806961,24.529171240178574,24.67807848586324,26.056401998796815,25.015627101275545,25.71885338338451
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,31.30537583210893,65.90463054251147,263.0196721805215,9.148849631273265,36.9146732648282,26.553584963114616,23.32858237371009,37.16461571172946,26.14906051654999,27.69595511121767,29.01105347212028,0.08193874932143572,13.73412911397141,35.90168559521718,38.42754582824174,36.520263611468096,37.808967811990826,25.301630220975216,26.996490812124765,25.716698120848577,26.581422912251405,27.006793354750883,28.38511686768446,27.34434197016319,28.047568252272153,28.321891715653493,29.70021522858707,28.6594403310658,29.362666613174763
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,31.022687927588333,74.20727693021685,235.28025701387048,8.135716653521595,35.79131114536516,26.520849209797177,25.153709571654854,38.98076432162103,27.213107610875767,28.355981705889533,29.532382990958887,0.21889481938676073,13.156080177581167,37.71783420510875,40.24369443813331,38.336412221359666,39.625116421882396,26.365677315300992,28.06053790645054,26.780745215174353,27.64547000657718,27.666819949422745,29.04514346235632,28.00436856483505,28.707594846944016,28.8432212344921,30.221544747425675,29.180769849904404,29.88399613201337
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,31.062231735592793,80.58037116905754,204.6198347871823,7.185898701544378,34.93361619556272,27.886337266347564,27.027462374113973,41.294125946790636,28.238603648163906,29.08569207439257,30.10879124832848,0.5461927399544445,13.409976730955144,40.03119583027836,42.557056063302916,40.64977384652927,41.938478047052,27.39117335258913,29.08603394373868,27.806241252462492,28.67096604386532,28.39653031792578,29.774853830859357,28.734078933338086,29.43730521544705,29.41962949186169,30.797953004795268,29.757178107273997,30.460404389382962
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,29.776218515045166,85.3501943978415,177.08184914433002,6.451003393080786,32.88317073842727,27.64885339710701,27.064517306907746,38.48887494175013,27.71329258264579,28.332170362365602,29.21757960808725,0.17051117694808673,12.26601206776714,37.22594482523785,39.75180505826241,37.84452284148877,39.1332270420115,26.865862287071014,28.560722878220563,27.280930186944374,28.145654978347203,27.643008605898814,29.02133211883239,27.98055722131112,28.683783503420084,28.52841785162046,29.906741364554037,28.865966467032766,29.56919274914173
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.551663706241772,85.27901719999178,158.20846367297406,6.005984375878018,32.508810713980466,27.3876305023076,26.615610596060474,37.718118901718384,27.484113924616313,28.10437885910395,28.89542117746882,0.11228752899026775,11.948220608144034,36.455188785206104,38.981049018230664,37.07376680145702,38.36247100197975,26.63668362904154,28.331544220191088,27.0517515289149,27.916476320317727,27.41521710263716,28.793540615570738,27.752765718049467,28.45599200015843,28.20625942100203,29.584582933935607,28.543808036414337,29.2470343185233
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.606787788533303,84.43414810886165,165.89085707277695,6.323201201683823,33.00658174003069,27.116527672854083,26.526007638544804,37.66205944994962,27.41274420263922,28.07095727840744,28.900411563771332,0.10881502896572419,12.061554706442386,36.399129333437344,38.9249895664619,37.01770734968826,38.30641155021099,26.565313907064446,28.260174498213996,26.980381806937807,27.845106598340635,27.381795521940653,28.76011903487423,27.71934413735296,28.422570419461923,28.211249807304544,29.58957332023812,28.54879842271685,29.252024704825814
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,28.68309568443035,80.36965815570409,176.45009386275183,6.6074131866137265,32.40440727160576,25.625360475970496,24.71432726256699,33.94633732757904,25.919876208624018,26.748842051365916,27.631092520679676,0.009291701045801664,11.01488387378813,32.68340721106676,35.20926744409132,33.30198522731767,34.5906894278404,25.072445913049243,26.767306504198793,25.487513812922604,26.352238604325432,26.059680294899128,27.438003807832704,26.397228910311433,27.100455192420398,26.941930764212888,28.320254277146464,27.279479379625194,27.98270566173416
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,25.01992921091396,71.42224845359839,177.97166652332828,6.688890933592017,29.889853231258854,20.61647548168836,19.11892692395837,25.4423919527382,21.156678132201073,22.31565345581494,23.20551178843158,1.107537524302212e-05,7.253164356473608,24.17946183622592,26.705322069250478,24.79803985247683,26.086744052999567,20.309247836626298,22.004108427775847,20.72431573649966,21.589040527902487,21.62649169934815,23.004815212281727,21.964040314760457,22.66726659686942,22.51635003196479,23.894673544898367,22.853898647377097,23.55712492948606
Satkhira,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,20.963595486898207,71.89222006063451,168.13357172651956,6.47041060110233,26.27813423597243,16.351070856492925,15.227459708581065,20.99269633717126,17.42080750608146,18.483643900326484,19.324311758959084,6.713047860208303e-07,3.3146025462326776,19.72976622065898,22.25562645368354,20.34834423690989,21.63704843743263,16.573377210506685,18.268237801656234,16.988445110380045,17.853169901782874,17.794482143859696,19.172805656793273,18.132030759272002,18.835257041380967,18.635150002492296,20.013473515425872,18.9726986179046,19.675924900013566
