district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2025-11-01,24.455603716168234,81.67822900202287,186.07456069642785,6.9335342649378475,30.114382971928933,20.422310265207145,20.6785978919103,25.089428956171204,22.03502956744403,22.76120181206129,23.69157461554343,2.2168210038994303e-05,7.268346618568039,24.164735667043754,26.014122245298655,24.617646665800056,25.561211246542353,21.333490143506793,22.73656899138127,21.67710128992503,22.392957844963032,22.2048394897952,23.31756413432738,22.47734348437451,23.04506013974807,23.13521229327734,24.24793693780952,23.40771628785665,23.97543294323021
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2025-12-01,20.54475927029349,81.4643053332127,171.1219233120985,6.56625394651288,26.977100139243134,16.553466420872002,16.913598030728572,20.781914281023393,18.236311485565526,18.928845820983916,19.784455437544405,5.878259980507337e-07,3.7652832800575666,19.857220991895943,21.706607570150844,20.310131990652245,21.253696571394542,17.53477206162829,18.937850909502764,17.878383208046525,18.594239763084527,18.372483498717827,19.485208143250006,18.644987493297137,19.212704148670696,19.228093115278316,20.340817759810495,19.500597109857626,20.068313765231185
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-01-01,18.797155183611856,79.22162013506136,186.65841058316482,7.066879823365511,25.57242958364938,14.605918163381281,15.099018415530882,18.800990783277413,16.280191091293656,17.035280318989116,17.968572371904937,1.6875555946688818e-07,2.089173873515332,17.876297494149963,19.725684072404864,18.329208492906265,19.272773073648562,15.578651667356416,16.981730515230893,15.922262813774656,16.638119368812657,16.478917996723027,17.591642641255206,16.751421991302337,17.319138646675896,17.412210049638848,18.524934694171026,17.684714044218158,18.252430699591716
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-02-01,22.323428956313414,74.96397832716349,214.9504532781409,8.031959464593278,29.076863158186285,17.43717465831204,17.212020293632825,22.568720174931798,19.100376199619777,20.067292026627868,21.14204429301857,1.8118660777551727e-06,5.257018908249162,21.644026885804347,23.49341346405925,22.09693788456065,23.040502465302946,18.39883677568254,19.801915623557015,18.742447922100776,19.45830447713878,19.51092970436178,20.623654348893957,19.78343369894109,20.351150354314647,20.585681970752482,21.69840661528466,20.858185965331792,21.42590262070535
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.75644657547423,73.94233031636506,243.16456480124612,8.63200362515041,32.899480807979415,21.685308869000995,20.767954218725855,28.74042819796854,23.14742400076898,24.23013077318055,25.445953597186783,0.00022105044722933978,9.292394838490203,27.81573490884109,29.66512148709599,28.268645907597392,29.21221048833969,22.44588457683174,23.848963424706216,22.789495723249978,23.50535227828798,23.673768450914462,24.78649309544664,23.946272445493772,24.51398910086733,24.889591274920694,26.002315919452872,25.162095269500004,25.729811924873562
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,30.084705304449457,77.14558260592673,263.8323084376045,9.00287447532424,35.55352772941799,25.842515822317875,24.971529120766505,37.11811547830352,26.777794457750446,27.76986771176015,29.089029253948173,0.07976184461270344,12.698021775867936,36.193422189176076,38.04280876743097,36.64633318793238,37.58989776867467,26.076255033813208,27.479333881687683,26.419866180231445,27.135722735269447,27.21350538949406,28.32623003402624,27.48600938407337,28.05372603944693,28.532666931682083,29.645391576214262,28.805170926261393,29.372887581634952
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,30.067554772909475,79.93068108133701,235.14666862076865,7.968449681336878,34.61042679748155,26.498777797098995,25.984929444149692,37.85490088188577,27.18407326647537,28.049117718405597,29.224851061509444,0.12116835101713021,12.554602297290273,36.93020759275832,38.779594171013215,37.383118591514624,38.326683172256914,26.482533842538132,27.885612690412607,26.82614498895637,27.54200154399437,27.492755396139508,28.605480040671686,27.765259390718818,28.332976046092377,28.668488739243355,29.781213383775533,28.940992733822664,29.508709389196223
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,30.135868009374853,85.23688817531612,190.38517178547772,6.527917398243929,33.51912288852762,27.607378897334527,27.123437088373112,39.68460616431699,28.04660849451975,28.67338634897628,29.62531220790367,0.30392041694884536,12.563250892931073,38.75991287518954,40.609299453444436,39.212823873945844,40.156388454688134,27.34506907058251,28.748147918456986,27.688680217000748,28.40453677203875,28.11702402671019,29.22974867124237,28.3895280212895,28.95724467666306,29.06894988563758,30.181674530169758,29.34145388021689,29.909170535590448
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,29.506173951107485,86.78813233206907,176.64613874653992,6.349984925914619,32.4150004766463,27.3401453722289,27.014752106397296,38.012211278909255,27.662205102531676,28.215395757104417,29.098626450837116,0.13212412354871877,11.877572924437601,37.08751798978181,38.9369045680367,37.54042898853811,38.4839935692804,26.960665678594438,28.363744526468913,27.304276825012675,28.020133380050677,27.659033434838328,28.771758079370507,27.931537429417638,28.499254084791197,28.542264128571027,29.654988773103206,28.814768123150337,29.382484778523896
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,29.151390560900126,86.9222973990579,152.92536985024913,5.837610391754538,31.92272237161515,27.0992193387406,26.882792783024488,36.87392819332154,27.335091549433972,27.87998125287382,28.644608102125066,0.06917542019647563,11.510970855177874,35.94923490419409,37.798621482448986,36.402145902950394,37.345710483692685,26.633552125496735,28.03663097337121,26.97716327191497,27.693019826952973,27.32361893060773,28.436343575139908,27.59612292518704,28.163839580560598,28.088245779858976,29.200970424391155,28.360749774438286,28.928466429811845
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,29.331482881118276,86.22817499680832,170.36056846261317,6.398636916042136,32.68032040170283,26.90034700882193,26.808459664808087,37.268003807997296,27.40928847160281,27.985946794457448,28.837749636770514,0.08697380412542932,11.79033370526238,36.34331051886985,38.19269709712474,36.79622151762615,37.73978609836844,26.707749047665573,28.110827895540048,27.05136019408381,27.76721674912181,27.429584472191358,28.542309116723537,27.702088466770668,28.269805122144227,28.281387314504425,29.394111959036604,28.553891309083735,29.121607964457294
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,28.40026755863159,84.77164156682238,184.53125407676498,6.646749669413168,32.61054828109087,25.345631053300046,25.299403865470364,34.00627830955889,26.289581576105213,26.922787370863126,27.845443641246952,0.012056224990464543,10.978089667195459,33.08158502043144,34.930971598686334,33.53449601918774,34.47806059993003,25.588042152167976,26.99112100004245,25.931653298586212,26.647509853624214,26.366425048597037,27.479149693129216,26.638929043176347,27.206645698549906,27.289081318980863,28.40180596351304,27.561585313560172,28.12930196893373
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.489282324122378,81.59936867899341,186.85445631403059,6.963671251239212,30.220262867127218,20.423678023437724,20.696354792063737,25.124416294263895,22.056796650079075,22.786542352292066,23.720814633862222,2.2662244848716613e-05,7.321970445282471,24.199723005136445,26.049109583391346,24.652634003892747,25.596198584635044,21.355257226141838,22.758336074016313,21.698868372560074,22.414724927598076,22.230180030025977,23.342904674558156,22.502684024605287,23.070400679978846,23.164452311596133,24.27717695612831,23.436956306175443,24.004672961549
Patuakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.57843787824762,81.38544501018325,171.90181892970122,6.596390932814252,27.08298003444139,16.55483417910258,16.93135493088201,20.816901619116063,18.258860892908732,18.954733988510398,19.814243083158903,6.009266857068172e-07,3.818907106771988,19.892208329988613,21.741594908243513,20.345119328744914,21.28868390948721,17.557321468971494,18.96040031684597,17.90093261538973,18.616789170427733,18.39837166624431,19.511096310776487,18.67087566082362,19.238592316197177,19.257880760892814,20.370605405424993,19.530384755472124,20.098101410845683
