district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,23.77471234042671,81.5977418519235,178.14554974064322,6.727941510743221,30.288733957418316,18.99409957708616,19.94873035569249,24.338346833936264,21.367554179557313,22.08970162781813,22.980429376521347,5.524559566361727e-06,6.641416767252238,23.25133648084654,25.425357187025988,23.783749715012934,24.892943952859593,20.577909757228777,22.15719860188585,20.964674372246836,21.77043398686779,21.443782548425812,22.735620707210447,21.760151077107764,22.419252178528495,22.33451029712903,23.626348455913664,22.65087882581098,23.309979927231712
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,19.536225639836204,82.3429338446993,161.70010866933717,6.454005359638792,26.548695199950913,14.797589174478471,16.378920332528928,19.69546925420919,17.37222246280931,18.02142341591738,18.829923959264065,2.9647771999969756e-07,2.673142187214694,18.608458901119466,20.782479607298914,19.14087213528586,20.25006637313252,16.582578040480776,18.161866885137847,16.969342655498835,17.77510227011979,17.37550433652506,18.667342495309697,17.691872865207014,18.350973966627745,18.184004879871747,19.475843038656382,18.5003734085537,19.15947450997443
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,17.45325240847992,81.20475826195344,181.2727658620015,6.950577478617802,24.350646489343404,12.967139083103568,14.387414280764197,17.374479670612253,15.225871737436336,15.89408593874941,16.80044976805942,6.870003945232405e-08,0.6588927862234861,16.28746931752253,18.461490023701977,16.819882551688924,17.929076789535582,14.4362273151078,16.01551615976487,14.822991930125859,15.628751544746812,15.24816685935709,16.540005018141727,15.564535388039042,16.223636489459775,16.1545306886671,17.446368847451737,16.470899217349054,17.130000318769785
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,20.49857736386913,74.78556836412709,216.01055675533257,7.8683590090322895,27.217809323728545,15.464577842345548,15.729997948713333,20.55672494087493,17.351171810983825,18.295393476849416,19.375446260626077,5.100772000319003e-07,3.3411935830370467,19.469714587785205,21.643735293964653,20.0021278219516,21.11132205979826,16.56152738865529,18.14081623331236,16.948292003673348,17.7540516182943,17.649474397457098,18.941312556241733,17.96584292613905,18.62494402755978,18.72952718123376,20.021365340018395,19.045895709915712,19.704996811336443
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,24.69855676975416,73.8224633893373,234.96515473110549,8.227800444985625,30.842756139911046,19.339263804915024,19.09982524912526,25.15155454634005,21.18968459198055,22.242346245312632,23.417172018968163,9.221206654803338e-06,7.091009972413033,24.064544193250327,26.238564899429775,24.596957427416722,25.70615166526338,20.400040169652016,21.979329014309087,20.786804784670075,21.592564399291028,21.596427165920314,22.88826532470495,21.912795694602266,22.571896796022997,22.771252939575845,24.06309109836048,23.087621468257797,23.74672256967853
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,28.468498244214974,77.50469556564964,228.47546089013895,8.057382696538454,34.57984964795543,23.6888098597583,23.028459423584223,32.852461221672236,25.291796022578676,26.244806689069563,27.38718399352026,0.004691631986166855,11.134329753856864,31.765450868582512,33.93947157476196,32.29786410274891,33.40705834059556,24.50215160025014,26.081440444907212,24.8889162152682,25.694675829889153,25.598887609677245,26.89072576846188,25.915256138359197,26.57435723977993,26.741264914127942,28.033103072912578,27.057633442809895,27.716734544230626
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,28.57501835921206,82.04410832801645,195.28078197906507,7.136545443920234,33.58268655585073,24.692252727032205,24.365778082815552,33.97813596607804,26.061577131281055,26.815609499660354,27.792013409555683,0.011846865745565649,11.137469641441466,32.89112561298832,35.065146319167766,33.42353884715472,34.53273308500137,25.27193270895252,26.85122155360959,25.65869732397058,26.464456938591532,26.169690420268036,27.461528579052672,26.48605894894999,27.14516005037072,27.146094330163365,28.437932488948,27.462462858845317,28.121563960266048
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,28.829746177949257,85.26426192020656,153.67342876495854,5.8782236976481315,32.617635038582165,26.15281266238501,26.03097993223252,35.409058795032145,26.779103879981715,27.394296569371974,28.162663713196768,0.028684541011242237,11.385223850483587,34.32204844194242,36.49606914812187,34.85446167610882,35.96365591395547,25.98945945765318,27.56874830231025,26.37622407267124,27.181983687292192,26.748377489979656,28.040215648764292,27.06474601866161,27.72384712008234,27.51674463380445,28.808582792589085,27.833113162486402,28.492214263907133
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.71824189801747,84.48464353943932,153.07586027839284,5.819422012107822,33.20786111888742,27.13485953857274,26.556826081316004,38.04185804884802,27.52851469092504,28.185432853052767,28.950812154444733,0.134280573027662,12.171360328730081,36.954847695758296,39.128868401937744,37.487260929924695,38.596455167771346,26.738870268596504,28.318159113253575,27.125634883614563,27.931394498235516,27.53951377366045,28.831351932445084,27.8558823023424,28.514983403763132,28.304893075052416,29.59673123383705,28.621261603734368,29.2803627051551
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.572832589411316,84.3726782191406,158.5324599794767,6.027756874332596,33.19287080585866,27.013571605656168,26.506724022809394,37.534719873538364,27.370655398685475,28.031308555903223,28.82397085580061,0.1012760033433764,12.103221205757414,36.44770952044864,38.62173022662809,36.98012275461504,38.08931699246169,26.58101097635694,28.16029982101401,26.967775591375,27.77353520599595,27.385389476510905,28.67722763529554,27.701758005192858,28.36085910661359,28.178051776408292,29.469889935192928,28.494420305090244,29.153521406510976
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.579211481322456,85.15803843945386,166.20623225868894,6.328875690289927,33.51440263817969,26.620089902337973,26.482141472719576,37.77350330814646,27.49305304436653,28.118900575453306,28.949931736746752,0.11581288136933357,12.067246270258831,36.686492955056735,38.86051366123618,37.218906189223134,38.328100427069785,26.703408622037994,28.282697466695065,27.090173237056053,27.895932851677006,27.47298149606099,28.764819654845624,27.78935002474294,28.448451126163672,28.304012657354434,29.59585081613907,28.620381186036386,29.279482287457117
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,27.529259641253077,84.91048149199193,175.89183359980007,6.541260959517928,31.832743898160288,24.445803287631772,24.63826523141212,31.58903340444806,25.462498532551333,26.082526865161853,26.961986033160855,0.0021234559438119576,10.139273592896032,30.502023051358336,32.676043757537784,31.03443628552473,32.143630523371385,24.672854110222797,26.25214295487987,25.059618725240856,25.86537833986181,25.436607785769535,26.72844594455417,25.752976314451487,26.41207741587222,26.316066953768537,27.607905112553173,26.63243548245049,27.29153658387122
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,23.80258905275548,81.62196383574923,179.12486144062063,6.7525990449898,30.381975966550726,19.014701418541357,19.986150447016684,24.369643680408924,21.397682015668494,22.119154126794587,23.01477843399769,5.634565239742846e-06,6.6983386925460415,23.2826333273192,25.456654033498648,23.815046561485595,24.924240799332253,20.608037593339958,22.18732643799703,20.994802208358017,21.80056182297897,21.47323504740227,22.765073206186905,21.78960357608422,22.448704677504953,22.368859354605373,23.66069751339001,22.685227883287325,23.344328984708056
Netrakona,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,19.564102352164973,82.36715582852501,162.6794203693148,6.478662893885371,26.641937209083324,14.818191015933667,16.41634042385312,19.726766100681843,17.402136243725703,18.050726076257483,18.86412317810406,3.0238137628019707e-07,2.7300641125084937,18.63975574759212,20.813776453771567,19.172168981758514,20.281363219605172,16.612491821397168,18.19178066605424,16.999256436415227,17.80501605103618,17.404806996865165,18.6966451556498,17.721175525547118,18.38027662696785,18.21820409871174,19.510042257496377,18.534572627393693,19.193673728814424
