district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2025-11-01,24.68296404196785,81.3449724711887,186.915126516908,6.920164420261308,30.192216911941443,20.42775148982348,20.619805925360232,25.330823616245677,22.208852598915445,22.951086031831167,23.885661664415707,2.5809190151584613e-05,7.309984200882461,24.335685045780483,26.32596218671087,24.82309985580425,25.838547376687103,21.45589278927223,22.96181240855866,21.824689430730132,22.59301576710076,22.344910935581886,23.557261128080448,22.641813023540717,23.260359040121617,23.279486568166426,24.491836760664988,23.576388656125257,24.194934672706157
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2025-12-01,20.68195158577864,81.33258288321576,171.92463496288042,6.654724983339989,26.80101165273402,16.668580538017096,16.823293313719503,20.929386408529354,18.35195704001795,19.050955403746155,19.91057857856056,6.450566462593271e-07,3.7347960953755575,19.93424783806416,21.924524978994548,20.421662648087928,21.43711016897078,17.598997230374735,19.104916849661166,17.967793871832637,18.736120208203264,18.444780307496874,19.657130499995436,18.741682395455705,19.360228412036605,19.30440348231128,20.51675367480984,19.60130557027011,20.21985158685101
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-01-01,18.856585288099105,79.45031182951215,199.9141038046671,7.405829552614229,25.259771117672585,14.805703409286885,15.049052007980379,18.872335292457382,16.364864430711762,17.112380687927963,18.1119512069513,1.7651366159664601e-07,2.032737263479735,17.87719672199219,19.867473862922576,18.364611532015957,19.380059052898808,15.611904621068545,17.117824240354977,15.980701262526448,16.749027598897076,16.506205591678683,17.718555784177244,16.803107679637513,17.421653696218414,17.50577611070202,18.71812630320058,17.80267819866085,18.42122421524175
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-02-01,21.997586470028786,73.80301534660326,217.436640368873,8.109371659251153,28.556769636261805,17.06939083665983,16.700719382123275,22.179979406637415,18.640344971426313,19.647517421007056,20.734700622851417,1.41829093555098e-06,4.81308023646082,21.18484083617222,23.17511797710261,21.67225564619599,22.68770316707884,17.887385161783097,19.393304781069528,18.256181803241,19.024508139611626,19.041342324757775,20.253692517256336,19.338244412716605,19.956790429297506,20.128525526602136,21.340875719100698,20.425427614560967,21.043973631141867
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.383580480121452,72.72827600049605,246.06829677264454,8.627542725262849,32.251033929612476,21.155458751871148,20.262870797181883,28.013140954814098,22.621251661539304,23.74995030711395,24.98029179097717,0.000139820925177452,8.703246340741813,27.018002384348904,29.008279525279292,27.505417194372672,28.520864715255524,21.86829185189609,23.37421147118252,22.23708849335399,23.005414829724618,23.143775210864668,24.35612540336323,23.4406772988235,24.0592233154044,24.37411669472789,25.58646688722645,24.67101878268672,25.28956479926762
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,29.76562522817794,75.99588035042979,248.44705526089228,8.55623471572337,34.70638093205332,25.559842772786187,24.656679870737797,35.91422007154844,26.299354989619953,27.339236061187346,28.58147133749181,0.03901392238090686,12.133111852419752,34.91908150108325,36.909358642013636,35.40649631110702,36.421943831989864,25.546395179976738,27.05231479926317,25.91519182143464,26.683518157805267,26.733060964938065,27.945411157436627,27.029963052896896,27.648509069477797,27.97529624124253,29.18764643374109,28.27219832920136,28.89074434578226
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,29.714821811734843,80.23106014460548,234.30790738632163,7.9862426345340225,34.08834348494764,26.140148890663014,25.717962820551463,36.865078433433695,26.89059000186501,27.73785954482596,28.90939908175757,0.06881728365093215,12.114246187805328,35.8699398629685,37.86021700389889,36.35735467299227,37.37280219387512,26.137630192221796,27.643549811508226,26.506426833679697,27.274753170050325,27.131684448576678,28.34403464107524,27.42858653653551,28.04713255311641,28.30322398550829,29.51557417800685,28.60012607346712,29.21867209004802
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,29.44721693464688,85.6600137371888,183.19707558636446,6.485159089763492,32.48025405862995,27.02213695817315,26.7724742775818,37.4850180898495,27.43858167165096,28.041172250549735,28.957157628481564,0.09846137005517214,11.751195508401551,36.4898795193843,38.48015666031469,36.97729432940807,37.992741850290926,26.685621862007746,28.191541481294177,27.054418503465648,27.822744839836275,27.434997154300454,28.647347346799016,27.731899242259285,28.350445258840185,28.350982532232283,29.563332724730845,28.647884620191114,29.266430636772014
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,29.271862118035692,86.4720816115312,180.27126750989032,6.424181590230951,32.06855757814682,26.988322507374853,26.715709593866528,37.14171888474506,27.386878713258557,27.952373734691697,28.85373007224115,0.08086015484406912,11.528440042760838,36.146580314279866,38.136857455210254,36.63399512430364,37.64944264518648,26.633918903615342,28.139838522901773,27.002715545073244,27.77104188144387,27.346198638442416,28.55854883094098,27.643100726401247,28.261646742982148,28.247554975991868,29.45990516849043,28.5444570639507,29.1630030805316
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,28.900026768471754,86.61149686250569,171.31653509864304,6.474010529157141,31.46838119582918,26.649873915465243,26.626045202620915,35.98012567235001,27.04408219608362,27.600865567800057,28.45744824329327,0.04060074772386398,11.059127555647212,34.98498710188482,36.97526424281521,35.47240191190859,36.487849432791435,26.291122386440406,27.797042005726837,26.659919027898308,27.428245364268935,26.994690471550776,28.207040664049337,27.291592559509606,27.910138576090507,27.85127314704399,29.063623339542552,28.14817523500282,28.76672125158372
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,29.234338972501895,85.70837913100216,184.30603878247166,6.7694945720947075,32.54794637740318,26.593648884912284,26.56370845405054,36.80492720473302,27.238223392246578,27.83705806632317,28.758588260235527,0.0664282216262858,11.570797631157731,35.809788634267825,37.80006577519821,36.2972034442916,37.31265096517444,26.485263582603363,27.991183201889793,26.854060224061264,27.62238656043189,27.23088297007389,28.44323316257245,27.52778505803272,28.14633107461362,28.152413163986246,29.364763356484808,28.449315251945077,29.067861268525977
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,28.33336692396108,83.88543764931134,185.33288527845934,6.872826240695254,32.336546718134485,25.338578519786267,25.131466998597894,33.64660490981177,26.096049824549187,26.76724495437275,27.69390938076505,0.009635308726093965,10.837562618960376,32.65146633934658,34.641743480276965,33.13888114937035,34.15432867025319,25.34309001490597,26.849009634192402,25.711886656363873,26.4802129927345,26.16106985812347,27.37342005062203,26.4579719460823,27.0765179626632,27.08773428451577,28.30008447701433,27.3846363724746,28.0031823890555
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.722497748365825,81.28392938943962,187.54603498685333,6.943097773556218,30.286725549468827,20.437508152762625,20.650554405382728,25.372716790593334,22.238611474354958,22.983777356558218,23.921507531492484,2.6499396397524185e-05,7.362116851115726,24.37757822012814,26.367855361058528,24.864993030151908,25.88044055103476,21.485651664711742,22.991571283998173,21.854448306169644,22.62277464254027,22.377602260308937,23.5899524528075,22.674504348267767,23.293050364848668,23.315332435243203,24.527682627741765,23.612234523202034,24.230780539782934
Noakhali,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.721485292176617,81.27153980146669,172.55554343282574,6.677658336634899,26.895520290261402,16.678337200956243,16.854041793742006,20.971279582877017,18.382352929990734,19.0840926386465,19.946870355810628,6.623080302297203e-07,3.7869287456088223,19.976141012411823,21.96641815334221,20.46355582243559,21.479003343318443,17.62939312034752,19.13531273963395,17.99818976180542,18.766516098176048,18.47791754239722,19.69026773489578,18.77481963035605,19.39336564693695,19.340695259561347,20.55304545205991,19.637597347520177,20.256143364101078
