district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Rangamati,6. Hill Tract Zone (Elevated Terrain),2025-11-01,25.655313346313584,77.54989565474361,186.30730605085523,6.998737793275602,30.8817177620637,20.86586378421881,20.639232724372505,26.301314178596574,22.61633832412831,23.52803083078389,24.459567361038168,4.756495142825259e-05,7.8737907731412555,25.367998649804615,27.23462970738853,25.82513278635578,26.777495570837367,21.895645147397115,23.337031500859506,22.24863772375525,22.98403892450137,22.946852879034527,24.109208782533255,23.23151146764646,23.824550193921322,23.878389409288804,25.040745312787532,24.163047997900737,24.7560867241756
Rangamati,6. Hill Tract Zone (Elevated Terrain),2025-12-01,21.845089783828882,77.45288776526829,172.47551247384058,6.7216415436744015,27.83688147138487,16.75420807730149,16.94515178101291,22.10753527608266,18.97100747742175,19.83323216934389,20.69560973171309,1.3550157723307856e-06,4.295544774343181,21.174219747290703,23.04085080487462,21.631353883841868,22.583716668323454,18.250314300690555,19.691700654152946,18.60330687704869,19.33870807779481,19.252054217594527,20.414410121093255,19.53671280620646,20.129751532481322,20.114431779963727,21.276787683462455,20.39909036857566,20.992129094850522
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-01-01,19.62923565185845,75.44057508795603,203.95115019172636,7.519667679409871,25.951592697570803,14.278140965840464,14.448883670118189,19.61755201100759,16.61012893619268,17.51586095089241,18.535616701851044,2.822757076645872e-07,2.1148668317056334,18.68423648221563,20.550867539799548,19.141370618766796,20.093733403248383,15.889435759461486,17.330822112923876,16.24242833581962,16.97782953656574,16.934682999143046,18.097038902641774,17.21934158775498,17.81238031402984,17.95443875010168,19.116794653600408,18.239097338713613,18.832136064988475
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-02-01,22.124110034435482,70.30161192035212,221.9717118893459,8.093393133786222,28.840274343968872,15.760091456537324,15.412554381545815,22.22772979357712,18.29872427130519,19.446340000244277,20.556198559691005,1.4616049421905147e-06,4.300182900253098,21.29441426478516,23.161045322369077,21.751548401336326,22.703911185817912,17.578031094573994,19.019417448036386,17.93102367093213,18.66642487167825,18.865162048494913,20.02751795199364,19.149820637106846,19.742859363381708,19.97502060794164,21.13737651144037,20.259679196553574,20.852717922828436
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-03-01,26.215939933729906,69.4615348096589,253.50922977234836,8.827563682683738,32.341728054904976,20.107273979576973,18.913055788691263,27.58548423759649,21.992637665606747,23.25962834604369,24.527174494905434,4.272200309081536e-05,8.224501017240975,26.65216870880453,28.518799766388447,27.109302845355696,28.061665629837282,21.27194448887555,22.713330842337943,21.624937065233688,22.360338265979806,22.678450394294327,23.840806297793055,22.96310898290626,23.556147709181122,23.94599654315607,25.1083524466548,24.230655131768003,24.823693858042866
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-04-01,29.392005141816327,73.8504284749097,256.6495756778206,8.90170480953941,34.947802706934226,24.477451059635193,23.46655615709514,34.427398990190326,25.619445444770342,26.751213353884133,28.034461232273237,0.012529517385211533,11.71262688328471,33.49408346139837,35.360714518982284,33.95121759794953,34.90358038243112,24.898752268039146,26.340138621501538,25.251744844397283,25.9871460451434,26.17003540213477,27.332391305633497,26.4546939907467,27.047732717021564,27.453283280523873,28.6156391840226,27.737941869135806,28.33098059541067
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-05-01,29.321933635229406,78.02292020114743,243.4781712876552,8.348747620846417,34.00715154738393,25.251489851282315,24.738584056837936,35.18764294726944,26.18313109242266,27.124771855264683,28.342162711702958,0.025043343701232595,11.629320699333121,34.25432741847748,36.120958476061396,34.71146155502864,35.663824339510235,25.462437915691464,26.903824269153855,25.8154304920496,26.550831692795718,26.54359390351532,27.705949807014047,26.828252492127252,27.421291218402114,27.760984759953594,28.923340663452322,28.045643348565527,28.63868207484039
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-06-01,29.01094831746768,83.94547739116607,182.7829787217047,6.5922995620187095,32.70777814292201,25.89368847712347,25.975337329245313,35.65748358410664,26.762191281164437,27.436818392055407,28.35073328566393,0.03338203893552992,11.30073331002274,34.724168055314685,36.5907991128986,35.181302191865846,36.13366497634744,26.04149810443324,27.482884457895633,26.394490680791378,27.129891881537496,26.855640440306043,28.01799634380477,27.140299028917976,27.73333775519284,27.769555333914568,28.931911237413296,28.0542139225265,28.647252648801363
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-07-01,28.944074741417545,84.8074250594552,174.90292640759003,6.4313763631867715,32.334853686662726,26.213145152279722,26.00326449274522,35.65020081389576,26.82358121895361,27.45972927569279,28.33424390773074,0.03323430668141236,11.273999419471224,34.7168852851038,36.583516342687716,35.17401942165496,36.126382206136554,26.102888042222414,27.544274395684806,26.45588061858055,27.19128181932667,26.878551323943427,28.040907227442155,27.16320991255536,27.756248638830222,27.753065955981377,28.915421859480105,28.03772454459331,28.630763270868172
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-08-01,28.4219351480115,84.7548388102556,169.61584423194245,6.494162520021995,31.559540965836902,25.9561375583883,25.8561239401772,34.06652287453591,26.30821218143668,26.942329071409127,27.790408292568838,0.012516764810528165,10.7578392621126,33.133207345743955,34.99983840332787,33.590341482295116,34.54270426677671,25.587519004705484,27.028905358167876,25.94051158106362,26.67591278180974,26.361151119659763,27.52350702315849,26.645809708271695,27.238848434546558,27.209230340819474,28.371586244318202,27.493888929431407,28.08692765570627
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-09-01,28.918512170668844,83.52968514093082,186.10163082682857,7.031684936796573,32.79683149650275,25.88881558975077,25.86840956097919,35.28361096296055,26.611529627641655,27.303624390549814,28.23413254468396,0.026562708960929236,11.342823543126759,34.35029543416859,36.21692649175251,34.807429570719755,35.75979235520135,25.89083645091046,27.33222280437285,26.243829027268596,26.979230228014714,26.72244643880045,27.884802342299178,27.007105027412383,27.600143753687245,27.652954592934595,28.815310496433323,27.937613181546528,28.53065190782139
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-10-01,28.357274420430823,82.2198912697856,186.53977754360312,7.004678033904341,32.47415479356259,24.726124488672717,24.575330518998022,33.40820336205315,25.87698932654826,26.621074854713026,27.553773742431044,0.0066421947437855225,10.600139641117654,32.47488783326119,34.34151889084511,32.932021969812354,33.88438475429395,25.156296149817063,26.597682503279454,25.5092887261752,26.244689926921318,26.03989690296366,27.20225280646239,26.324555491575595,26.917594217850457,26.97259579068168,28.13495169418041,27.257254379293613,27.850293105568475
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-11-01,25.66013333107223,77.56658324681906,187.17785740616273,7.02547798507306,30.942254772735296,20.836188432799702,20.640145007093814,26.30705189340195,22.623271600979784,23.534330120007517,24.47021940703833,4.773718201077992e-05,7.889221602767499,25.373736364609993,27.24036742219391,25.830870501161158,26.783233285642744,21.90257842424859,23.34396477771098,22.255571000606725,22.990972201352843,22.953152168258153,24.11550807175688,23.237810756870086,23.83084948314495,23.889041455288964,25.051397358787693,24.173700043900897,24.76673877017576
Rangamati,6. Hill Tract Zone (Elevated Terrain),2026-12-01,21.84990976858753,77.46957535734376,173.3460638291483,6.74838173547186,27.897418482056466,16.724532725882383,16.94606406373422,22.113272990888046,18.97776515056836,19.83940853597411,20.70613885511985,1.3599226595503466e-06,4.310975603969425,21.179957462096088,23.046588519680004,21.637091598647253,22.58945438312884,18.257071973837164,19.698458327299555,18.6100645501953,19.34546575094142,19.258230584224744,20.420586487723472,19.542889172836677,20.13592789911154,20.124960903370486,21.287316806869214,20.40961949198242,21.00265821825728
