district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.233376324309056,68.93304437274489,183.30549380019033,6.639964249669909,29.83529944543787,21.247723634402636,18.62618141284358,25.61218789313942,21.00386734205907,22.272720036734064,23.189247505735015,1.2325735426379864e-05,7.541511539920251,24.447948314674903,26.776427471603938,25.018188108208545,26.206187678070297,20.02022518639915,21.987509497718992,20.502009099375435,21.505725584742706,21.506811898680606,23.038628174787522,21.881950578543524,22.663489494924605,22.423339367681557,23.955155643788473,22.798478047544474,23.580016963925555
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,21.052040868845772,72.00002335579003,166.61656921748954,6.397157443861573,26.04122357322673,16.958801701615606,15.280105096539796,21.092801121131533,17.517554207112557,18.57790020563252,19.410983051719967,7.150046568827359e-07,3.500012637421168,19.928561542667016,22.25704069959605,20.498801336200657,21.68680090606241,16.533912051452635,18.50119636277248,17.01569596442892,18.019412449796192,17.811992067579062,19.34380834368598,18.18713074744198,18.96866966382306,18.64507491366651,20.176891189773425,19.020213593529427,19.801752509910507
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.918179963062535,71.78921299415259,193.55218328412707,6.962079131656239,24.0847399313121,14.830297068926505,13.972728653497057,18.74004963199389,15.491122465289077,16.519239714621115,17.487000631041752,1.623993427594101e-07,1.4575185001193027,17.575810053529374,19.90428921045841,18.146049847063015,19.334049416924767,14.507480309629155,16.474764620949,14.989264222605444,15.99298070797271,15.753331576567657,17.285147852674573,16.128470256430575,16.910009172811655,16.721092492988294,18.25290876909521,17.096231172851212,17.877770089232293
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.198805259221295,63.28706569299035,217.5594679556125,7.792514474504593,27.55493014859185,17.813350808646415,14.98830204082587,22.12673694490484,17.431568718887835,18.861739680987874,19.949537020765934,1.3715069012225237e-06,4.684140478619135,20.962497366440324,23.29097652336936,21.532737159973966,22.720736729835718,16.447926563227913,18.415210874547757,16.9297104762042,17.93342696157147,18.095831542934416,19.627647819041332,18.470970222797334,19.252509139178414,19.183628882712476,20.715445158819392,19.558767562575394,20.340306478956474
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.614997834964583,61.27523557671137,244.0148062551457,8.545862182369063,31.80219604169079,21.939207039277335,18.181703281747286,27.68594082580116,21.147373567444877,22.78766084770079,24.007734878976517,4.5512534758512476e-05,8.870701540484063,26.521701247336644,28.85018040426568,27.091941040870285,28.279940610732037,20.163731411784955,22.1310157231048,20.64551532476124,21.649231810128512,22.02175270964733,23.553568985754247,22.396891389510248,23.17843030589133,23.24182674092306,24.773643017029976,23.616965420785977,24.398504337167058
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.115462228666054,64.52635618564,245.43722530709988,8.82092598918048,35.376228733869624,25.940419776306225,22.288337771966372,34.0259767308917,24.835302278979537,26.41935026388549,27.646536390420994,0.009763950068426095,12.658324255087926,32.86173715242718,35.19021630935622,33.43197694596083,34.61997651582257,23.851660123319615,25.81894443463946,24.3334440362959,25.337160521663172,25.653442125832033,27.18525840193895,26.02858080569495,26.81011972207603,26.880628252367536,28.412444528474452,27.255766932230454,28.037305848611535
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.680874916903775,71.85301694603945,218.10424048710365,7.9759976073026095,34.06316650548206,26.352964745750832,23.888799904337674,34.69410572342896,25.585082432082434,26.813820177528836,27.904341379964357,0.014779646376257064,12.208065625616445,33.529866144964444,35.85834530189348,34.10010593849809,35.288105508359834,24.60144027642251,26.568724587742356,25.0832241893988,26.08694067476607,26.047912039475378,27.579728315582294,26.423050719338296,27.204589635719376,27.1384332419109,28.670249518017815,27.513571921773817,28.295110838154898
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.521647648889097,75.74424211497839,182.366286792231,6.7844711379109555,32.95122496916359,27.100199790775676,25.58295662250363,35.19456826296246,26.02967029645351,27.077263502184184,27.98909493614534,0.025150091257377025,12.025712379969633,34.030328684497945,36.35880784142698,34.60056847803159,35.788568047893335,25.046028140793588,27.013312452113432,25.527812053769875,26.531528539137145,26.311355364130726,27.843171640237642,26.686494043993644,27.468032960374725,27.22318679809188,28.755003074198797,27.5983254779548,28.37986439433588
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.44349841453198,76.46317788490143,179.46522600041158,6.486778093404325,32.347373163996224,27.410964325574923,25.773178164764357,35.154742436781184,26.06424082330192,27.07801810067094,27.975344230673,0.024542213157759233,11.879168744785574,33.99050285831667,36.3189820152457,34.56074265185031,35.74874222171206,25.080598667641997,27.04788297896184,25.562382580618284,26.566099065985554,26.31210996261748,27.843926238724396,26.687248642480398,27.46878755886148,27.20943609261954,28.741252368726457,27.58457477248246,28.36611368886354
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.116148088876606,76.80294699180098,170.43803328444142,6.1120990602449865,31.908065276912254,27.038039660550844,25.793920704064835,34.36429037282203,25.804093772523913,26.79771006742972,27.64990023385193,0.012048491737667583,11.473052468731549,33.200050794357516,35.52852995128655,33.77029058789116,34.958290157752906,24.82045161686399,26.787735928183835,25.302235529840278,26.30595201520755,26.03180192937626,27.563618205483177,26.40694060923918,27.18847952562026,26.883992095798472,28.41580837190539,27.25913077566139,28.04066969204247
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.278296690008226,76.05652451140168,182.06018954248862,6.739411265462074,32.360339634534895,26.90680279347087,25.743746237421984,34.62501658544767,25.845974486064765,26.8756711472478,27.785972094960243,0.014161287646752816,11.633571214002885,33.46077700698315,35.789256163912185,34.031016800516795,35.21901637037854,24.862332330404843,26.829616641724687,25.34411624338113,26.3478327287484,26.109763009194342,27.64157928530126,26.48490168905726,27.26644060543834,27.020063956906785,28.5518802330137,27.395202636769703,28.176741553150784
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.141877042946355,72.91634590890433,182.41172214413837,6.6416519194622055,31.808770326329096,25.592862640537284,23.57100465943265,31.36104395964058,24.30159809735606,25.453681781033147,26.36574039175384,0.0018400022057829058,10.70081648343319,30.19680438117606,32.52528353810509,30.767044174709703,31.955043744571455,23.317955941696138,25.28524025301598,23.799739854672424,24.803456340039695,24.68777364297969,26.219589919086605,25.062912322842607,25.844451239223687,25.59983225370038,27.131648529807297,25.9749709335633,26.75650984994438
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.26107527285484,68.82349127996093,184.0793325980046,6.665306715423334,29.8900187642611,21.267345621268294,18.63073271002824,25.639796183561526,21.013989594562084,22.28811529804991,23.20851196103993,1.2541981402482166e-05,7.5786821927646955,24.475556605097008,26.804035762026043,25.04579639863065,26.2337959684924,20.03034743890216,21.997631750222006,20.51213135187845,21.51584783724572,21.52220715999645,23.054023436103368,21.89734583985937,22.67888475624045,22.442603822986474,23.97442009909339,22.81774250284939,23.599281419230472
Munshiganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,21.079739817391562,71.89047026300608,167.39040801530382,6.422499909614999,26.095942892049962,16.97842368848127,15.284656393724461,21.120409411553663,17.529440586267587,18.59453035560478,19.4314823956813,7.275496295535095e-07,3.5371832902656166,19.956169833089145,22.28464899001818,20.526409626622787,21.71440919648454,16.545798430607665,18.51308274192751,17.02758234358395,18.031298828951222,17.82862221755132,19.360438493658236,18.203760897414238,18.98529981379532,18.665574257627842,20.197390533734758,19.04071293749076,19.82225185387184
